Date,RIC,Currency,Daily Total Return,Price Close,Volume
2019-10-21,SFL.N,USD,1.148648649,14.97,230278
2019-10-21,SLS.OQ,USD,-1.253918495,6.3,15557
2019-10-21,TILE.OQ,USD,0.599600266,15.1,153917
2019-10-22,DCH.N,USD,2.222222222,8.74,527183
2019-10-22,FWONA.OQ,USD,0.0759686,37.902897662,8889
2019-10-22,SFL.N,USD,-0.267201069,14.93,189046
2019-10-22,SLS.OQ,USD,3.174603175,6.5,19818
2019-10-22,TILE.OQ,USD,1.854304636,15.38,57909
2019-10-23,DCH.N,USD,0.228832952,8.76,449907
2019-10-23,FWONA.OQ,USD,-0.075910931,37.874125219,40061
2019-10-23,SFL.N,USD,0.870730074,15.06,156063
2019-10-23,SLS.OQ,USD,7.307692308,6.975,42924
2019-10-23,TILE.OQ,USD,-0.585175553,15.29,92655
2019-10-24,DCH.N,USD,-1.369863014,8.64,277162
2019-10-24,FWONA.OQ,USD,0.0759686,37.902897662,17992
2019-10-24,SFL.N,USD,-0.597609562,14.97,136282
2019-10-24,SLS.OQ,USD,-3.440860215,6.735,14750
2019-10-24,TILE.OQ,USD,-0.850228908,15.16,89874
2019-10-25,DCH.N,USD,4.62962963,9.04,426374
2019-10-25,FWONA.OQ,USD,-0.101214575,37.864534405,24849
2019-10-25,SFL.N,USD,-1.336005344,14.77,131138
2019-10-25,SLS.OQ,USD,-0.965107647,6.67,15211
2019-10-25,TILE.OQ,USD,8.509234828,16.45,393487
2019-10-28,DCH.N,USD,2.433628319,9.26,411402
2019-10-28,FWONA.OQ,USD,1.95035461,38.603027097,27374
2019-10-28,SFL.N,USD,0.473933649,14.84,153801
2019-10-28,SLS.OQ,USD,-1.79910045,6.55,10634
2019-10-28,TILE.OQ,USD,2.583586626,16.875,292553
2019-10-29,DCH.N,USD,-1.403887689,9.13,367164
2019-10-29,FWONA.OQ,USD,-2.360248447,37.69189975,12700
2019-10-29,SFL.N,USD,-1.010781671,14.69,160371
2019-10-29,SLS.OQ,USD,-2.442748092,6.39,15826
2019-10-29,TILE.OQ,USD,0.325925926,16.93,181413
2019-10-30,DCH.N,USD,-3.285870756,8.83,872010
2019-10-30,FWONA.OQ,USD,0.661577608,37.941260918,9189
2019-10-30,SFL.N,USD,-0.272294078,14.65,156449
2019-10-30,SLS.OQ,USD,1.72143975,6.5,16944
2019-10-30,TILE.OQ,USD,-3.48493798,16.34,171651
2019-10-31,DCH.N,USD,-5.322763307,8.36,714300
2019-10-31,FWONA.OQ,USD,2.199191102,38.775661753,23413
2019-10-31,SFL.N,USD,-1.228668942,14.47,178610
2019-10-31,SLS.OQ,USD,-3.076923077,6.3,8103
2019-10-31,TILE.OQ,USD,1.774785802,16.63,137002
2019-11-01,DCH.N,USD,21.889952153,10.19,1627836
2019-11-01,FWONA.OQ,USD,-1.706653475,38.113895574,35637
2019-11-01,SFL.N,USD,1.105736006,14.63,155520
2019-11-01,SLS.OQ,USD,7.222222222,6.755,16756
2019-11-01,TILE.OQ,USD,0.87191822,16.775,115942
2019-11-04,DCH.N,USD,8.439646712,11.05,1147195
2019-11-04,FWONA.OQ,USD,-1.409159537,37.576809979,35155
2019-11-04,SFL.N,USD,0.888585099,14.76,161938
2019-11-04,SLS.OQ,USD,4.73723168,7.075,25778
2019-11-04,TILE.OQ,USD,0.625931446,16.88,136113
2019-11-05,DCH.N,USD,-3.619909502,10.65,889243
2019-11-05,FWONA.OQ,USD,0.689127106,37.835761962,22970
2019-11-05,SFL.N,USD,-0.406504065,14.7,149240
2019-11-05,SLS.OQ,USD,44.876325088,10.25,314828
2019-11-05,TILE.OQ,USD,0.118483412,16.9,102166
2019-11-06,DCH.N,USD,-2.253521127,10.41,660639
2019-11-06,FWONA.OQ,USD,-2.458808619,36.905452986,15999
2019-11-06,SFL.N,USD,-1.56462585,14.47,123801
2019-11-06,SLS.OQ,USD,-32.780487805,6.89,357100
2019-11-06,TILE.OQ,USD,0.414201183,16.97,112021
2019-11-07,DCH.N,USD,4.226705091,10.85,478612
2019-11-07,FWONA.OQ,USD,-1.689189189,36.282050064,34539
2019-11-07,SFL.N,USD,-1.243953006,14.29,184763
2019-11-07,SLS.OQ,USD,-1.306240929,6.8,83120
2019-11-07,TILE.OQ,USD,-0.206246317,16.87,98378
2019-11-08,DCH.N,USD,1.935483871,11.06,440012
2019-11-08,FWONA.OQ,USD,0.290774518,36.38754902,21842
2019-11-08,SFL.N,USD,-0.279916025,14.25,118622
2019-11-08,SLS.OQ,USD,-15.441176471,5.75,165679
2019-11-08,TILE.OQ,USD,0.474214582,16.95,88781
2019-11-11,DCH.N,USD,-1.898734177,10.85,255267
2019-11-11,FWONA.OQ,USD,6.642066421,38.804434195,68474
2019-11-11,SFL.N,USD,-0.842105263,14.13,133712
2019-11-11,SLS.OQ,USD,-1.739130435,5.65,114147
2019-11-11,TILE.OQ,USD,-0.05899705,16.94,59089
2019-11-12,DCH.N,USD,-2.764976959,10.55,507433
2019-11-12,FWONA.OQ,USD,1.779535344,39.494972816,34044
2019-11-12,SFL.N,USD,0.495399858,14.2,157426
2019-11-12,SLS.OQ,USD,8.672566372,6.14,136308
2019-11-12,TILE.OQ,USD,-1.829988194,16.63,85569
2019-11-13,DCH.N,USD,-3.507109005,10.18,526465
2019-11-13,FWONA.OQ,USD,-0.752792618,39.197657577,26113
2019-11-13,SFL.N,USD,-0.211267606,14.17,114361
2019-11-13,SLS.OQ,USD,1.628664495,6.24,136996
2019-11-13,TILE.OQ,USD,0.330727601,16.685,75583
2019-11-14,DCH.N,USD,-0.884086444,10.09,255378
2019-11-14,FWONA.OQ,USD,0.293613898,39.312747347,9694
2019-11-14,SFL.N,USD,0.564573042,14.25,124599
2019-11-14,SLS.OQ,USD,-1.121794872,6.17,119491
2019-11-14,TILE.OQ,USD,-1.468384777,16.44,84461
2019-11-15,DCH.N,USD,-1.288404361,9.96,403219
2019-11-15,FWONA.OQ,USD,1.171017321,39.773106428,31529
2019-11-15,SFL.N,USD,1.754385965,14.5,147692
2019-11-15,SLS.OQ,USD,-16.531604538,5.15,408266
2019-11-15,TILE.OQ,USD,-0.45620438,16.365,90301
2019-11-18,DCH.N,USD,-2.309236948,9.73,554366
2019-11-18,FWONA.OQ,USD,1.760308657,40.473235863,22789
2019-11-18,SFL.N,USD,-1.172413793,14.33,89884
2019-11-18,SLS.OQ,USD,-18.446601942,4.2,186482
2019-11-18,TILE.OQ,USD,1.313779407,16.58,86018
2019-11-19,DCH.N,USD,4.419321686,10.16,513120
2019-11-19,FWONA.OQ,USD,1.611374408,41.125411228,26259
2019-11-19,SFL.N,USD,0.697836706,14.43,113953
2019-11-19,SLS.OQ,USD,4.523809524,4.39,154306
2019-11-19,TILE.OQ,USD,-0.422195416,16.51,79912
2019-11-20,DCH.N,USD,-6.88976378,9.46,634394
2019-11-20,FWONA.OQ,USD,-0.373134328,40.971958201,26499
2019-11-20,SFL.N,USD,0.207900208,14.46,207760
2019-11-20,SLS.OQ,USD,-2.050113895,4.3,89131
2019-11-20,TILE.OQ,USD,-0.787401575,16.38,111736
2019-11-21,DCH.N,USD,0.317124736,9.49,254926
2019-11-21,FWONA.OQ,USD,-2.270599251,40.041649225,66382
2019-11-21,SFL.N,USD,-2.489626556,14.1,191254
2019-11-21,SLS.OQ,USD,-6.976744186,4.0,74709
2019-11-21,TILE.OQ,USD,0.305250305,16.43,77608
2019-11-22,DCH.N,USD,1.896733404,9.67,187531
2019-11-22,FWONA.OQ,USD,0.239520958,40.137557367,25563
2019-11-22,SFL.N,USD,0.070921986,14.11,142881
2019-11-22,SLS.OQ,USD,-2.0,3.92,77469
2019-11-22,TILE.OQ,USD,2.008520998,16.76,58815
2019-11-25,DCH.N,USD,3.412616339,10.0,263731
2019-11-25,FWONA.OQ,USD,2.365591398,41.087047971,75205
2019-11-25,SFL.N,USD,1.771793055,14.36,146235
2019-11-25,SLS.OQ,USD,0.510204082,3.94,68250
2019-11-25,TILE.OQ,USD,3.102625298,17.28,109761
2019-11-26,DCH.N,USD,-1.0,9.9,592515
2019-11-26,FWONA.OQ,USD,0.957049486,41.480271353,19380
2019-11-26,SFL.N,USD,-1.462395543,14.15,170768
2019-11-26,SLS.OQ,USD,2.791878173,4.05,52644
2019-11-26,TILE.OQ,USD,-1.736111111,16.98,94853
2019-11-27,DCH.N,USD,0.808080808,9.98,136252
2019-11-27,FWONA.OQ,USD,-0.092485549,41.441908096,36456
2019-11-27,SFL.N,USD,0.848056537,14.27,132877
2019-11-27,SLS.OQ,USD,9.87654321,4.45,99141
2019-11-27,TILE.OQ,USD,-0.706713781,16.86,51033
2019-11-29,DCH.N,USD,-1.20240481,9.86,161554
2019-11-29,FWONA.OQ,USD,-0.323999074,41.307636698,19873
2019-11-29,SFL.N,USD,-0.770847933,14.16,66127
2019-11-29,SLS.OQ,USD,3.370786517,4.6,34993
2019-11-29,TILE.OQ,USD,-0.415183867,16.79,40864
2019-12-02,DCH.N,USD,1.521298174,10.01,353895
2019-12-02,FWONA.OQ,USD,-1.834223357,40.549962377,48271
2019-12-02,SFL.N,USD,-0.494350282,14.09,153853
2019-12-02,SLS.OQ,USD,3.47826087,4.76,72916
2019-12-02,TILE.OQ,USD,0.476474092,16.87,150117
2019-12-03,DCH.N,USD,-4.895104895,9.52,305129
2019-12-03,FWONA.OQ,USD,-0.165562914,40.482826678,71612
2019-12-03,SFL.N,USD,-0.283889283,14.05,115766
2019-12-03,SLS.OQ,USD,-5.042016807,4.52,44058
2019-12-03,TILE.OQ,USD,-0.889152341,16.72,60841
2019-12-04,DCH.N,USD,-0.31512605,9.49,264222
2019-12-04,FWONA.OQ,USD,-0.687040986,40.204693066,62272
2019-12-04,SFL.N,USD,0.284697509,14.09,98884
2019-12-04,SLS.OQ,USD,1.10619469,4.57,36351
2019-12-04,TILE.OQ,USD,0.807416268,16.855,96394
2019-12-05,DCH.N,USD,0.0,9.49,302261
2019-12-05,FWONA.OQ,USD,1.717557252,40.895231688,52214
2019-12-05,SFL.N,USD,0.354861604,14.14,69553
2019-12-05,SLS.OQ,USD,-6.345733042,4.28,40698
2019-12-05,TILE.OQ,USD,0.504301394,16.94,139430
2019-12-06,DCH.N,USD,6.322444679,10.09,380802
2019-12-06,FWONA.OQ,USD,-0.422138837,40.722597032,45908
2019-12-06,SFL.N,USD,3.111739745,14.58,206874
2019-12-06,SLS.OQ,USD,-4.906542056,4.07,39783
2019-12-06,TILE.OQ,USD,1.121605667,17.13,197418
2019-12-09,DCH.N,USD,-0.693756194,10.02,233648
2019-12-09,FWONA.OQ,USD,-0.094206312,40.684233775,31707
2019-12-09,SFL.N,USD,0.754458162,14.69,134811
2019-12-09,SLS.OQ,USD,9.336609337,4.45,59981
2019-12-09,TILE.OQ,USD,-0.934033859,16.97,125084
2019-12-10,DCH.N,USD,0.399201597,10.06,319773
2019-12-10,FWONA.OQ,USD,0.447901933,40.866459245,15816
2019-12-10,SFL.N,USD,-0.136147039,14.67,94284
2019-12-10,SLS.OQ,USD,0.0,4.45,41550
2019-12-10,TILE.OQ,USD,-2.298173247,16.58,95559
2019-12-11,DCH.N,USD,4.671968191,10.53,337411
2019-12-11,FWONA.OQ,USD,0.938746773,41.250091812,26432
2019-12-11,SFL.N,USD,0.068166326,14.68,122933
2019-12-11,SLS.OQ,USD,-3.595505618,4.29,104865
2019-12-11,TILE.OQ,USD,2.955367913,17.07,113993
2019-12-12,DCH.N,USD,4.843304843,11.04,317841
2019-12-12,FWONA.OQ,USD,-2.929551267,40.041649225,21571
2019-12-12,SFL.N,USD,-0.408719346,14.62,187261
2019-12-12,SLS.OQ,USD,-5.361305361,4.06,66037
2019-12-12,TILE.OQ,USD,1.874633861,17.39,180827
2019-12-13,DCH.N,USD,-4.528985507,10.54,292187
2019-12-13,FWONA.OQ,USD,-0.167664671,39.974513526,25701
2019-12-13,SFL.N,USD,0.752393981,14.38,186351
2019-12-13,SLS.OQ,USD,0.738916256,4.09,67594
2019-12-13,TILE.OQ,USD,-0.920069005,17.23,100444
2019-12-16,DCH.N,USD,1.233396584,10.67,220174
2019-12-16,FWONA.OQ,USD,0.19193858,40.051240039,34693
2019-12-16,SFL.N,USD,0.278164117,14.42,151520
2019-12-16,SLS.OQ,USD,-2.200488998,4.0,39509
2019-12-16,TILE.OQ,USD,-1.160766106,17.03,132846
2019-12-17,DCH.N,USD,-0.281162137,10.64,204381
2019-12-17,FWONA.OQ,USD,0.383141762,40.204693066,32943
2019-12-17,SFL.N,USD,-1.040221914,14.27,133322
2019-12-17,SLS.OQ,USD,-4.25,3.83,81447
2019-12-17,TILE.OQ,USD,-0.469759248,16.95,104144
2019-12-18,DCH.N,USD,1.221804511,10.77,273949
2019-12-18,FWONA.OQ,USD,-0.047709924,40.185511438,25786
2019-12-18,SFL.N,USD,0.840925018,14.39,136144
2019-12-18,SLS.OQ,USD,2.610966057,3.93,52590
2019-12-18,TILE.OQ,USD,0.943952802,17.11,206552
2019-12-19,DCH.N,USD,-0.185701021,10.75,215787
2019-12-19,FWONA.OQ,USD,4.91646778,42.16121916,45653
2019-12-19,SFL.N,USD,1.737317582,14.64,194334
2019-12-19,SLS.OQ,USD,-3.562340967,3.79,47940
2019-12-19,TILE.OQ,USD,-1.052016365,16.93,97154
2019-12-20,DCH.N,USD,-0.279069767,10.72,1507715
2019-12-20,FWONA.OQ,USD,-0.318471338,42.026947761,67566
2019-12-20,SFL.N,USD,-0.546448087,14.56,295186
2019-12-20,SLS.OQ,USD,0.263852243,3.8,127652
2019-12-20,TILE.OQ,USD,1.535735381,17.19,717829
2019-12-23,DCH.N,USD,-0.186567164,10.7,158785
2019-12-23,FWONA.OQ,USD,-0.365130078,41.873494735,15788
2019-12-23,SFL.N,USD,0.755494505,14.67,100145
2019-12-23,SLS.OQ,USD,0.789473684,3.83,55512
2019-12-23,TILE.OQ,USD,-1.570680628,16.92,69463
2019-12-24,DCH.N,USD,-0.841121495,10.61,69834
2019-12-24,FWONA.OQ,USD,0.137425561,41.93103962,7041
2019-12-24,SFL.N,USD,-0.749829584,14.56,56341
2019-12-24,SLS.OQ,USD,5.744125326,4.05,34718
2019-12-24,TILE.OQ,USD,-0.11820331,16.9,29154
2019-12-26,DCH.N,USD,-0.282752121,10.58,162471
2019-12-26,FWONA.OQ,USD,0.045745654,41.950221248,78951
2019-12-26,SFL.N,USD,0.549450549,14.64,79225
2019-12-26,SLS.OQ,USD,4.197530864,4.22,44272
2019-12-26,TILE.OQ,USD,-0.710059172,16.78,69304
2019-12-27,DCH.N,USD,0.472589792,10.63,235133
2019-12-27,FWONA.OQ,USD,0.480109739,42.151628346,21878
2019-12-27,SFL.N,USD,-0.409836066,14.58,100999
2019-12-27,SLS.OQ,USD,5.450236967,4.45,132725
2019-12-27,TILE.OQ,USD,-1.430274136,16.54,73265
2019-12-30,DCH.N,USD,0.846660395,10.72,207155
2019-12-30,FWONA.OQ,USD,-1.319681456,41.595361123,9943
2019-12-30,SFL.N,USD,-0.411522634,14.52,122749
2019-12-30,SLS.OQ,USD,-6.292134831,4.17,99507
2019-12-30,TILE.OQ,USD,-0.423216445,16.47,74167
2019-12-31,DCH.N,USD,0.373134328,10.76,307997
2019-12-31,FWONA.OQ,USD,0.945353931,41.988584505,22252
2019-12-31,SFL.N,USD,0.137741047,14.54,121617
2019-12-31,SLS.OQ,USD,3.117505995,4.3,82011
2019-12-31,TILE.OQ,USD,0.72859745,16.59,95035
2015-01-02,MITK.OQ,USD,-3.927492447,3.18,22634
2015-01-02,RYZ.N,USD,-3.32326284,9.6,21824
2015-01-02,VRE.N,USD,2.098635887,19.31,204606
2015-01-05,MITK.OQ,USD,2.830188679,3.27,19213
2015-01-05,RYZ.N,USD,-3.75,9.24,39260
2015-01-05,VRE.N,USD,0.51786639,19.41,156858
2015-01-06,MITK.OQ,USD,-3.975535168,3.14,21278
2015-01-06,RYZ.N,USD,-4.761904762,8.8,29515
2015-01-06,VRE.N,USD,-0.309119011,19.35,208005
2015-01-07,MITK.OQ,USD,-1.910828025,3.08,14107
2015-01-07,RYZ.N,USD,-6.363636364,8.24,27772
2015-01-07,VRE.N,USD,-1.085271318,19.14,291225
2015-01-08,MITK.OQ,USD,4.545454545,3.22,23563
2015-01-08,RYZ.N,USD,-0.242718447,8.22,50750
2015-01-08,VRE.N,USD,0.156739812,19.17,177963
2015-01-09,MITK.OQ,USD,-3.105590062,3.12,31660
2015-01-09,RYZ.N,USD,-1.216545012,8.12,13504
2015-01-09,VRE.N,USD,-0.208659364,19.13,142824
2015-01-12,MITK.OQ,USD,1.282051282,3.16,41696
2015-01-12,RYZ.N,USD,-8.866995074,7.4,17469
2015-01-12,VRE.N,USD,0.993204391,19.32,124504
2015-01-13,MITK.OQ,USD,-2.215189873,3.09,38330
2015-01-13,RYZ.N,USD,-6.486486486,6.92,21641
2015-01-13,VRE.N,USD,-0.207039337,19.28,191086
2015-01-14,MITK.OQ,USD,3.55987055,3.2,14419
2015-01-14,RYZ.N,USD,4.190751445,7.21,25160
2015-01-14,VRE.N,USD,0.622406639,19.4,185313
2015-01-15,MITK.OQ,USD,-3.125,3.1,15548
2015-01-15,RYZ.N,USD,0.832177531,7.27,26053
2015-01-15,VRE.N,USD,-0.154639175,19.37,244333
2015-01-16,MITK.OQ,USD,0.0,3.1,12434
2015-01-16,RYZ.N,USD,2.751031637,7.47,16806
2015-01-16,VRE.N,USD,2.065049045,19.77,232705
2015-01-20,MITK.OQ,USD,-3.225806452,3.0,41251
2015-01-20,RYZ.N,USD,-4.953145917,7.1,16318
2015-01-20,VRE.N,USD,-1.213960546,19.53,207111
2015-01-21,MITK.OQ,USD,-0.333333333,2.99,23768
2015-01-21,RYZ.N,USD,-3.38028169,6.86,19463
2015-01-21,VRE.N,USD,-0.153609831,19.5,145370
2015-01-22,MITK.OQ,USD,1.003344482,3.02,39807
2015-01-22,RYZ.N,USD,-0.29154519,6.84,25817
2015-01-22,VRE.N,USD,1.384615385,19.77,181948
2015-01-23,MITK.OQ,USD,-0.331125828,3.01,46894
2015-01-23,RYZ.N,USD,-2.046783626,6.7,32189
2015-01-23,VRE.N,USD,-0.961052099,19.58,163780
2015-01-26,MITK.OQ,USD,6.976744186,3.22,57284
2015-01-26,RYZ.N,USD,-1.641791045,6.59,9752
2015-01-26,VRE.N,USD,1.123595506,19.8,155770
2015-01-27,MITK.OQ,USD,8.385093168,3.49,65839
2015-01-27,RYZ.N,USD,0.91047041,6.65,7787
2015-01-27,VRE.N,USD,-0.757575758,19.65,114276
2015-01-28,MITK.OQ,USD,4.871060172,3.66,53014
2015-01-28,RYZ.N,USD,-3.007518797,6.45,14970
2015-01-28,VRE.N,USD,-0.712468193,19.51,157444
2015-01-29,MITK.OQ,USD,5.191256831,3.85,105367
2015-01-29,RYZ.N,USD,-2.480620155,6.29,20808
2015-01-29,VRE.N,USD,0.205023065,19.55,158961
2015-01-30,MITK.OQ,USD,-10.909090909,3.43,208756
2015-01-30,RYZ.N,USD,0.953895072,6.35,19002
2015-01-30,VRE.N,USD,-0.204603581,19.51,303581
2015-02-02,MITK.OQ,USD,0.29154519,3.44,67883
2015-02-02,RYZ.N,USD,-3.149606299,6.15,11215
2015-02-02,VRE.N,USD,0.051255766,19.52,203904
2015-02-03,MITK.OQ,USD,-2.034883721,3.37,40632
2015-02-03,RYZ.N,USD,3.902439024,6.39,20168
2015-02-03,VRE.N,USD,2.100409836,19.93,166218
2015-02-04,MITK.OQ,USD,-2.670623145,3.28,26043
2015-02-04,RYZ.N,USD,-5.007824726,6.07,17414
2015-02-04,VRE.N,USD,-0.65228299,19.8,118226
2015-02-05,MITK.OQ,USD,2.134146341,3.35,18081
2015-02-05,RYZ.N,USD,9.884678748,6.67,26172
2015-02-05,VRE.N,USD,1.161616162,20.03,143823
2015-02-06,MITK.OQ,USD,-3.582089552,3.23,21582
2015-02-06,RYZ.N,USD,2.99850075,6.87,30827
2015-02-06,VRE.N,USD,-2.246630055,19.58,218785
2015-02-09,MITK.OQ,USD,5.263157895,3.4,30291
2015-02-09,RYZ.N,USD,0.291120815,6.89,15533
2015-02-09,VRE.N,USD,-0.408580184,19.5,122538
2015-02-10,MITK.OQ,USD,-2.058823529,3.33,29806
2015-02-10,RYZ.N,USD,-0.145137881,6.88,18776
2015-02-10,VRE.N,USD,0.0,19.5,275326
2015-02-11,MITK.OQ,USD,0.0,3.33,14079
2015-02-11,RYZ.N,USD,-5.813953488,6.48,11696
2015-02-11,VRE.N,USD,-0.102564103,19.48,113742
2015-02-12,MITK.OQ,USD,2.102102102,3.4,28168
2015-02-12,RYZ.N,USD,2.62345679,6.65,13255
2015-02-12,VRE.N,USD,1.796714579,19.83,116034
2015-02-13,MITK.OQ,USD,-0.588235294,3.38,60676
2015-02-13,RYZ.N,USD,1.654135338,6.76,11030
2015-02-13,VRE.N,USD,-0.100857287,19.81,122164
2015-02-17,MITK.OQ,USD,0.0,3.38,26904
2015-02-17,RYZ.N,USD,-1.183431953,6.68,16882
2015-02-17,VRE.N,USD,-0.908632004,19.63,153656
2015-02-18,MITK.OQ,USD,0.0,3.38,14764
2015-02-18,RYZ.N,USD,0.299401198,6.7,9013
2015-02-18,VRE.N,USD,0.30565461,19.69,179487
2015-02-19,MITK.OQ,USD,1.183431953,3.42,18014
2015-02-19,RYZ.N,USD,3.28358209,6.92,8339
2015-02-19,VRE.N,USD,-2.285424073,19.24,187861
2015-02-20,MITK.OQ,USD,-0.584795322,3.4,17396
2015-02-20,RYZ.N,USD,-2.74566474,6.73,13255
2015-02-20,VRE.N,USD,0.467775468,19.33,211817
2015-02-23,MITK.OQ,USD,-2.941176471,3.3,37584
2015-02-23,RYZ.N,USD,-4.457652303,6.43,11048
2015-02-23,VRE.N,USD,0.413864459,19.41,150636
2015-02-24,MITK.OQ,USD,0.303030303,3.31,13010
2015-02-24,RYZ.N,USD,1.399688958,6.52,6830
2015-02-24,VRE.N,USD,-1.133436373,19.19,161087
2015-02-25,MITK.OQ,USD,1.208459215,3.35,10421
2015-02-25,RYZ.N,USD,-1.226993865,6.44,6193
2015-02-25,VRE.N,USD,-0.312662845,19.13,117811
2015-02-26,MITK.OQ,USD,-5.671641791,3.16,38159
2015-02-26,RYZ.N,USD,-2.173913043,6.3,6707
2015-02-26,VRE.N,USD,-0.78410873,18.98,143407
2015-02-27,MITK.OQ,USD,1.265822785,3.2,31321
2015-02-27,RYZ.N,USD,-3.492063492,6.08,10451
2015-02-27,VRE.N,USD,-0.895679663,18.81,288941
2015-03-02,MITK.OQ,USD,-1.5625,3.15,33675
2015-03-02,RYZ.N,USD,0.328947368,6.1,13217
2015-03-02,VRE.N,USD,2.126528442,19.21,186762
2015-03-03,MITK.OQ,USD,0.634920635,3.17,13907
2015-03-03,RYZ.N,USD,8.360655738,6.61,30476
2015-03-03,VRE.N,USD,-0.312337324,19.15,160177
2015-03-04,MITK.OQ,USD,0.94637224,3.2,14010
2015-03-04,RYZ.N,USD,-1.059001513,6.54,22887
2015-03-04,VRE.N,USD,-0.88772846,18.98,114618
2015-03-05,MITK.OQ,USD,-0.625,3.18,21307
2015-03-05,RYZ.N,USD,-2.44648318,6.38,11480
2015-03-05,VRE.N,USD,-0.842992624,18.82,141965
2015-03-06,MITK.OQ,USD,1.572327044,3.23,24419
2015-03-06,RYZ.N,USD,-4.545454545,6.09,8852
2015-03-06,VRE.N,USD,-3.613177471,18.14,210892
2015-03-09,MITK.OQ,USD,-1.857585139,3.17,51018
2015-03-09,RYZ.N,USD,3.776683087,6.32,18130
2015-03-09,VRE.N,USD,0.110253583,18.16,159288
2015-03-10,MITK.OQ,USD,-1.892744479,3.11,21086
2015-03-10,RYZ.N,USD,-2.689873418,6.15,9947
2015-03-10,VRE.N,USD,1.266519824,18.39,209960
2015-03-11,MITK.OQ,USD,-1.286173633,3.07,23838
2015-03-11,RYZ.N,USD,-0.650406504,6.11,14663
2015-03-11,VRE.N,USD,0.706905927,18.52,311675
2015-03-12,MITK.OQ,USD,-1.302931596,3.03,25394
2015-03-12,RYZ.N,USD,0.490998363,6.14,25630
2015-03-12,VRE.N,USD,1.997840173,18.89,174612
2015-03-13,MITK.OQ,USD,-2.640264026,2.95,61483
2015-03-13,RYZ.N,USD,-6.67752443,5.73,35216
2015-03-13,VRE.N,USD,-0.952885124,18.71,114769
2015-03-16,MITK.OQ,USD,0.0,2.95,22592
2015-03-16,RYZ.N,USD,-1.221640489,5.66,28143
2015-03-16,VRE.N,USD,2.137894174,19.11,176320
2015-03-17,MITK.OQ,USD,-5.084745763,2.8,98836
2015-03-17,RYZ.N,USD,4.240282686,5.9,26266
2015-03-17,VRE.N,USD,-0.366300366,19.04,205091
2015-03-18,MITK.OQ,USD,-1.428571429,2.76,16052
2015-03-18,RYZ.N,USD,5.254237288,6.21,73297
2015-03-18,VRE.N,USD,2.100840336,19.44,244711
2015-03-19,MITK.OQ,USD,-0.362318841,2.75,16873
2015-03-19,RYZ.N,USD,-2.576489533,6.05,22193
2015-03-19,VRE.N,USD,-0.617283951,19.32,185883
2015-03-20,MITK.OQ,USD,2.909090909,2.83,32721
2015-03-20,RYZ.N,USD,1.157024793,6.12,111081
2015-03-20,VRE.N,USD,2.48447205,19.8,669685
2015-03-23,MITK.OQ,USD,3.886925795,2.94,11603
2015-03-23,RYZ.N,USD,12.908496732,6.91,38226
2015-03-23,VRE.N,USD,-0.202020202,19.76,143969
2015-03-24,MITK.OQ,USD,5.782312925,3.11,56965
2015-03-24,RYZ.N,USD,2.170767004,7.06,28781
2015-03-24,VRE.N,USD,-1.012145749,19.56,152253
2015-03-25,MITK.OQ,USD,0.964630225,3.14,31751
2015-03-25,RYZ.N,USD,2.83286119,7.26,33123
2015-03-25,VRE.N,USD,-1.738241309,19.22,162841
2015-03-26,MITK.OQ,USD,0.636942675,3.16,25020
2015-03-26,RYZ.N,USD,-1.928374656,7.12,18473
2015-03-26,VRE.N,USD,-0.780437045,19.07,154367
2015-03-27,MITK.OQ,USD,1.265822785,3.2,30489
2015-03-27,RYZ.N,USD,2.808988764,7.32,18112
2015-03-27,VRE.N,USD,0.20975354,19.11,155400
2015-03-30,MITK.OQ,USD,-0.3125,3.19,6255
2015-03-30,RYZ.N,USD,-5.737704918,6.9,26799
2015-03-30,VRE.N,USD,1.779173208,19.45,129449
2015-03-31,MITK.OQ,USD,-0.940438871,3.16,17692
2015-03-31,RYZ.N,USD,-7.68115942,6.37,35616
2015-03-31,VRE.N,USD,-0.87403599,19.28,272776
2015-04-01,MITK.OQ,USD,-1.582278481,3.11,18642
2015-04-01,RYZ.N,USD,-4.552590267,6.08,21056
2015-04-01,VRE.N,USD,0.0,19.13,112741
2015-04-02,MITK.OQ,USD,2.572347267,3.19,18030
2015-04-02,RYZ.N,USD,4.934210526,6.38,35790
2015-04-02,VRE.N,USD,0.88865656,19.3,123146
2015-04-06,MITK.OQ,USD,-0.313479624,3.18,19356
2015-04-06,RYZ.N,USD,0.470219436,6.41,31541
2015-04-06,VRE.N,USD,1.606217617,19.61,187845
2015-04-07,MITK.OQ,USD,1.572327044,3.23,18744
2015-04-07,RYZ.N,USD,-1.716068643,6.3,14380
2015-04-07,VRE.N,USD,-2.090770015,19.2,140835
2015-04-08,MITK.OQ,USD,-1.238390093,3.19,17222
2015-04-08,RYZ.N,USD,3.015873016,6.49,19708
2015-04-08,VRE.N,USD,-0.833333333,19.04,161136
2015-04-09,MITK.OQ,USD,-0.940438871,3.16,24477
2015-04-09,RYZ.N,USD,-4.006163328,6.23,30803
2015-04-09,VRE.N,USD,-1.365546218,18.78,177943
2015-04-10,MITK.OQ,USD,0.632911392,3.18,18233
2015-04-10,RYZ.N,USD,-1.76565008,6.12,19951
2015-04-10,VRE.N,USD,-0.053248136,18.77,163669
