Date,RIC,Currency,Daily Total Return,Price Close,Volume
2026-02-13,COIN.OQ,USD,16.4646679424481,164.32,8036974
2026-02-13,COKE.OQ,USD,-1.09346365302382,161.91,188923
2026-02-13,COLB.OQ,USD,0.767999999999995,31.49,1123091
2026-02-13,COLD.N,USD,0.162074554294972,12.36,1390986
2026-02-17,CG.OQ,USD,-0.458799779776106,54.24,680238
2026-02-17,CGNX.OQ,USD,-2.89164823949651,57.09,1339270
2026-02-17,CGON.OQ,USD,4.60194174757281,53.87,183087
2026-02-17,CHD.N,USD,-1.53770330211927,99.89,655958
2026-02-17,CHDN.OQ,USD,-1.42312864186463,87.97,434030
2026-02-17,CHE.N,USD,-0.033810912472006,473.06,41553
2026-02-17,CHEF.OQ,USD,0.043834015195794,68.47,91326
2026-02-17,CHH.N,USD,-0.027262813522357,110.01,191342
2026-02-17,CHRD.OQ,USD,-2.53871789845127,99.43,221129
2026-02-17,CHRW.OQ,USD,0.778364865632637,177.38,1079390
2026-02-17,CHTR.OQ,USD,-0.869965285039112,237.01,436387
2026-02-17,CHWY.N,USD,-1.77465951300041,23.8,2143236
2026-02-17,CI.N,USD,-0.2504803733187,290.71,255995
2026-02-17,CIEN.N,USD,-0.523163990523833,302.33,503539
2026-02-17,CIFR.OQ,USD,-4.75030450669915,15.64,6499278
2026-02-17,CINF.OQ,USD,2.02740062665109,166.07,316092
2026-02-17,CL.N,USD,-1.05513602979207,95.65,1847356
2026-02-17,CLDX.OQ,USD,-0.260869565217386,22.94,315653
2026-02-17,CLF.N,USD,1.34874759152215,10.52,5457688
2026-02-17,CLH.N,USD,-1.73106420276094,269.08,209636
2026-02-17,CLMT.OQ,USD,0.419433764418039,28.73,602897
2026-02-17,CLSK.OQ,USD,-5.78680203045685,9.28,4460393
2026-02-17,CLX.N,USD,-2.36620612990313,122.96,671414
2026-02-17,CMC.N,USD,-0.527373179306883,79.22,238641
2026-02-17,CMCSA.OQ,USD,-0.063351282863477,31.55,9378886
2026-02-17,CME.OQ,USD,0.05279308410599,303.23,807249
2026-02-17,CMG.N,USD,4.35261707988982,37.88,4001616
2026-02-17,CMI.N,USD,-0.890168216834998,595.66,205049
2026-02-17,CMS.N,USD,-0.169403179567356,76.04,1055272
2026-02-17,CNA.N,USD,1.9921955226946,49.66,196896
2026-02-17,CNC.N,USD,1.6017742730409,41.23,1154961
2026-02-17,CNH.N,USD,2.66666666666667,13.09,5744292
2026-02-17,CNK.N,USD,1.92926045016077,25.36,1100739
2026-02-17,CNM.N,USD,-1.5125472671021,57.3,529987
2026-02-17,CNMD.N,USD,1.79425837320574,42.55,166417
2026-02-17,CNO.N,USD,0.139340455178809,43.12,277005
2026-02-17,CNP.N,USD,0.305738476011278,42.65,2410156
2026-02-17,CNR.N,USD,-5.35460605398318,86.61,219868
2026-02-17,CNS.N,USD,-0.75007500750075,66.16,116282
2026-02-17,CNX.N,USD,-1.89655172413794,39.83,656697
2026-02-17,CNXC.OQ,USD,4.59108112555537,31.78,713658
2026-02-17,COCO.OQ,USD,-0.106044538706248,56.52,372831
2026-02-17,COF.N,USD,-0.303804793364515,206.74,945011
2026-02-17,COGT.OQ,USD,2.98384889132219,37.62,628264
2026-02-17,COHR.N,USD,1.25673249551168,219.96,852691
2026-02-17,COHU.OQ,USD,-1.07843137254903,30.27,437279
2026-02-17,COIN.OQ,USD,1.03456669912367,166.02,4481943
2026-02-17,COKE.OQ,USD,2.58785745167068,166.1,238772
2026-02-17,COLB.OQ,USD,-0.60336614798348,31.3,991300
2026-02-17,COLD.N,USD,-0.323624595469249,12.32,1781663
2026-02-17,CG.OQ,USD,-0.458799779776106,54.24,
2026-02-17,CGNX.OQ,USD,-2.89164823949651,57.09,
2026-02-17,CGON.OQ,USD,4.60194174757281,53.87,
2026-02-17,CHD.N,USD,-1.53770330211927,99.89,
2026-02-17,CHDN.OQ,USD,-1.42312864186463,87.97,
2026-02-17,CHE.N,USD,-0.033810912472006,473.06,
2026-02-17,CHEF.OQ,USD,0.043834015195794,68.47,
2026-02-17,CHH.N,USD,-0.027262813522357,110.01,
2026-02-17,CHRD.OQ,USD,-2.53871789845127,99.43,
2026-02-17,CHRW.OQ,USD,0.778364865632637,177.38,
2026-02-17,CHTR.OQ,USD,-0.869965285039112,237.01,
2026-02-17,CHWY.N,USD,-1.77465951300041,23.8,
2026-02-17,CI.N,USD,-0.2504803733187,290.71,
2026-02-17,CIEN.N,USD,-0.523163990523833,302.33,
2026-02-17,CIFR.OQ,USD,-4.75030450669915,15.64,
2026-02-17,CINF.OQ,USD,2.02740062665109,166.07,
2026-02-17,CL.N,USD,-1.05513602979207,95.65,
2026-02-17,CLDX.OQ,USD,-0.260869565217386,22.94,
2026-02-17,CLF.N,USD,1.34874759152215,10.52,
2026-02-17,CLH.N,USD,-1.73106420276094,269.08,
2026-02-17,CLMT.OQ,USD,0.419433764418039,28.73,
2026-02-17,CLSK.OQ,USD,-5.78680203045685,9.28,
2026-02-17,CLX.N,USD,-2.36620612990313,122.96,
2026-02-17,CMC.N,USD,-0.527373179306883,79.22,
2026-02-17,CMCSA.OQ,USD,-0.063351282863477,31.55,
2026-02-17,CME.OQ,USD,0.05279308410599,303.23,
2026-02-17,CMG.N,USD,4.35261707988982,37.88,
2026-02-17,CMI.N,USD,-0.890168216834998,595.66,
2026-02-17,CMS.N,USD,-0.169403179567356,76.04,
2026-02-17,CNA.N,USD,1.9921955226946,49.66,
2026-02-17,CNC.N,USD,1.6017742730409,41.23,
2026-02-17,CNH.N,USD,2.66666666666667,13.09,
2026-02-17,CNK.N,USD,1.92926045016077,25.36,
2026-02-17,CNM.N,USD,-1.5125472671021,57.3,
2026-02-17,CNMD.N,USD,1.79425837320574,42.55,
2026-02-17,CNO.N,USD,0.139340455178809,43.12,
2026-02-17,CNP.N,USD,0.305738476011278,42.65,
2026-02-17,CNR.N,USD,-5.35460605398318,86.61,
2026-02-17,CNS.N,USD,-0.75007500750075,66.16,
2026-02-17,CNX.N,USD,-1.89655172413794,39.83,
2026-02-17,CNXC.OQ,USD,4.59108112555537,31.78,
2026-02-17,COCO.OQ,USD,-0.106044538706248,56.52,
2026-02-17,COF.N,USD,-0.303804793364515,206.74,
2026-02-17,COGT.OQ,USD,2.98384889132219,37.62,
2026-02-17,COHR.N,USD,1.25673249551168,219.96,
2026-02-17,COHU.OQ,USD,-1.07843137254903,30.27,
2026-02-17,COIN.OQ,USD,1.03456669912367,166.02,
2026-02-17,COKE.OQ,USD,2.58785745167068,166.1,
2026-02-17,COLB.OQ,USD,-0.60336614798348,31.3,
2026-02-17,COLD.N,USD,-0.323624595469249,12.32,
2026-02-18,CG.OQ,,,,0
2026-02-18,CGNX.OQ,,,,0
2026-02-18,CGON.OQ,,,,0
2026-02-18,CHD.N,,,,0
2026-02-18,CHDN.OQ,,,,0
2026-02-18,CHE.N,,,,0
2026-02-18,CHEF.OQ,,,,0
2026-02-18,CHH.N,,,,0
2026-02-18,CHRD.OQ,,,,0
2026-02-18,CHRW.OQ,,,,0
2026-02-18,CHTR.OQ,,,,0
2026-02-18,CHWY.N,,,,0
2026-02-18,CI.N,,,,0
2026-02-18,CIEN.N,,,,0
2026-02-18,CIFR.OQ,,,,0
2026-02-18,CINF.OQ,,,,0
2026-02-18,CL.N,,,,0
2026-02-18,CLDX.OQ,,,,0
2026-02-18,CLF.N,,,,0
2026-02-18,CLH.N,,,,0
2026-02-18,CLMT.OQ,,,,0
2026-02-18,CLSK.OQ,,,,0
2026-02-18,CLX.N,,,,0
2026-02-18,CMC.N,,,,0
2026-02-18,CMCSA.OQ,,,,0
2026-02-18,CME.OQ,,,,0
2026-02-18,CMG.N,,,,0
2026-02-18,CMI.N,,,,0
2026-02-18,CMS.N,,,,0
2026-02-18,CNA.N,,,,0
2026-02-18,CNC.N,,,,0
2026-02-18,CNH.N,,,,0
2026-02-18,CNK.N,,,,0
2026-02-18,CNM.N,,,,0
2026-02-18,CNMD.N,,,,0
2026-02-18,CNO.N,,,,0
2026-02-18,CNP.N,,,,0
2026-02-18,CNR.N,,,,0
2026-02-18,CNS.N,,,,0
2026-02-18,CNX.N,,,,0
2026-02-18,CNXC.OQ,,,,0
2026-02-18,COCO.OQ,,,,0
2026-02-18,COF.N,,,,0
2026-02-18,COGT.OQ,,,,0
2026-02-18,COHR.N,,,,0
2026-02-18,COHU.OQ,,,,0
2026-02-18,COIN.OQ,,,,0
2026-02-18,COKE.OQ,,,,0
2026-02-18,COLB.OQ,,,,0
2026-02-18,COLD.N,,,,0
2026-02-12,COLL.OQ,USD,0.310146211785557,45.28,122125
2026-02-12,COLM.OQ,USD,-0.498472423219159,61.88,397053
2026-02-12,COMP.N,USD,-7.85714285714285,10.32,10073123
2026-02-12,CON.N,USD,-1.15846090194456,23.89,230510
2026-02-12,COO.OQ,USD,-1.6255267910897,81.7,686114
2026-02-12,COP.N,USD,-0.341695890657311,110.83,2838033
2026-02-12,COR.N,USD,-4.00328137817883,351.06,675609
2026-02-12,CORT.OQ,USD,-6.09845701689933,38.34,421197
2026-02-12,CORZ.OQ,USD,-3.37202874516307,17.48,2091892
2026-02-12,COST.OQ,USD,2.11830617294048,998.86,1036808
2026-02-12,COTY.N,USD,-1.18577075098813,2.5,2439438
2026-02-12,COUR.N,USD,0.871080139372819,5.79,2449654
2026-02-12,CPAY.N,USD,-7.29638498600733,321.32,210757
2026-02-12,CPB.OQ,USD,-1.02319236016371,29.02,2455279
2026-02-12,CPK.N,USD,3.10654291631509,134.42,55383
2026-02-12,CPNG.N,USD,-3.00113250283126,17.13,9349703
2026-02-12,CPRI.N,USD,-3.38655055636189,19.97,675026
2026-02-12,CPRT.OQ,USD,-7.06150341685649,36.72,5579173
2026-02-12,CPRX.OQ,USD,-1.37902214793146,23.6,345861
2026-02-12,CPT.N,USD,-2.96135789093536,107.48,678889
2026-02-12,CR.N,USD,-0.30407257863517,200.0,306927
2026-02-12,CRAI.OQ,USD,-7.1176112126752,152.42,46312
2026-02-12,CRBG.N,USD,-2.24935732647815,30.42,1188996
2026-02-12,CRC.N,USD,-1.88446636139486,55.71,259691
2026-02-12,CRCL.N,USD,-2.12582094711372,56.63,2192949
2026-02-12,CRDO.OQ,USD,-5.15576323987539,121.78,1883014
2026-02-12,CRGY.N,USD,-6.91943127962086,9.82,1652104
2026-02-12,CRH.N,USD,-3.89579910819057,122.85,1745474
2026-02-12,CRI.N,USD,0.819672131147547,38.13,283625
2026-02-12,CRK.N,USD,-6.0724779627816,19.18,1257155
2026-02-12,CRL.N,USD,-4.36197132184599,158.74,463051
2026-02-12,CRM.N,USD,0.232432432432436,185.43,3075799
2026-02-12,CRMD.OQ,USD,-0.94212651413189,7.36,482640
2026-02-12,CRML.OQ,USD,-8.38769804287046,9.83,2071014
2026-02-12,CRNX.OQ,USD,-7.41440873766016,44.08,325797
2026-02-12,CROX.OQ,USD,19.0136588903662,98.46,1608198
2026-02-12,CRS.N,USD,-0.465242088179597,367.98,165859
2026-02-12,CRSP.OQ,USD,1.26241721854304,48.93,468741
2026-02-12,CRUS.OQ,USD,0.61623459413515,142.05,194775
2026-02-12,CRVL.OQ,USD,1.546723952739,47.27,145700
2026-02-12,CRVS.OQ,USD,-4.96453900709218,18.76,359578
2026-02-12,CRWD.OQ,USD,-1.02691132969385,411.54,955990
2026-02-12,CSCO.OQ,USD,-12.3217208323591,75.0,22471069
2026-02-12,CSGP.OQ,USD,-5.93273448924169,45.03,3909455
2026-02-12,CSGS.OQ,USD,0.025128785023239,79.61,121255
2026-02-12,CSL.N,USD,-0.522997564120934,416.55,145736
2026-02-12,CSTL.OQ,USD,-1.36054421768709,31.9,110814
2026-02-12,CSTM.N,USD,-1.49797570850203,24.33,344992
2026-02-12,CSW.N,USD,-2.64277506909723,313.5,91281
2026-02-12,CSX.OQ,USD,-1.548137397194,40.7,6125046
2026-02-13,COLL.OQ,USD,1.12632508833922,45.79,77882
2026-02-13,COLM.OQ,USD,2.27860374919198,63.29,426360
2026-02-13,COMP.N,USD,0.872093023255812,10.41,3487274
2026-02-13,CON.N,USD,-1.46504813729595,23.54,326314
2026-02-13,COO.OQ,USD,1.57894736842104,82.99,890462
2026-02-13,COP.N,USD,0.541369665253098,111.43,1650050
2026-02-13,COR.N,USD,2.95391101236255,360.83,277922
2026-02-13,CORT.OQ,USD,4.25143453312466,39.97,223745
2026-02-13,CORZ.OQ,USD,2.05949656750572,17.84,2178858
2026-02-13,COST.OQ,USD,1.96423923272531,1018.48,827906
2026-02-13,COTY.N,USD,0.399999999999992,2.51,2439199
2026-02-13,COUR.N,USD,2.24525043177893,5.92,3615060
2026-02-13,CPAY.N,USD,4.91721648201171,337.12,247280
2026-02-13,CPB.OQ,USD,1.61957270847691,29.49,1814432
2026-02-13,CPK.N,USD,0.877845558696628,135.6,40314
2026-02-13,CPNG.N,USD,-0.875656742556909,16.98,6694055
2026-02-13,CPRI.N,USD,2.25338007010517,20.42,577776
2026-02-13,CPRT.OQ,USD,2.09694989106755,37.49,3518607
2026-02-13,CPRX.OQ,USD,3.09322033898304,24.33,385384
2026-02-13,CPT.N,USD,0.976925939709711,108.53,708869
2026-02-13,CR.N,USD,0.260000000000005,200.52,124823
2026-02-13,CRAI.OQ,USD,1.83702926125181,155.22,23841
2026-02-13,CRBG.N,USD,2.13675213675213,31.07,1857375
2026-02-13,CRC.N,USD,2.1719619457907,56.92,160704
2026-02-13,CRCL.N,USD,6.02154335158043,60.04,2900903
2026-02-13,CRDO.OQ,USD,-0.279191985547712,121.44,1318525
2026-02-13,CRGY.N,USD,4.17515274949084,10.23,849196
2026-02-13,CRH.N,USD,2.53968253968254,125.97,1115287
2026-02-13,CRI.N,USD,5.03540519276159,40.05,336905
2026-02-13,CRK.N,USD,-0.834202294056309,19.02,895295
2026-02-13,CRL.N,USD,1.64419805972029,161.35,300243
2026-02-13,CRM.N,USD,2.31354149813946,189.72,2833716
2026-02-13,CRMD.OQ,USD,-0.271739130434789,7.34,448344
2026-02-13,CRML.OQ,USD,-6.00203458799593,9.24,1838720
2026-02-13,CRNX.OQ,USD,-3.13067150635208,42.7,472375
2026-02-13,CROX.OQ,USD,-1.60471257363396,96.88,728730
2026-02-13,CRS.N,USD,3.2121310940812,379.8,145962
2026-02-13,CRSP.OQ,USD,8.46106683016554,53.07,818633
2026-02-13,CRUS.OQ,USD,1.81274199225624,144.625,185054
2026-02-13,CRVL.OQ,USD,4.08292786122276,49.2,124546
2026-02-13,CRVS.OQ,USD,-0.533049040511735,18.66,291522
2026-02-13,CRWD.OQ,USD,4.39811439957233,429.64,943061
2026-02-13,CSCO.OQ,USD,2.46666666666666,76.85,14318917
2026-02-13,CSGP.OQ,USD,-0.088829669109481,44.99,1983270
2026-02-13,CSGS.OQ,USD,0.062806180128121,79.66,143761
2026-02-13,CSL.N,USD,-1.80290481334774,409.04,115892
2026-02-13,CSTL.OQ,USD,3.91849529780564,33.15,110099
2026-02-13,CSTM.N,USD,-4.27455815865187,23.29,643220
2026-02-13,CSW.N,USD,-1.2822966507177,309.48,42779
2026-02-13,CSX.OQ,USD,0.417690417690404,40.87,3271452
2026-02-17,COLL.OQ,USD,0.67700371260101,46.1,79656
2026-02-17,COLM.OQ,USD,1.1376204771686,64.01,438823
2026-02-17,COMP.N,USD,-2.97790585975025,10.1,3747051
2026-02-17,CON.N,USD,0.509770603228551,23.66,397978
2026-02-17,COO.OQ,USD,-1.26521267622605,81.94,701726
2026-02-17,COP.N,USD,-2.37817463878669,108.78,2111499
2026-02-17,COR.N,USD,-0.238339384197533,359.97,252497
2026-02-17,CORT.OQ,USD,-0.850637978483854,39.63,486140
2026-02-17,CORZ.OQ,USD,-3.41928251121076,17.23,2478398
2026-02-17,COST.OQ,USD,-0.631332966774022,1012.05,596782
2026-02-17,COTY.N,USD,1.99203187250997,2.56,2909068
2026-02-17,COUR.N,USD,3.5472972972973,6.13,2872146
2026-02-17,CPAY.N,USD,1.59883720930232,342.51,206856
2026-02-17,CPB.OQ,USD,-5.83248558833503,27.77,2670443
2026-02-17,CPK.N,USD,-0.656342182890846,134.71,32712
2026-02-17,CPNG.N,USD,2.65017667844523,17.43,5665565
2026-02-17,CPRI.N,USD,-0.195886385896193,20.38,583188
2026-02-17,CPRT.OQ,USD,0.080021339023743,37.52,2765473
2026-02-17,CPRX.OQ,USD,1.27414714344432,24.64,507965
2026-02-17,CPT.N,USD,-0.147424675205009,108.37,454550
2026-02-17,CR.N,USD,-0.219429483343306,200.08,117927
2026-02-17,CRAI.OQ,USD,2.47390800154619,159.06,25376
2026-02-17,CRBG.N,USD,-0.514966205342775,30.91,1303265
2026-02-17,CRC.N,USD,-0.527055516514414,56.62,212850
2026-02-17,CRCL.N,USD,2.63157894736842,61.62,2683137
2026-02-17,CRDO.OQ,USD,2.76679841897233,124.8,1415123
2026-02-17,CRGY.N,USD,-2.63929618768328,9.96,1525824
2026-02-17,CRH.N,USD,-3.13566722235453,122.02,2480165
2026-02-17,CRI.N,USD,1.87265917602996,40.8,311526
2026-02-17,CRK.N,USD,-2.47108307045215,18.55,814656
2026-02-17,CRL.N,USD,-1.74775333126743,158.53,425454
2026-02-17,CRM.N,USD,-2.86211258697028,184.29,3290445
2026-02-17,CRMD.OQ,USD,-1.77111716621253,7.21,434809
2026-02-17,CRML.OQ,USD,0.974025974025972,9.33,1909522
2026-02-17,CRNX.OQ,USD,2.29508196721311,43.68,310942
2026-02-17,CROX.OQ,USD,3.13790255986788,99.92,635883
2026-02-17,CRS.N,USD,-1.29541864139021,374.88,175944
2026-02-17,CRSP.OQ,USD,0.188430374976449,53.17,587801
2026-02-17,CRUS.OQ,USD,-0.266205704407945,144.24,191866
2026-02-17,CRVL.OQ,USD,0.60975609756097,49.5,104971
2026-02-17,CRVS.OQ,USD,-6.27009646302252,17.49,519800
2026-02-17,CRWD.OQ,USD,-3.57392235359835,414.285,984354
2026-02-17,CSCO.OQ,USD,0.0,76.85,7769390
2026-02-17,CSGP.OQ,USD,1.66703711935986,45.74,3711899
2026-02-17,CSGS.OQ,USD,0.037660055234749,79.69,99076
2026-02-17,CSL.N,USD,0.029336984158024,408.06,105897
2026-02-17,CSTL.OQ,USD,0.814479638009059,33.42,105090
2026-02-17,CSTM.N,USD,0.515242593387724,23.41,950268
2026-02-17,CSW.N,USD,-4.97285769678171,294.09,38651
2026-02-17,CSX.OQ,USD,0.391485196965999,41.03,3856766
2026-02-17,COLL.OQ,USD,0.67700371260101,46.1,
2026-02-17,COLM.OQ,USD,1.1376204771686,64.01,
2026-02-17,COMP.N,USD,-2.97790585975025,10.1,
2026-02-17,CON.N,USD,0.509770603228551,23.66,
2026-02-17,COO.OQ,USD,-1.26521267622605,81.94,
2026-02-17,COP.N,USD,-2.37817463878669,108.78,
2026-02-17,COR.N,USD,-0.238339384197533,359.97,
2026-02-17,CORT.OQ,USD,-0.850637978483854,39.63,
2026-02-17,CORZ.OQ,USD,-3.41928251121076,17.23,
2026-02-17,COST.OQ,USD,-0.631332966774022,1012.05,
2026-02-17,COTY.N,USD,1.99203187250997,2.56,
2026-02-17,COUR.N,USD,3.5472972972973,6.13,
2026-02-17,CPAY.N,USD,1.59883720930232,342.51,
2026-02-17,CPB.OQ,USD,-5.83248558833503,27.77,
2026-02-17,CPK.N,USD,-0.656342182890846,134.71,
2026-02-17,CPNG.N,USD,2.65017667844523,17.43,
2026-02-17,CPRI.N,USD,-0.195886385896193,20.38,
2026-02-17,CPRT.OQ,USD,0.080021339023743,37.52,
2026-02-17,CPRX.OQ,USD,1.27414714344432,24.64,
2026-02-17,CPT.N,USD,-0.147424675205009,108.37,
2026-02-17,CR.N,USD,-0.219429483343306,200.08,
2026-02-17,CRAI.OQ,USD,2.47390800154619,159.06,
2026-02-17,CRBG.N,USD,-0.514966205342775,30.91,
2026-02-17,CRC.N,USD,-0.527055516514414,56.62,
2026-02-17,CRCL.N,USD,2.63157894736842,61.62,
2026-02-17,CRDO.OQ,USD,2.76679841897233,124.8,
2026-02-17,CRGY.N,USD,-2.63929618768328,9.96,
2026-02-17,CRH.N,USD,-3.13566722235453,122.02,
2026-02-17,CRI.N,USD,1.87265917602996,40.8,
2026-02-17,CRK.N,USD,-2.47108307045215,18.55,
2026-02-17,CRL.N,USD,-1.74775333126743,158.53,
2026-02-17,CRM.N,USD,-2.86211258697028,184.29,
2026-02-17,CRMD.OQ,USD,-1.77111716621253,7.21,
2026-02-17,CRML.OQ,USD,0.974025974025972,9.33,
2026-02-17,CRNX.OQ,USD,2.29508196721311,43.68,
2026-02-17,CROX.OQ,USD,3.13790255986788,99.92,
2026-02-17,CRS.N,USD,-1.29541864139021,374.88,
2026-02-17,CRSP.OQ,USD,0.188430374976449,53.17,
2026-02-17,CRUS.OQ,USD,-0.266205704407945,144.24,
2026-02-17,CRVL.OQ,USD,0.60975609756097,49.5,
2026-02-17,CRVS.OQ,USD,-6.27009646302252,17.49,
2026-02-17,CRWD.OQ,USD,-3.57392235359835,414.285,
2026-02-17,CSCO.OQ,USD,0.0,76.85,
2026-02-17,CSGP.OQ,USD,1.66703711935986,45.74,
2026-02-17,CSGS.OQ,USD,0.037660055234749,79.69,
2026-02-17,CSL.N,USD,0.029336984158024,408.06,
2026-02-17,CSTL.OQ,USD,0.814479638009059,33.42,
2026-02-17,CSTM.N,USD,0.515242593387724,23.41,
2026-02-17,CSW.N,USD,-4.97285769678171,294.09,
2026-02-17,CSX.OQ,USD,0.391485196965999,41.03,
2026-02-18,COLL.OQ,,,,0
2026-02-18,COLM.OQ,,,,0
2026-02-18,COMP.N,,,,0
2026-02-18,CON.N,,,,0
2026-02-18,COO.OQ,,,,0
2026-02-18,COP.N,,,,0
2026-02-18,COR.N,,,,0
2026-02-18,CORT.OQ,,,,0
2026-02-18,CORZ.OQ,,,,0
2026-02-18,COST.OQ,,,,0
2026-02-18,COTY.N,,,,0
2026-02-18,COUR.N,,,,0
2026-02-18,CPAY.N,,,,0
2026-02-18,CPB.OQ,,,,0
2026-02-18,CPK.N,,,,0
2026-02-18,CPNG.N,,,,0
2026-02-18,CPRI.N,,,,0
2026-02-18,CPRT.OQ,,,,0
2026-02-18,CPRX.OQ,,,,0
2026-02-18,CPT.N,,,,0
2026-02-18,CR.N,,,,0
2026-02-18,CRAI.OQ,,,,0
2026-02-18,CRBG.N,,,,0
2026-02-18,CRC.N,,,,0
2026-02-18,CRCL.N,,,,0
2026-02-18,CRDO.OQ,,,,0
2026-02-18,CRGY.N,,,,0
2026-02-18,CRH.N,,,,0
2026-02-18,CRI.N,,,,0
2026-02-18,CRK.N,,,,0
2026-02-18,CRL.N,,,,0
2026-02-18,CRM.N,,,,0
2026-02-18,CRMD.OQ,,,,0
2026-02-18,CRML.OQ,,,,0
2026-02-18,CRNX.OQ,,,,0
2026-02-18,CROX.OQ,,,,0
2026-02-18,CRS.N,,,,0
2026-02-18,CRSP.OQ,,,,0
2026-02-18,CRUS.OQ,,,,0
2026-02-18,CRVL.OQ,,,,0
2026-02-18,CRVS.OQ,,,,0
2026-02-18,CRWD.OQ,,,,0
2026-02-18,CSCO.OQ,,,,0
2026-02-18,CSGP.OQ,,,,0
2026-02-18,CSGS.OQ,,,,0
2026-02-18,CSL.N,,,,0
2026-02-18,CSTL.OQ,,,,0
2026-02-18,CSTM.N,,,,0
2026-02-18,CSW.N,,,,0
2026-02-18,CSX.OQ,,,,0
2026-02-12,CTAS.OQ,USD,-2.12617288880017,196.1,914450
2026-02-12,CTRA.N,USD,-2.74881516587677,30.78,2085795
2026-02-12,CTRE.N,USD,1.9040365575019,40.14,670403
2026-02-12,CTRI.N,USD,-0.986632718014011,31.11,416801
2026-02-12,CTSH.OQ,USD,-7.16401071781131,65.83,6833574
2026-02-12,CTVA.N,USD,-1.60647902283589,74.11,1535981
2026-02-12,CUBE.N,USD,-0.155400155400161,38.55,1108653
2026-02-12,CUBI.N,USD,0.957881391745326,71.67,173377
2026-02-12,CURB.N,USD,-0.782472613458526,25.36,536288
2026-02-12,CUZ.N,USD,-5.9662775616083,21.75,1445421
2026-02-12,CVBF.OQ,USD,-0.824442289039776,20.45,476998
2026-02-12,CVCO.OQ,USD,0.818851148324512,573.75,55268
2026-02-12,CVI.N,USD,-6.63119115841179,22.81,334318
2026-02-12,CVLT.OQ,USD,-0.580799453365226,87.3,357831
2026-02-12,CVNA.N,USD,-5.4742219902766,344.14,1192780
2026-02-12,CVS.N,USD,1.18151129576735,77.93,2151382
2026-02-12,CVX.N,USD,-1.84049079754601,182.4,2334135
2026-02-12,CW.N,USD,5.80370516357902,671.06,85681
2026-02-12,CWAN.N,USD,-0.55084745762713,23.47,1995650
2026-02-12,CWEN.N,USD,0.0,40.06,265783
2026-02-12,CWH.N,USD,-10.202492211838,11.53,739398
2026-02-12,CWK.N,USD,-11.5246957766643,12.36,1740378
2026-02-12,CWST.OQ,USD,-4.49040432271288,102.52,259215
2026-02-12,CWT.N,USD,2.94450736126841,45.45,148115
2026-02-12,CXM.N,USD,-5.1056338028169,5.39,1699073
2026-02-12,CXT.N,USD,3.42161221728205,53.5,479969
2026-02-12,CXW.N,USD,-3.45945945945946,17.86,522825
2026-02-12,CYTK.OQ,USD,-2.63473053892214,65.04,488536
2026-02-12,CZR.OQ,USD,-4.23387096774194,19.0,3492578
2026-02-12,D.N,USD,0.726991492652744,65.12,2249680
2026-02-12,DAL.N,USD,-2.68832259871185,69.5,1825948
2026-02-12,DAN.N,USD,-0.718562874251503,33.16,461047
2026-02-12,DAR.N,USD,1.39056831922613,50.31,1120850
2026-02-12,DASH.OQ,USD,-8.16663817176726,161.14,3183256
2026-02-12,DAVE.OQ,USD,0.30068981781734,170.12,168022
2026-02-12,DAWN.OQ,USD,-2.04808548530722,11.0,482173
2026-02-12,DBD.N,USD,4.46379215035932,75.59,168217
2026-02-12,DBRG.N,USD,0.259571706683966,15.45,576271
2026-02-12,DBX.OQ,USD,-0.450634985661612,24.3,1904010
2026-02-12,DCI.N,USD,-0.29845346839106,109.94,222459
2026-02-12,DD.N,USD,-4.07529594411023,49.43,1896350
2026-02-12,DDOG.OQ,USD,-0.942433047985552,126.13,2023447
2026-02-12,DDS.N,USD,0.882494600935312,649.31,23522
2026-02-12,DE.N,USD,-2.3796699799246,598.11,600851
2026-02-12,DECK.N,USD,0.572122052704574,116.02,640115
2026-02-12,DEI.N,USD,-3.79746835443037,9.88,2178781
2026-02-12,DELL.N,USD,-9.1333762886598,112.82,2692079
2026-02-12,DFTX.OQ,USD,-6.45533141210375,16.23,377519
2026-02-12,DG.N,USD,0.951345474313676,148.56,853765
2026-02-12,DGII.OQ,USD,-0.258564964447312,46.29,142732
2026-02-13,CTAS.OQ,USD,-1.12697603263641,193.44,695687
2026-02-13,CTRA.N,USD,1.91682910981157,31.37,1297155
2026-02-13,CTRE.N,USD,-0.323866467364232,40.01,671346
2026-02-13,CTRI.N,USD,-0.321440051430401,31.01,553575
2026-02-13,CTSH.OQ,USD,1.09372626462099,66.55,4066223
2026-02-13,CTVA.N,USD,1.24139792200783,75.03,1203532
2026-02-13,CUBE.N,USD,0.985732814526596,38.93,631139
2026-02-13,CUBI.N,USD,1.47900097669876,72.73,63619
2026-02-13,CURB.N,USD,3.31230283911672,26.2,311629
2026-02-13,CUZ.N,USD,3.26436781609196,22.46,1135370
2026-02-13,CVBF.OQ,USD,0.488997555012232,20.55,315121
2026-02-13,CVCO.OQ,USD,2.89847494553377,590.38,40496
2026-02-13,CVI.N,USD,1.57825515124946,23.17,394402
2026-02-13,CVLT.OQ,USD,0.378006872852232,87.63,276352
2026-02-13,CVNA.N,USD,-0.369035857499849,342.87,549878
2026-02-13,CVS.N,USD,0.705761580905938,78.48,2149028
2026-02-13,CVX.N,USD,0.73464912280702,183.74,2256123
