Date,RIC,Currency,Daily Total Return,Price Close,Volume
2016-06-09,VATN.S,CHF,-0.474833808,104.8,8359
2016-06-09,ZAB.WA,,,,0
2016-06-10,AIXGn.DE,EUR,-1.193755739,5.38,820122
2016-06-10,BFT.WA,PLN,0.0,540.0,57
2016-06-10,HOCM.L,GBp,-1.22324159,159.097203,1039981
2016-06-10,INGP.WA,PLN,-0.163532298,122.1,3772
2016-06-10,PAFR.L,GBp,0.0,15.75,1142910
2016-06-10,PIRC.MI,,,,0
2016-06-10,TPE.WA,PLN,0.763358779,2.64,1431687
2016-06-10,TPRO.MI,,,,0
2016-06-10,VATN.S,CHF,-2.290076336,102.4,7043
2016-06-10,ZAB.WA,,,,0
2016-06-13,AIXGn.DE,EUR,-1.189591078,5.316,842810
2016-06-13,BFT.WA,PLN,-0.009259259,539.95,56
2016-06-13,HOCM.L,GBp,-1.393188854,156.8806785,1214315
2016-06-13,INGP.WA,PLN,-0.900900901,121.0,8227
2016-06-13,PAFR.L,GBp,6.34920634920635,16.75,5063888
2016-06-13,PIRC.MI,,,,0
2016-06-13,TPE.WA,PLN,-0.378787879,2.63,1128885
2016-06-13,TPRO.MI,,,,0
2016-06-13,VATN.S,CHF,-3.515625,98.8,20097
2016-06-13,ZAB.WA,,,,0
2016-06-14,AIXGn.DE,EUR,0.263355907,5.33,956487
2016-06-14,BFT.WA,PLN,-1.101953885,534.0,302
2016-06-14,HOCM.L,GBp,-2.51177394,152.9401905,1076766
2016-06-14,INGP.WA,PLN,-0.41322314,120.5,57211
2016-06-14,PAFR.L,GBp,0.0,16.75,2183264
2016-06-14,PIRC.MI,,,,0
2016-06-14,TPE.WA,PLN,0.0,2.63,1708947
2016-06-14,TPRO.MI,,,,0
2016-06-14,VATN.S,CHF,-0.708502024,98.1,19090
2016-06-14,ZAB.WA,,,,0
2016-06-15,AIXGn.DE,EUR,1.613508443,5.416,503540
2016-06-15,BFT.WA,PLN,1.123595506,540.0,1727
2016-06-15,HOCM.L,GBp,2.415458937,156.634398,1036869
2016-06-15,INGP.WA,PLN,-0.373443983,120.05,5882
2016-06-15,PAFR.L,GBp,-2.98507462686567,16.25,4258391
2016-06-15,PIRC.MI,,,,0
2016-06-15,TPE.WA,PLN,-2.661596958,2.56,5861557
2016-06-15,TPRO.MI,,,,0
2016-06-15,VATN.S,CHF,1.478083588,99.55,16135
2016-06-15,ZAB.WA,,,,0
2016-06-16,AIXGn.DE,EUR,-0.553914328,5.386,525515
2016-06-16,BFT.WA,PLN,-0.925925926,535.0,1196
2016-06-16,HOCM.L,GBp,5.188679245,164.7616545,1562834
2016-06-16,INGP.WA,PLN,2.457309454,123.0,79365
2016-06-16,PAFR.L,GBp,-1.53846153846154,16.0,3717984
2016-06-16,PIRC.MI,,,,0
2016-06-16,TPE.WA,PLN,-5.859375,2.41,5960984
2016-06-16,TPRO.MI,,,,0
2016-06-16,VATN.S,CHF,-1.707684581,97.85,22968
2016-06-16,ZAB.WA,,,,0
2016-06-17,AIXGn.DE,EUR,-1.2996658,5.316,1131964
2016-06-17,BFT.WA,PLN,0.934579439,540.0,502
2016-06-17,HOCM.L,GBp,-7.025411061,153.186471,1620670
2016-06-17,INGP.WA,PLN,0.81300813,124.0,68764
2016-06-17,PAFR.L,GBp,0.0,16.0,7769457
2016-06-17,PIRC.MI,,,,0
2016-06-17,TPE.WA,PLN,2.074688797,2.46,6905561
2016-06-17,TPRO.MI,,,,0
2016-06-17,VATN.S,CHF,2.043944813,99.85,117956
2016-06-17,ZAB.WA,,,,0
2016-06-20,AIXGn.DE,EUR,1.956358164,5.42,326063
2016-06-20,BFT.WA,PLN,-0.185185185,539.0,64
2016-06-20,HOCM.L,GBp,1.607717042,155.649276,983672
2016-06-20,INGP.WA,PLN,0.0,124.0,24290
2016-06-20,PAFR.L,GBp,0.0,16.0,1771895
2016-06-20,PIRC.MI,,,,0
2016-06-20,TPE.WA,PLN,3.25203252,2.54,3489583
2016-06-20,TPRO.MI,,,,0
2016-06-20,VATN.S,CHF,0.150225338,100.0,12628
2016-06-20,ZAB.WA,,,,0
2016-06-21,AIXGn.DE,EUR,-0.387453875,5.399,360237
2016-06-21,BFT.WA,PLN,0.0,539.0,1
2016-06-21,HOCM.L,GBp,-1.107594937,153.9253125,862612
2016-06-21,INGP.WA,PLN,-0.806451613,123.0,5240
2016-06-21,PAFR.L,GBp,-3.125,15.5,3065492
2016-06-21,PIRC.MI,,,,0
2016-06-21,TPE.WA,PLN,4.724409449,2.66,4480196
2016-06-21,TPRO.MI,,,,0
2016-06-21,VATN.S,CHF,0.1,100.1,20999
2016-06-21,ZAB.WA,,,,0
2016-06-22,AIXGn.DE,EUR,-0.166697537,5.39,329808
2016-06-22,BFT.WA,PLN,-0.074211503,538.6,260
2016-06-22,HOCM.L,GBp,-3.52,148.5071415,882706
2016-06-22,INGP.WA,PLN,2.845528455,126.5,3800
2016-06-22,PAFR.L,GBp,-4.83870967741936,14.75,5333250
2016-06-22,PIRC.MI,,,,0
2016-06-22,TPE.WA,PLN,5.263157895,2.8,9349566
2016-06-22,TPRO.MI,,,,0
2016-06-22,VATN.S,CHF,-0.649350649,99.45,10932
2016-06-22,ZAB.WA,,,,0
2016-06-23,AIXGn.DE,EUR,1.298701299,5.46,611253
2016-06-23,BFT.WA,PLN,-4.344597104,515.2,1726
2016-06-23,HOCM.L,GBp,4.47761194,155.156715,1083369
2016-06-23,INGP.WA,PLN,3.003952569,130.3,13178
2016-06-23,PAFR.L,GBp,6.77966101694915,15.75,3926161
2016-06-23,PIRC.MI,,,,0
2016-06-23,TPE.WA,PLN,0.714285714,2.82,5883563
2016-06-23,TPRO.MI,,,,0
2016-06-23,VATN.S,CHF,-0.754147813,98.7,18462
2016-06-23,ZAB.WA,,,,0
2016-06-24,AIXGn.DE,EUR,-0.549450549,5.43,1125934
2016-06-24,BFT.WA,PLN,-2.950310559,500.0,716
2016-06-24,HOCM.L,GBp,6.031746032,164.515374,4168878
2016-06-24,INGP.WA,PLN,-5.832693784,122.7,37379
2016-06-24,PAFR.L,GBp,17.4603174603175,18.5,8921720
2016-06-24,PIRC.MI,,,,0
2016-06-24,TPE.WA,PLN,-4.609929078,2.69,6309262
2016-06-24,TPRO.MI,,,,0
2016-06-24,VATN.S,CHF,-2.228976697,96.5,43116
2016-06-24,ZAB.WA,,,,0
2016-06-27,AIXGn.DE,EUR,-4.327808471,5.195,706185
2016-06-27,BFT.WA,PLN,0.0,500.0,702
2016-06-27,HOCM.L,GBp,-1.347305389,162.2988495,2578253
2016-06-27,INGP.WA,PLN,-1.996740016,120.25,4464
2016-06-27,PAFR.L,GBp,-5.40540540540541,17.5,5799174
2016-06-27,PIRC.MI,,,,0
2016-06-27,TPE.WA,PLN,-0.371747212,2.68,6067511
2016-06-27,TPRO.MI,,,,0
2016-06-27,VATN.S,CHF,-4.248704663,92.4,34841
2016-06-27,ZAB.WA,,,,0
2016-06-28,AIXGn.DE,EUR,0.654475457,5.229,478710
2016-06-28,BFT.WA,PLN,3.4,517.0,556
2016-06-28,HOCM.L,GBp,0.758725341,163.530252,1453146
2016-06-28,INGP.WA,PLN,2.702702703,123.5,4663
2016-06-28,PAFR.L,GBp,2.85714285714286,18.0,3665332
2016-06-28,PIRC.MI,,,,0
2016-06-28,TPE.WA,PLN,-0.373134328,2.67,8988284
2016-06-28,TPRO.MI,,,,0
2016-06-28,VATN.S,CHF,1.623376623,93.9,22768
2016-06-28,ZAB.WA,,,,0
2016-06-29,AIXGn.DE,EUR,2.753872633,5.373,324876
2016-06-29,BFT.WA,PLN,2.51450677,530.0,91
2016-06-29,HOCM.L,GBp,6.777108434,174.6128745,4063335
2016-06-29,INGP.WA,PLN,-0.20242915,123.25,3896
2016-06-29,PAFR.L,GBp,1.38888888888889,18.25,3178840
2016-06-29,PIRC.MI,,,,0
2016-06-29,TPE.WA,PLN,4.119850187,2.78,3883261
2016-06-29,TPRO.MI,,,,0
2016-06-29,VATN.S,CHF,-0.266240682,93.65,25074
2016-06-29,ZAB.WA,,,,0
2016-06-30,AIXGn.DE,EUR,1.637818723,5.461,509653
2016-06-30,BFT.WA,PLN,2.811320755,544.9,492
2016-06-30,HOCM.L,GBp,1.551480959,177.32196,2064599
2016-06-30,INGP.WA,PLN,0.162271805,123.45,6905
2016-06-30,PAFR.L,GBp,4.10958904109589,19.0,3012366
2016-06-30,PIRC.MI,,,,0
2016-06-30,TPE.WA,PLN,2.158273381,2.84,5079551
2016-06-30,TPRO.MI,,,,0
2016-06-30,VATN.S,CHF,0.0,93.65,31627
2016-06-30,ZAB.WA,,,,0
2016-07-01,AIXGn.DE,EUR,1.025453214,5.517,382366
2016-07-01,BFT.WA,PLN,-0.899247568,540.0,1914
2016-07-01,HOCM.L,GBp,9.166666667,193.576473,1632291
2016-07-01,INGP.WA,PLN,3.280680437,127.5,10777
2016-07-01,PAFR.L,GBp,-5.26315789473684,18.0,20071218
2016-07-01,PIRC.MI,,,,0
2016-07-01,TPE.WA,PLN,3.873239437,2.95,4223794
2016-07-01,TPRO.MI,,,,0
2016-07-01,VATN.S,CHF,0.800854245,94.4,20747
2016-07-01,ZAB.WA,,,,0
2016-07-04,AIXGn.DE,EUR,-3.027007432,5.35,347194
2016-07-04,BFT.WA,PLN,-0.185185185,539.0,1
2016-07-04,HOCM.L,GBp,3.256997455,199.8812538,3121455
2016-07-04,INGP.WA,PLN,-3.215686275,123.4,4600
2016-07-04,PAFR.L,GBp,12.5,20.25,6182321
2016-07-04,PIRC.MI,,,,0
2016-07-04,TPE.WA,PLN,0.0,2.95,2805355
2016-07-04,TPRO.MI,,,,0
2016-07-04,VATN.S,CHF,-0.31779661,94.1,10800
2016-07-04,ZAB.WA,,,,0
2016-07-05,AIXGn.DE,EUR,0.579439252,5.381,547955
2016-07-05,BFT.WA,PLN,0.0,539.0,1
2016-07-05,HOCM.L,GBp,-0.098570724,199.6842294,1920856
2016-07-05,INGP.WA,PLN,0.486223663,124.0,18304
2016-07-05,PAFR.L,GBp,-2.46913580246914,19.75,3778708
2016-07-05,PIRC.MI,,,,0
2016-07-05,TPE.WA,PLN,-2.033898305,2.89,3480406
2016-07-05,TPRO.MI,,,,0
2016-07-05,VATN.S,CHF,-1.168969182,93.0,16903
2016-07-05,ZAB.WA,,,,0
2016-07-06,AIXGn.DE,EUR,-2.620330794,5.24,637011
2016-07-06,BFT.WA,PLN,-2.597402597,525.0,303
2016-07-06,HOCM.L,GBp,13.714849531,227.070621,2535715
2016-07-06,INGP.WA,PLN,-0.887096774,122.9,4505
2016-07-06,PAFR.L,GBp,18.9873417721519,23.5,6713107
2016-07-06,PIRC.MI,,,,0
2016-07-06,TPE.WA,PLN,-1.384083045,2.85,3719095
2016-07-06,TPRO.MI,,,,0
2016-07-06,VATN.S,CHF,-5.376344086,88.0,66198
2016-07-06,ZAB.WA,,,,0
2016-07-07,AIXGn.DE,EUR,-0.076335878,5.236,437560
2016-07-07,BFT.WA,PLN,-0.19047619,524.0,469
2016-07-07,HOCM.L,GBp,-11.193058568,201.6544734,2730304
2016-07-07,INGP.WA,PLN,0.895036615,124.0,21059
2016-07-07,PAFR.L,GBp,-3.19148936170213,22.75,4206652
2016-07-07,PIRC.MI,,,,0
2016-07-07,TPE.WA,PLN,1.052631579,2.88,1581525
2016-07-07,TPRO.MI,,,,0
2016-07-07,VATN.S,CHF,0.625,88.55,25238
2016-07-07,ZAB.WA,,,,0
2016-07-08,AIXGn.DE,EUR,-0.38197097,5.216,391224
2016-07-08,BFT.WA,PLN,0.190839695,525.0,1
2016-07-08,HOCM.L,GBp,6.595017098,214.9536204,2679351
2016-07-08,INGP.WA,PLN,0.806451613,125.0,21749
2016-07-08,PAFR.L,GBp,4.3956043956044,23.75,3405799
2016-07-08,PIRC.MI,,,,0
2016-07-08,TPE.WA,PLN,2.083333333,2.94,2891546
2016-07-08,TPRO.MI,,,,0
2016-07-08,VATN.S,CHF,1.75042349,90.1,20084
2016-07-08,ZAB.WA,,,,0
2016-07-11,AIXGn.DE,EUR,1.34202454,5.286,343054
2016-07-11,BFT.WA,PLN,0.0,525.0,78
2016-07-11,HOCM.L,GBp,11.594867094,239.877207,1869164
2016-07-11,INGP.WA,PLN,0.52,125.65,29034
2016-07-11,PAFR.L,GBp,-5.26315789473684,22.5,4087454
2016-07-11,PIRC.MI,,,,0
2016-07-11,TPE.WA,PLN,3.06122449,3.03,4201920
2016-07-11,TPRO.MI,,,,0
2016-07-11,VATN.S,CHF,1.109877913,91.1,18148
2016-07-11,ZAB.WA,,,,0
2016-07-12,AIXGn.DE,EUR,0.662126372,5.321,357815
2016-07-12,BFT.WA,PLN,1.695238095,533.9,37
2016-07-12,HOCM.L,GBp,-4.31211499,229.533426,2726663
2016-07-12,INGP.WA,PLN,0.716275368,126.55,23623
2016-07-12,PAFR.L,GBp,-2.22222222222222,22.0,4711586
2016-07-12,PIRC.MI,,,,0
2016-07-12,TPE.WA,PLN,-2.97029703,2.94,2295399
2016-07-12,TPRO.MI,,,,0
2016-07-12,VATN.S,CHF,0.164654226,91.25,14536
2016-07-12,ZAB.WA,,,,0
2016-07-13,AIXGn.DE,EUR,-0.582597256,5.29,247387
2016-07-13,BFT.WA,PLN,2.80951489,548.9,1835
2016-07-13,HOCM.L,GBp,-1.459227468,226.1840112,2053440
2016-07-13,INGP.WA,PLN,-0.869221652,125.45,13001
2016-07-13,PAFR.L,GBp,-2.27272727272727,21.5,2060315
2016-07-13,PIRC.MI,,,,0
2016-07-13,TPE.WA,PLN,0.340136054,2.95,5618061
2016-07-13,TPRO.MI,,,,0
2016-07-13,VATN.S,CHF,-0.054794521,91.2,14418
2016-07-13,ZAB.WA,,,,0
2016-07-14,AIXGn.DE,EUR,-0.378071834,5.27,286920
2016-07-14,BFT.WA,PLN,-0.182182547,547.9,56
2016-07-14,HOCM.L,GBp,4.486062718,236.3307678,1633740
2016-07-14,INGP.WA,PLN,0.0,125.45,11424
2016-07-14,PAFR.L,GBp,0.0,21.5,4019104
2016-07-14,PIRC.MI,,,,0
2016-07-14,TPE.WA,PLN,1.355932203,2.99,3465838
2016-07-14,TPRO.MI,,,,0
2016-07-14,VATN.S,CHF,0.712719298,91.85,15551
2016-07-14,ZAB.WA,,,,0
2016-07-15,AIXGn.DE,EUR,0.189753321,5.28,500132
2016-07-15,BFT.WA,PLN,-0.529293667,545.0,187
2016-07-15,HOCM.L,GBp,-4.501875782,225.6914502,1890159
2016-07-15,INGP.WA,PLN,-0.91669988,124.3,14158
2016-07-15,PAFR.L,GBp,-4.65116279069767,20.5,5356388
2016-07-15,PIRC.MI,,,,0
2016-07-15,TPE.WA,PLN,-1.337792642,2.95,3352689
2016-07-15,TPRO.MI,,,,0
2016-07-15,VATN.S,CHF,1.19760479,92.95,18968
2016-07-15,ZAB.WA,,,,0
2016-07-18,AIXGn.DE,EUR,-0.946969697,5.23,362472
2016-07-18,BFT.WA,PLN,-1.651376147,536.0,6
2016-07-18,HOCM.L,GBp,-2.138804016,220.8643524,1782610
2016-07-18,INGP.WA,PLN,1.93081255,126.7,3551
2016-07-18,PAFR.L,GBp,2.4390243902439,21.0,1857889
2016-07-18,PIRC.MI,,,,0
2016-07-18,TPE.WA,PLN,1.694915254,3.0,2074220
2016-07-18,TPRO.MI,,,,0
2016-07-18,VATN.S,CHF,-0.430338892,92.55,11445
2016-07-18,ZAB.WA,,,,0
2016-07-19,AIXGn.DE,EUR,2.275334608,5.349,960884
2016-07-19,BFT.WA,PLN,2.23880597,548.0,25
2016-07-19,HOCM.L,GBp,-0.936663693,218.7955962,874611
2016-07-19,INGP.WA,PLN,0.0,126.7,10365
2016-07-19,PAFR.L,GBp,7.14285714285714,22.5,2812487
2016-07-19,PIRC.MI,,,,0
2016-07-19,TPE.WA,PLN,0.333333333,3.01,3366106
2016-07-19,TPRO.MI,,,,0
2016-07-19,VATN.S,CHF,0.37817396,92.9,13315
2016-07-19,ZAB.WA,,,,0
2016-07-20,AIXGn.DE,EUR,0.224340998,5.361,328632
2016-07-20,BFT.WA,PLN,3.923357664,569.5,974
2016-07-20,HOCM.L,GBp,-4.23232778,209.5354494,1363488
2016-07-20,INGP.WA,PLN,0.789265983,127.7,7329
2016-07-20,PAFR.L,GBp,-4.44444444444444,21.5,3107182
2016-07-20,PIRC.MI,,,,0
2016-07-20,TPE.WA,PLN,0.664451827,3.03,2278067
2016-07-20,TPRO.MI,,,,0
2016-07-20,VATN.S,CHF,1.345532831,94.15,11487
2016-07-20,ZAB.WA,,,,0
2016-07-21,AIXGn.DE,EUR,-0.130572654,5.354,217112
2016-07-21,BFT.WA,PLN,0.087796313,570.0,1212
2016-07-21,HOCM.L,GBp,4.090267983,218.1060108,1720727
2016-07-21,INGP.WA,PLN,-0.548159749,127.0,6618
2016-07-21,PAFR.L,GBp,-2.32558139534884,21.0,1556721
2016-07-21,PIRC.MI,,,,0
2016-07-21,TPE.WA,PLN,-0.330033003,3.02,2157978
2016-07-21,TPRO.MI,,,,0
2016-07-21,VATN.S,CHF,-0.796601168,93.4,15119
2016-07-21,ZAB.WA,,,,0
2016-07-22,AIXGn.DE,EUR,0.691072096,5.391,446528
2016-07-22,BFT.WA,PLN,0.0,570.0,714
2016-07-22,HOCM.L,GBp,4.787714544,228.548304,1170509
2016-07-22,INGP.WA,PLN,0.94488189,128.2,14102
2016-07-22,PAFR.L,GBp,8.33333333333333,22.75,4080151
2016-07-22,PIRC.MI,,,,0
2016-07-22,TPE.WA,PLN,0.662251656,3.04,5164024
2016-07-22,TPRO.MI,,,,0
2016-07-22,VATN.S,CHF,-1.231263383,92.25,15912
2016-07-22,ZAB.WA,,,,0
2016-07-25,AIXGn.DE,EUR,0.686329067,5.428,307578
2016-07-25,BFT.WA,PLN,0.0,570.0,99
2016-07-25,HOCM.L,GBp,-2.198275862,223.5241818,1691332
2016-07-25,INGP.WA,PLN,-0.546021841,127.5,5706
2016-07-25,PAFR.L,GBp,-7.69230769230769,21.0,1661296
2016-07-25,PIRC.MI,,,,0
2016-07-25,TPE.WA,PLN,-1.315789474,3.0,3011092
2016-07-25,TPRO.MI,,,,0
2016-07-25,VATN.S,CHF,0.27100271,92.5,14335
2016-07-25,ZAB.WA,,,,0
2016-07-26,AIXGn.DE,EUR,-0.147383935,5.42,422009
2016-07-26,BFT.WA,PLN,4.385964912,595.0,71
2016-07-26,HOCM.L,GBp,11.194358748,248.5462806,2202705
2016-07-26,INGP.WA,PLN,1.333333333,129.2,27412
2016-07-26,PAFR.L,GBp,2.38095238095238,21.5,1404396
2016-07-26,PIRC.MI,,,,0
2016-07-26,TPE.WA,PLN,0.666666667,3.02,3544786
2016-07-26,TPRO.MI,,,,0
2016-07-26,VATN.S,CHF,-0.972972973,91.6,10495
2016-07-26,ZAB.WA,,,,0
2016-07-27,AIXGn.DE,EUR,-0.922509225,5.37,615317
2016-07-27,BFT.WA,PLN,-0.840336134,590.0,355
2016-07-27,HOCM.L,GBp,3.567181926,257.4123786,1896170
2016-07-27,INGP.WA,PLN,0.193498452,129.45,111282
2016-07-27,PAFR.L,GBp,2.32558139534884,22.0,2596972
2016-07-27,PIRC.MI,,,,0
2016-07-27,TPE.WA,PLN,0.0,3.02,4833516
2016-07-27,TPRO.MI,,,,0
2016-07-27,VATN.S,CHF,0.0,91.6,11253
2016-07-27,ZAB.WA,,,,0
2016-07-28,AIXGn.DE,EUR,-0.260707635,5.356,282236
2016-07-28,BFT.WA,PLN,-1.906779661,578.75,626
2016-07-28,HOCM.L,GBp,4.47761194,268.938306,1868921
2016-07-28,INGP.WA,PLN,1.892622634,131.9,7981
2016-07-28,PAFR.L,GBp,-1.13636363636364,21.75,5408489
2016-07-28,PIRC.MI,,,,0
2016-07-28,TPE.WA,PLN,0.331125828,3.03,6679491
2016-07-28,TPRO.MI,,,,0
2016-07-28,VATN.S,CHF,-0.218340611,91.4,12536
2016-07-28,ZAB.WA,,,,0
2016-07-29,AIXGn.DE,EUR,4.817027633,5.614,1619809
2016-07-29,BFT.WA,PLN,-0.647948164,575.0,609
2016-07-29,HOCM.L,GBp,-2.124542125,263.2245984,1257919
2016-07-29,INGP.WA,PLN,0.454890068,132.5,9808
2016-07-29,PAFR.L,GBp,3.44827586206897,22.5,3690237
2016-07-29,PIRC.MI,,,,0
2016-07-29,TPE.WA,PLN,1.650165017,3.08,12407128
2016-07-29,TPRO.MI,,,,0
2016-07-29,VATN.S,CHF,1.094091904,92.4,17240
2016-07-29,ZAB.WA,,,,0
2016-08-01,AIXGn.DE,EUR,1.371571072,5.691,974718
2016-08-01,BFT.WA,PLN,1.72173913,584.9,26
2016-08-01,HOCM.L,GBp,3.143712575,271.4996232,1550108
2016-08-01,INGP.WA,PLN,-2.641509434,129.0,2321
2016-08-01,PAFR.L,GBp,-2.22222222222222,22.0,2881294
2016-08-01,PIRC.MI,,,,0
2016-08-01,TPE.WA,PLN,-0.649350649,3.06,2492309
2016-08-01,TPRO.MI,,,,0
2016-08-01,ZAB.WA,,,,0
2016-08-02,AIXGn.DE,EUR,-1.59901599,5.6,613858
2016-08-02,BFT.WA,PLN,-2.205505215,572.0,87
2016-08-02,HOCM.L,GBp,4.571843251,283.9121604,1456126
2016-08-02,INGP.WA,PLN,4.263565891,134.5,20232
2016-08-02,PAFR.L,GBp,-1.13636363636364,21.75,5787510
2016-08-02,PIRC.MI,,,,0
2016-08-02,TPE.WA,PLN,3.594771242,3.17,11092945
2016-08-02,TPRO.MI,,,,0
2016-08-02,VATN.S,CHF,-2.056277056,90.5,15402
2016-08-02,ZAB.WA,,,,0
2016-08-03,AIXGn.DE,EUR,-1.071428571,5.54,587007
2016-08-03,BFT.WA,PLN,0.874125874,577.0,94
2016-08-03,HOCM.L,GBp,1.145038168,287.163063,1906836
2016-08-03,INGP.WA,PLN,0.483271375,135.15,9937
2016-08-03,PAFR.L,GBp,3.44827586206897,22.5,2206639
2016-08-03,PIRC.MI,,,,0
2016-08-03,TPE.WA,PLN,-2.208201893,3.1,4005361
2016-08-03,TPRO.MI,,,,0
2016-08-03,VATN.S,CHF,1.215469613,91.6,13644
2016-08-03,ZAB.WA,,,,0
2016-08-04,AIXGn.DE,EUR,1.083032491,5.6,483110
2016-08-04,BFT.WA,PLN,-0.147313692,576.15,12
2016-08-04,HOCM.L,GBp,-1.303602058,283.4195994,2445969
2016-08-04,INGP.WA,PLN,1.220865705,136.8,9666
2016-08-04,PAFR.L,GBp,0.0,22.5,3891566
2016-08-04,PIRC.MI,,,,0
2016-08-04,TPE.WA,PLN,0.64516129,3.12,10485624
2016-08-04,TPRO.MI,,,,0
2016-08-04,VATN.S,CHF,5.513100437,96.65,37197
2016-08-04,ZAB.WA,,,,0
2016-08-05,AIXGn.DE,EUR,0.892857143,5.65,341411
2016-08-05,BFT.WA,PLN,0.66822876,580.0,110
2016-08-05,HOCM.L,GBp,-6.082725061,266.1799644,1965290
2016-08-05,INGP.WA,PLN,2.266081871,139.9,12869
2016-08-05,PAFR.L,GBp,1.11111111111111,22.75,2073820
2016-08-05,PIRC.MI,,,,0
2016-08-05,TPE.WA,PLN,0.641025641,3.14,3413999
2016-08-05,TPRO.MI,,,,0
2016-08-05,VATN.S,CHF,-0.362131402,96.3,22214
2016-08-05,ZAB.WA,,,,0
2016-08-08,AIXGn.DE,EUR,-0.707964602,5.61,260110
2016-08-08,BFT.WA,PLN,3.017241379,597.5,13
2016-08-08,HOCM.L,GBp,8.253145818,288.148185,1745044
2016-08-08,INGP.WA,PLN,0.929235168,141.2,8327
2016-08-08,PAFR.L,GBp,1.0989010989011,23.0,1357760
2016-08-08,PIRC.MI,,,,0
2016-08-08,TPE.WA,PLN,-0.636942675,3.12,1184124
2016-08-08,TPRO.MI,,,,0
2016-08-08,VATN.S,CHF,-1.298026999,95.05,24880
2016-08-08,ZAB.WA,,,,0
2016-08-09,AIXGn.DE,EUR,-0.071301248,5.606,276974
2016-08-09,BFT.WA,PLN,0.418410042,600.0,374
2016-08-09,HOCM.L,GBp,0.888888889,290.7095022,1637868
2016-08-09,INGP.WA,PLN,0.920679887,142.5,14136
2016-08-09,PAFR.L,GBp,5.43478260869565,24.25,1218666
2016-08-09,PIRC.MI,,,,0
2016-08-09,TPE.WA,PLN,-0.320512821,3.11,3145671
2016-08-09,TPRO.MI,,,,0
2016-08-09,VATN.S,CHF,0.368227249,95.4,15447
2016-08-09,ZAB.WA,,,,0
2016-08-10,AIXGn.DE,EUR,0.24973243,5.62,377859
2016-08-10,BFT.WA,PLN,-0.083333333,599.5,73
2016-08-10,HOCM.L,GBp,1.660454083,295.5366,1714871
2016-08-10,INGP.WA,PLN,1.052631579,144.0,28591
2016-08-10,PAFR.L,GBp,-3.09278350515464,23.5,4720395
2016-08-10,PIRC.MI,,,,0
2016-08-10,TPE.WA,PLN,-0.643086817,3.09,2001838
2016-08-10,TPRO.MI,,,,0
2016-08-10,VATN.S,CHF,0.576519916,95.95,14335
2016-08-10,ZAB.WA,,,,0
2016-08-11,AIXGn.DE,EUR,-0.12455516,5.613,641885
2016-08-11,BFT.WA,PLN,-0.266889074,597.9,253
2016-08-11,HOCM.L,GBp,1.0,298.491966,1379442
2016-08-11,INGP.WA,PLN,-0.347222222,143.5,23420
2016-08-11,PAFR.L,GBp,2.12765957446809,24.0,1612040
2016-08-11,PIRC.MI,,,,0
2016-08-11,TPE.WA,PLN,-1.941747573,3.03,3408141
2016-08-11,TPRO.MI,,,,0
2016-08-11,VATN.S,CHF,0.312662845,96.25,7278
2016-08-11,ZAB.WA,,,,0
2016-08-12,AIXGn.DE,EUR,-1.122394441,5.55,635009
2016-08-12,BFT.WA,PLN,-0.06690082,597.5,517
2016-08-12,HOCM.L,GBp,-2.607260726,290.7095022,1509287
2016-08-12,INGP.WA,PLN,0.905923345,144.8,168415
2016-08-12,PAFR.L,GBp,-2.08333333333333,23.5,2493037
2016-08-12,PIRC.MI,,,,0
2016-08-12,TPE.WA,PLN,0.99009901,3.06,4234977
2016-08-12,TPRO.MI,,,,0
2016-08-12,VATN.S,CHF,-0.415584416,95.85,7117
2016-08-12,ZAB.WA,,,,0
2016-08-15,AIXGn.DE,EUR,-0.900900901,5.5,219195
2016-08-15,HOCM.L,GBp,-0.33886818,289.7243802,1462976
2016-08-15,PAFR.L,GBp,0.0,23.5,1975117
2016-08-15,VATN.S,CHF,-1.617110068,94.3,15476
2016-08-16,AIXGn.DE,EUR,0.545454545,5.53,390606
2016-08-16,BFT.WA,PLN,0.251046025,599.0,92
2016-08-16,HOCM.L,GBp,6.664399864,309.0327714,2208858
2016-08-16,INGP.WA,PLN,0.10359116,144.95,6527
2016-08-16,PAFR.L,GBp,-2.12765957446809,23.0,2313377
2016-08-16,PIRC.MI,,,,0
2016-08-16,TPE.WA,PLN,-0.980392157,3.03,4224224
2016-08-16,TPRO.MI,,,,0
2016-08-16,VATN.S,CHF,-1.060445387,93.3,13396
2016-08-16,ZAB.WA,,,,0
2016-08-17,AIXGn.DE,EUR,-0.180831826,5.52,340158
2016-08-17,BFT.WA,PLN,0.166944908,600.0,16
2016-08-17,HOCM.L,GBp,-6.0886197,290.2169412,2380725
2016-08-17,INGP.WA,PLN,-0.655398413,144.0,183128
2016-08-17,PAFR.L,GBp,-4.34782608695652,22.0,3391368
2016-08-17,PIRC.MI,,,,0
2016-08-17,TPE.WA,PLN,-0.330033003,3.02,2875879
2016-08-17,TPRO.MI,,,,0
2016-08-17,VATN.S,CHF,-0.750267953,92.6,10129
2016-08-17,ZAB.WA,,,,0
2016-08-18,AIXGn.DE,EUR,0.362318841,5.54,276935
2016-08-18,BFT.WA,PLN,1.666666667,610.0,10654
2016-08-18,HOCM.L,GBp,4.921928038,304.5012102,1596587
