Date,RIC,Price to Earning
2017-05-31,HASI.N,56.437071763
2017-05-31,MNST.OQ,40.840724406
2017-05-31,WOR.N,8.07946222379055
2017-05-31,CZR.OQ,44.303527201
2017-05-31,MANH.OQ,26.717165379
2017-05-31,EVI.A,64.0587510462204
2017-05-31,FCPT.N,19.270054711
2017-05-31,RUN.OQ,6.00364507
2017-05-31,AMPH.OQ,97.665636801
2017-05-31,JOE.N,112.91664001
2017-05-31,FCFS.OQ,29.849500654
2017-05-31,PEP.OQ,25.202925929
2017-05-31,EPR.N,22.519976118
2017-05-31,ORLY.OQ,22.0571115241636
2017-05-31,ACH.N,18.863235625
2017-05-31,ARES.N,28.161762411
2017-05-31,CPS.N,13.57671959
2017-05-31,KG.OQ,108.504489308965
2017-05-31,FNLC.OQ,15.003074645
2017-05-31,AMG.N,17.532503792
2017-05-31,WCC.N,30.256998941
2017-05-31,MMSI.OQ,52.672186118
2017-05-31,HGV.N,20.852644036
2017-05-31,CRH.N,23.292935629022
2017-05-31,RVSB.OQ,22.679658142
2017-05-31,FWRD.OQ,54.539557657
2017-05-31,REGN.OQ,55.229980546
2017-05-31,WLY.N,29.213146492
2017-05-31,EBAY.OQ,4.891963203
2017-06-01,UHT.N,22.408004257
2017-06-01,HASI.N,56.823450621
2017-06-01,MNST.OQ,41.171909078
2017-06-01,WOR.N,8.2758179890578
2017-06-01,CZR.OQ,44.517038176
2017-06-01,MANH.OQ,27.270445704
2017-06-01,EVI.A,62.6525833403278
2017-06-01,FCPT.N,19.661404319
2017-06-01,RUN.OQ,6.110853018
2017-06-01,AMPH.OQ,97.780066369
2017-06-01,JOE.N,114.196148679
2017-06-01,FCFS.OQ,30.044231786
2017-06-01,PEP.OQ,25.280559653
2017-06-01,EPR.N,22.650186105
2017-06-01,ORLY.OQ,22.3823919609665
2017-06-01,ACH.N,19.212335657
2017-06-01,ARES.N,28.161762411
2017-06-01,CPS.N,13.955072761
2017-06-01,KG.OQ,111.589925023912
2017-06-01,FNLC.OQ,15.420987588
2017-06-01,AMG.N,18.272093975
2017-06-01,WCC.N,30.677578648
2017-06-01,MMSI.OQ,53.933351138
2017-06-01,HGV.N,21.225741385
2017-06-01,CRH.N,23.292935629022
2017-06-01,RVSB.OQ,22.413621097
2017-06-01,FWRD.OQ,55.114979808
2017-06-01,REGN.OQ,56.067345301
2017-06-01,WLY.N,29.64529363
2017-06-01,EBAY.OQ,4.961848392
2017-06-02,UHT.N,22.851394079
2017-06-02,HASI.N,57.261346659
2017-06-02,MNST.OQ,41.414239325
2017-06-02,WOR.N,8.08331233683501
2017-06-02,CZR.OQ,44.517038176
2017-06-02,MANH.OQ,27.173479049
2017-06-02,EVI.A,61.4026564906454
2017-06-02,FCPT.N,19.91969506
2017-06-02,RUN.OQ,6.098941024
2017-06-02,AMPH.OQ,98.066140291
2017-06-02,JOE.N,113.236517177
2017-06-02,FCFS.OQ,30.211144184
2017-06-02,PEP.OQ,25.375445316
2017-06-02,EPR.N,22.770868532
2017-06-02,ORLY.OQ,22.4069930024054
2017-06-02,ACH.N,19.105830562
2017-06-02,ARES.N,27.927731145
2017-06-02,CPS.N,13.926162053
2017-06-02,KG.OQ,108.504489308965
2017-06-02,FNLC.OQ,15.432927958
2017-06-02,AMG.N,18.347306536
2017-06-02,WCC.N,30.77653858
2017-06-02,MMSI.OQ,54.675212914
2017-06-02,HGV.N,20.969236958
2017-06-02,CRH.N,23.292935629022
2017-06-02,RVSB.OQ,22.613148881
2017-06-02,FWRD.OQ,55.585779749
2017-06-02,REGN.OQ,57.801027216
2017-06-02,WLY.N,29.530054393
2017-06-02,EBAY.OQ,5.037438494
2017-06-05,UHT.N,22.377425648
2017-06-05,HASI.N,56.617381897
2017-06-05,MNST.OQ,41.284996527
2017-06-05,WOR.N,8.41827217170266
2017-06-05,CZR.OQ,44.517038176
2017-06-05,MANH.OQ,26.831243797
2017-06-05,EVI.A,76.5580195430439
2017-06-05,FCPT.N,19.778809201
2017-06-05,RUN.OQ,5.955997093
2017-06-05,AMPH.OQ,97.608422016
2017-06-05,JOE.N,113.556394345
2017-06-05,FCFS.OQ,29.821681921
2017-06-05,PEP.OQ,25.420731655
2017-06-05,EPR.N,22.685120492
2017-06-05,ORLY.OQ,21.8839930844085
2017-06-05,ACH.N,19.117664462
2017-06-05,ARES.N,28.005741567
2017-06-05,CPS.N,13.702418318
2017-06-05,KG.OQ,109.01872859479
2017-06-05,FNLC.OQ,15.361285739
2017-06-05,AMG.N,18.460125377
2017-06-05,WCC.N,30.6033587
2017-06-05,MMSI.OQ,53.710792605
2017-06-05,HGV.N,20.566991378
2017-06-05,CRH.N,23.292935629022
2017-06-05,RVSB.OQ,22.380366466
2017-06-05,FWRD.OQ,55.533468645
2017-06-05,REGN.OQ,57.780574341
2017-06-05,WLY.N,29.702913248
2017-06-05,EBAY.OQ,5.070241746
2017-06-06,UHT.N,22.178664693
2017-06-06,HASI.N,57.518932564
2017-06-06,MNST.OQ,40.994200229
2017-06-06,WOR.N,8.38554621082479
2017-06-06,CZR.OQ,44.73054915
2017-06-06,MANH.OQ,26.671534012
2017-06-06,EVI.A,72.6519981377866
2017-06-06,FCPT.N,19.770982209
2017-06-06,RUN.OQ,5.979821082
2017-06-06,AMPH.OQ,96.807415036
2017-06-06,JOE.N,114.196148679
2017-06-06,FCFS.OQ,30.155506718
2017-06-06,PEP.OQ,25.381914793
2017-06-06,EPR.N,22.586669038
2017-06-06,ORLY.OQ,21.4493746856549
2017-06-06,ACH.N,18.792232228
2017-06-06,ARES.N,28.317783256
2017-06-06,CPS.N,13.693619407
2017-06-06,KG.OQ,107.990250023141
2017-06-06,FNLC.OQ,15.379196294
2017-06-06,AMG.N,18.216254346
2017-06-06,WCC.N,29.786939268
2017-06-06,MMSI.OQ,53.414047895
2017-06-06,HGV.N,20.31048695
2017-06-06,CRH.N,23.292935629022
2017-06-06,RVSB.OQ,20.22232374
2017-06-06,FWRD.OQ,55.564855307
2017-06-06,REGN.OQ,57.47618744
2017-06-06,WLY.N,29.64529363
2017-06-06,EBAY.OQ,5.058831919
2017-06-07,UHT.N,22.463045752
2017-06-07,HASI.N,58.755344908
2017-06-07,MNST.OQ,41.074976979
2017-06-07,WOR.N,8.48179903693618
2017-06-07,CZR.OQ,46.118370484
2017-06-07,MANH.OQ,26.095438004
2017-06-07,EVI.A,75.3080926933616
2017-06-07,FCPT.N,19.864906115
2017-06-07,RUN.OQ,5.872613134
2017-06-07,AMPH.OQ,96.979059389
2017-06-07,JOE.N,114.196148679
2017-06-07,FCFS.OQ,30.238962918
2017-06-07,PEP.OQ,25.241742791
2017-06-07,EPR.N,22.770868532
2017-06-07,ORLY.OQ,21.401994902143
2017-06-07,ACH.N,18.703477983
2017-06-07,ARES.N,28.239772834
2017-06-07,CPS.N,13.575462603
2017-06-07,KG.OQ,112.104164309737
2017-06-07,FNLC.OQ,15.480689437
2017-06-07,AMG.N,18.291466907
2017-06-07,WCC.N,28.450980198
2017-06-07,MMSI.OQ,52.894744651
2017-06-07,HGV.N,19.995686062
2017-06-07,CRH.N,23.1631699709216
2017-06-07,RVSB.OQ,20.344144967
2017-06-07,FWRD.OQ,55.449770877
2017-06-07,REGN.OQ,57.98991553
2017-06-07,WLY.N,29.558864202
2017-06-07,EBAY.OQ,5.101618769
2017-06-08,UHT.N,22.612880933
2017-06-08,HASI.N,59.167482355
2017-06-08,MNST.OQ,40.776103007
2017-06-08,WOR.N,8.86103517181508
2017-06-08,CZR.OQ,45.90485951
2017-06-08,MANH.OQ,26.312186997
2017-06-08,EVI.A,74.8393701247307
2017-06-08,FCPT.N,19.794463186
2017-06-08,RUN.OQ,6.361004896
2017-06-08,AMPH.OQ,97.894495938
2017-06-08,JOE.N,113.556394345
2017-06-08,FCFS.OQ,30.656243915
2017-06-08,PEP.OQ,24.99158968
2017-06-08,EPR.N,22.840737306
2017-06-08,ORLY.OQ,21.0129339875355
2017-06-08,ACH.N,18.827733927
2017-06-08,ARES.N,28.4738041
2017-06-08,CPS.N,13.912335193
2017-06-08,KG.OQ,116.218078596332
2017-06-08,FNLC.OQ,15.86278127
2017-06-08,AMG.N,18.207137672
2017-06-08,WCC.N,28.698380026
2017-06-08,MMSI.OQ,53.191489362
2017-06-08,HGV.N,20.234701551
2017-06-08,CRH.N,23.1631699709216
2017-06-08,RVSB.OQ,20.465966195
2017-06-08,FWRD.OQ,55.512544203
2017-06-08,REGN.OQ,58.459128539
2017-06-08,WLY.N,29.96220153
2017-06-08,EBAY.OQ,5.154389218
2017-06-09,UHT.N,23.251973849
2017-06-09,HASI.N,59.373551079
2017-06-09,MNST.OQ,40.428762985
2017-06-09,WOR.N,8.7108807630813
2017-06-09,CZR.OQ,45.371082074
2017-06-09,MANH.OQ,26.346410523
2017-06-09,EVI.A,77.6517055365159
2017-06-09,FCPT.N,19.896214084
2017-06-09,RUN.OQ,6.444388855
2017-06-09,AMPH.OQ,96.349696762
2017-06-09,JOE.N,113.556394345
2017-06-09,FCFS.OQ,31.184799844
2017-06-09,PEP.OQ,25.002372142
2017-06-09,EPR.N,22.942364613
2017-06-09,ORLY.OQ,21.2152092171441
2017-06-09,ACH.N,19.082162763
2017-06-09,ARES.N,28.395793678
2017-06-09,CPS.N,13.811776211
2017-06-09,KG.OQ,121.360471454577
2017-06-09,FNLC.OQ,16.537412164
2017-06-09,AMG.N,18.51710459
2017-06-09,WCC.N,29.836419234
2017-06-09,MMSI.OQ,52.152882875
2017-06-09,HGV.N,20.188064383
2017-06-09,CRH.N,23.1631699709216
2017-06-09,RVSB.OQ,20.557332115
2017-06-09,FWRD.OQ,55.889184156
2017-06-09,REGN.OQ,57.242784045
2017-06-09,WLY.N,29.875772103
2017-06-09,EBAY.OQ,4.983241817
2017-06-12,UHT.N,23.469081969
2017-06-12,HASI.N,59.553861213
2017-06-12,MNST.OQ,40.905345805
2017-06-12,WOR.N,8.81098370223716
2017-06-12,CZR.OQ,45.691348535
2017-06-12,MANH.OQ,26.751388905
2017-06-12,EVI.A,81.401486085563
2017-06-12,FCPT.N,20.20929377
2017-06-12,RUN.OQ,6.480124838
2017-06-12,AMPH.OQ,94.976541938
2017-06-12,JOE.N,115.15578018
2017-06-12,FCFS.OQ,30.934431246
2017-06-12,PEP.OQ,25.064910419
2017-06-12,EPR.N,23.269477509
2017-06-12,ORLY.OQ,21.3865053575334
2017-06-12,ACH.N,19.224169556
2017-06-12,ARES.N,28.083751989
2017-06-12,CPS.N,13.972670583
2017-06-12,KG.OQ,118.27503573963
2017-06-12,FNLC.OQ,16.567263088
2017-06-12,AMG.N,18.478358725
2017-06-12,WCC.N,29.71271932
2017-06-12,MMSI.OQ,51.781951987
2017-06-12,HGV.N,20.508694917
2017-06-12,CRH.N,23.3253770435471
2017-06-12,RVSB.OQ,20.709608649
2017-06-12,FWRD.OQ,56.182126342
2017-06-12,REGN.OQ,57.295720898
2017-06-12,WLY.N,29.96220153
2017-06-12,EBAY.OQ,4.870569778
2017-06-13,UHT.N,23.371230422
2017-06-13,HASI.N,59.94024007
2017-06-13,MNST.OQ,40.832646731
2017-06-13,WOR.N,8.78210785440374
2017-06-13,CZR.OQ,46.011614997
2017-06-13,MANH.OQ,26.791316351
2017-06-13,EVI.A,75.1518518371513
2017-06-13,FCPT.N,19.927522053
2017-06-13,RUN.OQ,6.527772814
2017-06-13,AMPH.OQ,94.347179311
2017-06-13,JOE.N,113.876271512
2017-06-13,FCFS.OQ,31.073524912
2017-06-13,PEP.OQ,25.08431885
2017-06-13,EPR.N,23.453677003
2017-06-13,ORLY.OQ,21.3701046632408
2017-06-13,ACH.N,18.987491568
2017-06-13,ARES.N,28.083751989
2017-06-13,CPS.N,13.635797992
2017-06-13,KG.OQ,118.27503573963
2017-06-13,FNLC.OQ,16.620994752
2017-06-13,AMG.N,18.444171197
2017-06-13,WCC.N,29.960119148
2017-06-13,MMSI.OQ,52.152882875
2017-06-13,HGV.N,21.027533418
2017-06-13,CRH.N,23.4356778529324
2017-06-13,RVSB.OQ,21.318714786
2017-06-13,FWRD.OQ,56.95633069
2017-06-13,REGN.OQ,56.987724666
2017-06-13,WLY.N,31.34507237
2017-06-13,EBAY.OQ,4.914782857
2017-06-14,UHT.N,23.47213983
2017-06-14,HASI.N,59.373551079
2017-06-14,MNST.OQ,40.994200229
2017-06-14,WOR.N,8.83985955007058
2017-06-14,CZR.OQ,44.410282689
2017-06-14,MANH.OQ,26.688645775
2017-06-14,EVI.A,76.8705012554645
2017-06-14,FCPT.N,20.021445959
2017-06-14,RUN.OQ,6.539684809
2017-06-14,AMPH.OQ,92.802380135
2017-06-14,JOE.N,114.516025846
2017-06-14,FCFS.OQ,30.990068712
2017-06-14,PEP.OQ,25.310750546
2017-06-14,EPR.N,23.571183577
2017-06-14,ORLY.OQ,21.3509705198994
2017-06-14,ACH.N,18.928322071
2017-06-14,ARES.N,27.849720723
2017-06-14,CPS.N,13.647110878
2017-06-14,KG.OQ,120.846232168753
2017-06-14,FNLC.OQ,16.555322718
2017-06-14,AMG.N,18.603712993
2017-06-14,WCC.N,28.921039871
2017-06-14,MMSI.OQ,51.707765809
2017-06-14,HGV.N,20.636947131
2017-06-14,CRH.N,23.4356778529324
2017-06-14,RVSB.OQ,20.679153342
2017-06-14,FWRD.OQ,55.983344144
2017-06-14,REGN.OQ,57.369110625
2017-06-14,WLY.N,30.30791924
2017-06-14,EBAY.OQ,4.92048777
2017-06-15,UHT.N,23.4354455
2017-06-15,HASI.N,59.244758127
2017-06-15,MNST.OQ,41.43847235
2017-06-15,WOR.N,8.42982251083603
2017-06-15,CZR.OQ,43.662994278
2017-06-15,MANH.OQ,26.734277142
2017-06-15,EVI.A,77.8079463927263
2017-06-15,FCPT.N,20.107542872
2017-06-15,RUN.OQ,6.575420791
2017-06-15,AMPH.OQ,92.573520998
2017-06-15,JOE.N,113.876271512
2017-06-15,FCFS.OQ,31.129162378
2017-06-15,PEP.OQ,25.276246668
2017-06-15,EPR.N,23.799845018
2017-06-15,ORLY.OQ,21.3181691313142
2017-06-15,ACH.N,18.892820373
2017-06-15,ARES.N,27.615689456
2017-06-15,CPS.N,13.564149717
2017-06-15,KG.OQ,115.703839310508
2017-06-15,FNLC.OQ,16.626964937
2017-06-15,AMG.N,18.575223387
2017-06-15,WCC.N,28.698380026
2017-06-15,MMSI.OQ,52.152882875
2017-06-15,HGV.N,20.986725896
2017-06-15,CRH.N,23.4356778529324
2017-06-15,RVSB.OQ,20.709608649
2017-06-15,FWRD.OQ,55.972881923
2017-06-15,REGN.OQ,56.486027679
2017-06-15,WLY.N,30.394348668
2017-06-15,EBAY.OQ,4.862012408
2017-06-16,UHT.N,23.673958645
2017-06-16,HASI.N,60.197825975
2017-06-16,MNST.OQ,40.638782533
2017-06-16,WOR.N,8.41634711518043
2017-06-16,CZR.OQ,43.235972329
2017-06-16,MANH.OQ,26.871171243
2017-06-16,EVI.A,75.7768152619924
2017-06-16,FCPT.N,20.005791974
2017-06-16,RUN.OQ,6.837484663
2017-06-16,AMPH.OQ,95.090971507
2017-06-16,JOE.N,112.276885676
2017-06-16,FCFS.OQ,30.962249979
2017-06-16,PEP.OQ,25.200769436
2017-06-16,EPR.N,23.615645524
2017-06-16,ORLY.OQ,21.0830925131205
2017-06-16,ACH.N,18.662059335
2017-06-16,ARES.N,27.927731145
2017-06-16,CPS.N,13.080209615
2017-06-16,KG.OQ,116.732317882157
2017-06-16,FNLC.OQ,16.4836805
2017-06-16,AMG.N,18.717671419
2017-06-16,WCC.N,28.352020267
2017-06-16,MMSI.OQ,52.449627585
2017-06-16,HGV.N,21.336504661
2017-06-16,CRH.N,23.4356778529324
2017-06-16,RVSB.OQ,20.070047206
2017-06-16,FWRD.OQ,55.460233098
2017-06-16,REGN.OQ,55.33224492
2017-06-16,WLY.N,30.65363695
2017-06-16,EBAY.OQ,4.84347144
2017-06-19,UHT.N,23.771810192
2017-06-19,HASI.N,60.790273556
2017-06-19,MNST.OQ,41.083054654
2017-06-19,WOR.N,8.5241502804252
2017-06-19,CZR.OQ,44.303527201
2017-06-19,MANH.OQ,27.008065344
2017-06-19,EVI.A,80.307800092091
2017-06-19,FCPT.N,19.904041076
2017-06-19,RUN.OQ,6.968516599
2017-06-19,AMPH.OQ,96.86462982
2017-06-19,JOE.N,117.394920351
2017-06-19,FCFS.OQ,31.073524912
2017-06-19,PEP.OQ,25.293498607
2017-06-19,EPR.N,23.644228204
2017-06-19,ORLY.OQ,20.9910663951454
2017-06-19,ACH.N,18.744896631
2017-06-19,ARES.N,27.927731145
2017-06-19,CPS.N,12.567358806
2017-06-19,KG.OQ,117.760796453806
2017-06-19,FNLC.OQ,16.346366247
2017-06-19,AMG.N,18.959263282
2017-06-19,WCC.N,28.37676025
2017-06-19,MMSI.OQ,53.56242025
2017-06-19,HGV.N,21.762068825
2017-06-19,CRH.N,23.4356778529324
2017-06-19,RVSB.OQ,20.496421501
2017-06-19,FWRD.OQ,55.439308656
2017-06-19,REGN.OQ,56.74710261
2017-06-19,WLY.N,30.250299622
2017-06-19,EBAY.OQ,4.977536904
2017-06-20,UHT.N,23.793215218
2017-06-20,HASI.N,60.506929061
2017-06-20,MNST.OQ,41.058821629
2017-06-20,WOR.N,8.41249700213598
2017-06-20,CZR.OQ,43.662994278
2017-06-20,MANH.OQ,26.637310487
2017-06-20,EVI.A,89.0572880398674
2017-06-20,FCPT.N,19.857079123
2017-06-20,RUN.OQ,7.576028303
2017-06-20,AMPH.OQ,98.066140291
2017-06-20,JOE.N,118.034674685
2017-06-20,FCFS.OQ,30.87879378
2017-06-20,PEP.OQ,25.435827101
2017-06-20,EPR.N,23.663283324
2017-06-20,ORLY.OQ,20.5017790154166
2017-06-20,ACH.N,18.632474587
2017-06-20,ARES.N,27.537679034
2017-06-20,CPS.N,12.320989299
2017-06-20,KG.OQ,116.732317882157
2017-06-20,FNLC.OQ,16.220992364
2017-06-20,AMG.N,18.873794462
2017-06-20,WCC.N,27.609820784
2017-06-20,MMSI.OQ,54.897771447
2017-06-20,HGV.N,21.587179442
2017-06-20,CRH.N,23.4551427016475
2017-06-20,RVSB.OQ,20.648698036
2017-06-20,FWRD.OQ,54.989433157
2017-06-20,REGN.OQ,59.593661534
2017-06-20,WLY.N,29.587674011
2017-06-20,EBAY.OQ,4.981815589
2017-06-21,UHT.N,23.90941393
2017-06-21,HASI.N,60.429653289
2017-06-21,MNST.OQ,41.349617926
2017-06-21,WOR.N,8.49334937606955
2017-06-21,CZR.OQ,43.769749765
2017-06-21,MANH.OQ,27.150663366
2017-06-21,EVI.A,87.1823977653439
2017-06-21,FCPT.N,19.888387092
2017-06-21,RUN.OQ,7.76662021
2017-06-21,AMPH.OQ,100.011442957
2017-06-21,JOE.N,119.634060521
2017-06-21,FCFS.OQ,30.906612513
2017-06-21,PEP.OQ,25.321533007
2017-06-21,EPR.N,23.52672163
2017-06-21,ORLY.OQ,20.1154515498579
2017-06-21,ACH.N,18.804066128
2017-06-21,ARES.N,27.38165819
2017-06-21,CPS.N,12.38509565
2017-06-21,KG.OQ,114.675360738859
2017-06-21,FNLC.OQ,15.892632195
2017-06-21,AMG.N,18.445310782
2017-06-21,WCC.N,26.694441421
2017-06-21,MMSI.OQ,54.601026737
2017-06-21,HGV.N,21.802876347
2017-06-21,CRH.N,23.4551427016475
2017-06-21,RVSB.OQ,20.526876808
2017-06-21,FWRD.OQ,54.68602875
2017-06-21,REGN.OQ,62.804762873
2017-06-21,WLY.N,29.818152485
2017-06-21,EBAY.OQ,4.986094274
2017-06-22,UHT.N,23.958339704
2017-06-22,HASI.N,62.155478852
2017-06-22,MNST.OQ,41.074976979
2017-06-22,WOR.N,8.6415787282811
2017-06-22,CZR.OQ,43.022461355
2017-06-22,MANH.OQ,27.196294733
2017-06-22,EVI.A,92.9633094451248
2017-06-22,FCPT.N,19.91969506
2017-06-22,RUN.OQ,7.921476134
2017-06-22,AMPH.OQ,100.98409429
2017-06-22,JOE.N,121.553323524
2017-06-22,FCFS.OQ,31.490805909
2017-06-22,PEP.OQ,25.047658481
2017-06-22,EPR.N,23.548952604
2017-06-22,ORLY.OQ,20.0571379701509
2017-06-22,ACH.N,19.034827166
2017-06-22,ARES.N,27.303647767
2017-06-22,CPS.N,12.435375142
2017-06-22,KG.OQ,114.161121453035
2017-06-22,FNLC.OQ,15.86278127
2017-06-22,AMG.N,18.466962883
2017-06-22,WCC.N,26.842881317
2017-06-22,MMSI.OQ,55.046143802
2017-06-22,HGV.N,21.493905105
2017-06-22,CRH.N,23.4551427016475
2017-06-22,RVSB.OQ,20.252779047
2017-06-22,FWRD.OQ,54.581406541
2017-06-22,REGN.OQ,63.34736561
2017-06-22,WLY.N,29.933391721
2017-06-22,EBAY.OQ,5.008913927
2017-06-23,UHT.N,24.365035196
2017-06-23,HASI.N,62.335788986
2017-06-23,MNST.OQ,41.99583192
2017-06-23,WOR.N,8.70125548047017
2017-06-23,CZR.OQ,43.235972329
2017-06-23,MANH.OQ,27.458675093
2017-06-23,EVI.A,95.3069222882792
2017-06-23,FCPT.N,20.232774747
2017-06-23,RUN.OQ,8.040596076
2017-06-23,AMPH.OQ,101.78510127
2017-06-23,JOE.N,125.071972363
2017-06-23,FCFS.OQ,31.76899324
2017-06-23,PEP.OQ,25.22233436
2017-06-23,EPR.N,23.453677003
2017-06-23,ORLY.OQ,20.0525822217363
2017-06-23,ACH.N,18.804066128
2017-06-23,ARES.N,27.849720723
2017-06-23,CPS.N,12.540962073
2017-06-23,KG.OQ,115.189600024683
2017-06-23,FNLC.OQ,15.856811085
2017-06-23,AMG.N,18.378075311
2017-06-23,WCC.N,27.510860852
2017-06-23,MMSI.OQ,56.084750289
2017-06-23,HGV.N,21.161615278
2017-06-23,CRH.N,23.4551427016475
2017-06-23,RVSB.OQ,19.978681285
2017-06-23,FWRD.OQ,55.271913122
2017-06-23,REGN.OQ,62.240504151
2017-06-23,WLY.N,30.077440767
2017-06-23,EBAY.OQ,5.073094202
2017-06-26,UHT.N,24.193794989
2017-06-26,HASI.N,63.211581062
2017-06-26,MNST.OQ,41.616181198
2017-06-26,WOR.N,8.79943336310379
2017-06-26,CZR.OQ,43.556238791
2017-06-26,MANH.OQ,27.589865273
2017-06-26,EVI.A,97.0255717065924
2017-06-26,FCPT.N,20.17015881
2017-06-26,RUN.OQ,8.13589203
2017-06-26,AMPH.OQ,101.499027349
2017-06-26,JOE.N,120.593692022
2017-06-26,FCFS.OQ,31.991543105
2017-06-26,PEP.OQ,25.256838237
2017-06-26,EPR.N,23.942758419
2017-06-26,ORLY.OQ,20.3159044801006
2017-06-26,ACH.N,19.14133226
2017-06-26,ARES.N,28.083751989
2017-06-26,CPS.N,12.598783488
2017-06-26,KG.OQ,115.703839310508
2017-06-26,FNLC.OQ,16.000095523
2017-06-26,AMG.N,18.502289995
2017-06-26,WCC.N,27.609820784
2017-06-26,MMSI.OQ,55.491260868
2017-06-26,HGV.N,21.336504661
2017-06-26,CRH.N,23.4551427016475
2017-06-26,RVSB.OQ,19.826404751
2017-06-26,FWRD.OQ,54.874348727
2017-06-26,REGN.OQ,62.069662491
2017-06-26,WLY.N,30.394348668
2017-06-26,EBAY.OQ,5.004635242
2017-06-27,UHT.N,23.829909548
2017-06-27,HASI.N,62.103961671
2017-06-27,MNST.OQ,40.630704858
2017-06-27,WOR.N,8.73205638482581
2017-06-27,CZR.OQ,42.702194893
2017-06-27,MANH.OQ,26.768500667
2017-06-27,EVI.A,98.1192577000644
2017-06-27,FCPT.N,20.131023849
2017-06-27,RUN.OQ,8.207363995
2017-06-27,AMPH.OQ,98.752717702
2017-06-27,JOE.N,118.994306186
2017-06-27,FCFS.OQ,32.464461568
2017-06-27,PEP.OQ,25.002372142
2017-06-27,EPR.N,23.599766257
2017-06-27,ORLY.OQ,20.2156780149792
2017-06-27,ACH.N,19.082162763
2017-06-27,ARES.N,28.005741567
2017-06-27,CPS.N,12.248084037
2017-06-27,KG.OQ,115.189600024683
2017-06-27,FNLC.OQ,16.137409776
2017-06-27,AMG.N,18.542175444
2017-06-27,WCC.N,27.510860852
2017-06-27,MMSI.OQ,55.046143802
2017-06-27,HGV.N,20.957577665
2017-06-27,CRH.N,22.9360800692459
2017-06-27,RVSB.OQ,20.22232374
2017-06-27,FWRD.OQ,54.644179867
2017-06-27,REGN.OQ,60.410573414
2017-06-27,WLY.N,30.077440767
2017-06-27,EBAY.OQ,4.978963132
2017-06-28,UHT.N,23.967513286
2017-06-28,HASI.N,61.305445366
2017-06-28,MNST.OQ,41.236530477
2017-06-28,WOR.N,9.11706768927139
2017-06-28,CZR.OQ,43.662994278
2017-06-28,MANH.OQ,27.487194698
2017-06-28,EVI.A,96.5568491379615
2017-06-28,FCPT.N,19.974484006
2017-06-28,RUN.OQ,8.457515873
2017-06-28,AMPH.OQ,101.155738643
2017-06-28,JOE.N,120.913569189
2017-06-28,FCFS.OQ,32.7426489
2017-06-28,PEP.OQ,25.097257804
2017-06-28,EPR.N,23.47908383
2017-06-28,ORLY.OQ,19.7737704187623
2017-06-28,ACH.N,19.129498361
2017-06-28,ARES.N,28.208568665
2017-06-28,CPS.N,12.544733035
2017-06-28,KG.OQ,117.760796453806
2017-06-28,FNLC.OQ,16.418008466
2017-06-28,AMG.N,18.910261159
2017-06-28,WCC.N,27.980920525
2017-06-28,MMSI.OQ,56.381495
2017-06-28,HGV.N,21.109148464
2017-06-28,CRH.N,22.9360800692459
2017-06-28,RVSB.OQ,20.252779047
2017-06-28,FWRD.OQ,56.150739679
2017-06-28,REGN.OQ,61.742416495
2017-06-28,WLY.N,30.99935466
2017-06-28,EBAY.OQ,5.036012266
2017-06-29,UHT.N,24.031728364
2017-06-29,HASI.N,59.270516717
2017-06-29,MNST.OQ,40.315675536
2017-06-29,WOR.N,9.19406995016051
2017-06-29,CZR.OQ,41.954906482
2017-06-29,MANH.OQ,27.264741784
2017-06-29,EVI.A,87.807361190185
2017-06-29,FCPT.N,19.528345452
2017-06-29,RUN.OQ,8.660019774
2017-06-29,AMPH.OQ,100.698020368
2017-06-29,JOE.N,119.634060521
2017-06-29,FCFS.OQ,32.408824102
2017-06-29,PEP.OQ,24.838478724
2017-06-29,EPR.N,23.047167774
2017-06-29,ORLY.OQ,19.684477749836
2017-06-29,ACH.N,18.981574619
2017-06-29,ARES.N,27.927731145
2017-06-29,CPS.N,12.661632852
2017-06-29,KG.OQ,115.189600024683
2017-06-29,FNLC.OQ,16.45979976
2017-06-29,AMG.N,18.804279823
2017-06-29,WCC.N,28.154100405
2017-06-29,MMSI.OQ,55.417074691
2017-06-29,HGV.N,20.771028991
2017-06-29,CRH.N,22.9360800692459
2017-06-29,RVSB.OQ,20.252779047
2017-06-29,FWRD.OQ,55.795024168
2017-06-29,REGN.OQ,61.350202544
2017-06-29,WLY.N,30.509587904
2017-06-29,EBAY.OQ,4.921913998
2017-06-30,UHT.N,24.322225144
2017-06-30,HASI.N,58.90989645
2017-06-30,MNST.OQ,40.129889013
2017-06-30,WOR.N,9.66763385462858
2017-06-30,CZR.OQ,42.702194893
2017-06-30,MANH.OQ,27.413043726
2017-06-30,EVI.A,84.5263032097688
2017-06-30,FCPT.N,19.653577327
2017-06-30,RUN.OQ,8.481339861
2017-06-30,AMPH.OQ,102.18560476
2017-06-30,JOE.N,119.953937688
2017-06-30,FCFS.OQ,32.436642835
2017-06-30,PEP.OQ,24.905329986
2017-06-30,EPR.N,22.824858039
2017-06-30,ORLY.OQ,19.9304881642248
2017-06-30,ACH.N,19.046661065
2017-06-30,ARES.N,28.083751989
2017-06-30,CPS.N,12.679230674
2017-06-30,KG.OQ,114.161121453035
2017-06-30,FNLC.OQ,16.15532033
2017-06-30,AMG.N,18.901144484
