Date,RIC,Price to Earning
2021-11-22,HRB.N,7.440708695
2021-11-22,HRI.N,30.595436875
2021-11-22,HRL.N,27.354231576
2021-11-22,HRMY.OQ,188.369603996
2021-11-22,HSIC.OQ,17.340751106
2021-11-22,HSY.N,26.311279209
2021-11-22,HTH.N,7.181668678
2021-11-22,HTO.OQ,37.660924269
2021-11-22,HUBB.N,35.201339846
2021-11-22,HUBG.OQ,26.2581246489349
2021-11-22,HUM.N,20.882010051
2021-11-22,HUN.N,9.64270441
2021-11-22,HURN.OQ,43.096689345
2021-11-22,HUT.OQ,29.5113093430144
2021-11-22,HWC.OQ,10.635300312
2021-11-22,HWKN.OQ,15.919118462
2021-11-22,HWM.N,46.582465425
2021-11-22,IAC.OQ,9.45268289741036
2021-11-22,IBKR.OQ,22.3503224366579
2021-11-22,IBM.N,30.516530333
2021-11-22,IBOC.OQ,11.594794617
2021-11-22,IBP.N,35.09760566
2021-11-22,ICE.N,24.579134536
2021-11-22,ICFI.OQ,28.22400714
2021-11-22,ICHR.OQ,20.251935217
2021-11-22,ICUI.OQ,49.110633889
2021-11-22,IDA.N,22.106076794
2021-11-22,IDCC.OQ,71.206126606
2021-11-22,IDXX.OQ,72.760205895
2021-11-22,IESC.OQ,19.150346706
2021-11-22,IEX.N,41.754053507
2021-11-22,IFF.N,115.906020467
2021-11-22,ILMN.OQ,60.4143462465942
2021-11-22,INCY.OQ,26.227851875
2021-11-22,INDB.OQ,19.059264477
2021-11-22,INDV.OQ,17.2072506581459
2021-11-22,INGR.N,40.539252457
2021-11-22,INOD.OQ,333.81364073
2021-11-22,INTC.OQ,9.674037547
2021-11-22,INTU.OQ,87.485719424
2021-11-22,INVA.OQ,5.451084449
2021-11-22,INVH.N,90.422935251
2021-11-22,IOSP.OQ,23.990015215
2021-11-22,IP.N,22.229360745
2021-11-22,IPAR.OQ,28.171828172
2021-11-22,IPGP.OQ,33.766970885
2021-11-22,IQV.N,68.03989449
2021-11-22,IR.N,54.33836332
2021-11-22,IRM.N,21.336607228
2021-11-22,IRT.N,86.663423448
2021-11-22,ISRG.OQ,73.574536542
2021-11-22,IT.N,39.940975273
2021-11-22,ITGR.N,33.220244737
2021-11-22,ITRI.OQ,1145.974025974
2021-11-22,ITT.N,46.926701642
2021-11-22,ITW.N,28.165229186
2021-11-22,IVT.N,258.687675372
2021-11-22,IVZ.N,9.61983458
2021-11-22,J.N,36.2452886779464
2021-11-22,JACK.OQ,13.276151149
2021-11-22,JBHT.OQ,31.302491352
2021-11-22,JBL.N,13.588647095
2021-11-22,JBTM.N,47.227424253
2021-11-22,JCI.N,37.957310535
2021-11-22,JEF.N,6.35726756
2021-11-22,JHG.N,12.068974516
2021-11-22,JHX.N,40.851020512
2021-11-22,JJSF.OQ,65.23045915
2021-11-22,JKHY.OQ,35.595441701
2021-11-22,JLL.N,17.038822952
2021-11-22,JNJ.N,23.870522222
2021-11-22,JOE.N,48.11375946
2021-11-22,JPM.N,10.3978975179172
2021-11-22,JXN.N,1.199934118
2021-11-22,KAI.N,36.147250035
2021-11-22,KBH.N,8.157215263
2021-11-22,KDP.OQ,29.386457318
2021-11-22,KEY.N,9.313159419
2021-11-22,KEYS.N,43.273002732
2021-11-22,KFY.N,20.208653417
2021-11-22,KHC.OQ,19.802367128
2021-11-22,KIM.N,13.0926722885003
2021-11-22,KKR.N,8.8801889
2021-11-22,KLAC.OQ,23.095498954
2021-11-22,KLIC.OQ,10.328734328
2021-11-22,KMB.OQ,23.051694412
2021-11-22,KMI.N,21.010211667
2021-11-22,KMPR.N,51.162027481
2021-11-22,KMT.N,29.743782969
2021-11-22,KMX.N,20.906146199
2021-11-22,KN.N,24.110719392
2021-11-22,KNSL.N,34.653377207
2021-11-22,KNTK.N,32.077965634
2021-11-22,KNX.N,15.410531238
2021-11-22,KO.N,27.292050028
2021-11-22,KR.N,28.620270577
2021-11-22,KRC.N,12.31211286
2021-11-22,KRG.N,176.794127516779
2021-11-22,KSS.N,12.195922968
2021-11-22,KTB.N,18.22894587
2021-11-22,KTOS.OQ,32.198507059
2021-11-22,KWR.N,29.456922371
2021-11-22,L.N,9.22680362
2021-11-22,LAD.N,8.764870596
2021-11-22,LAMR.OQ,30.6551149545261
2021-11-22,LAZ.N,10.43966349
2021-11-22,LBRDK.OQ,45.1349585746794
2021-11-22,LBTYA.OQ,0.716071386838569
2021-11-22,LCII.N,16.115827078
2021-11-22,LDOS.N,17.271863083
2021-11-22,LEA.N,19.591655045
2021-11-22,LECO.OQ,32.839200456
2021-11-22,LEG.N,14.399633611
2021-11-22,LEN.N,8.00894299652959
2021-11-22,LEU.N,84.7605899479217
2021-11-22,LFUS.OQ,27.059232114
2021-11-22,LGIH.OQ,8.16645005
2021-11-22,LGND.OQ,25.825649199
2021-11-22,LH.N,8.654614819
2021-11-22,LHX.N,29.398880055
2021-11-22,LII.N,24.751183852
2021-11-22,LIN.OQ,48.528643438
2021-11-22,LITE.OQ,17.087978973
2021-11-22,LKQ.OQ,17.092899604
2021-11-22,LLY.N,39.783576367
2021-11-22,LMAT.OQ,38.192495031
2021-11-22,LMB.OQ,28.15655042
2021-11-22,LMT.N,15.916906165
2021-11-22,LNC.N,10.45734753
2021-11-22,LNT.OQ,22.839664529
2021-11-22,LOPE.OQ,13.450436601
2021-11-22,LOW.N,26.021204678
2021-11-22,LPLA.OQ,29.112219846
2021-11-22,LPX.N,5.300008368
2021-11-22,LRCX.OQ,21.8385292846337
2021-11-22,LRN.N,28.667764324
2021-11-22,LSCC.OQ,137.443015581
2021-11-22,LSTR.OQ,18.8476520874694
2021-11-22,LTC.N,21.908509335
2021-11-22,LULU.OQ,72.966251545
2021-11-22,LW.N,32.660755269
2021-11-22,LXP.N,19.4283321759732
2021-11-22,LYB.N,5.159387977
2021-11-22,LZB.N,12.550782504
2021-11-22,M.N,20.749106013
2021-11-22,MA.N,39.503240298
2021-11-22,MAA.N,54.374850489
2021-11-22,MAN.N,16.10298699
2021-11-22,MANH.OQ,96.512793028
2021-11-22,MAR.OQ,110.631706265
2021-11-22,MAS.N,37.000308878
2021-11-22,MASI.OQ,74.360493778
2021-11-22,MAT.OQ,9.855991544
2021-11-22,MATX.N,6.243737047
2021-11-22,MBIN.OQ,6.50812010747946
2021-11-22,MC.N,11.349160591
2021-11-22,MCD.N,26.164002923
2021-11-22,MCHP.OQ,72.108131676
2021-11-22,MCO.N,34.451465869
2021-11-22,MCY.N,7.405688791
2021-11-22,MD.N,31.556427171
2021-11-22,MDLZ.OQ,19.451454313
2021-11-22,MDT.N,40.766717005
2021-11-22,MDU.N,5.47594113085117
2021-11-22,MEDP.OQ,45.634620994
2021-11-22,MET.N,10.324739569
2021-11-22,META.OQ,24.377881832
2021-11-22,METC.OQ,25.4141141386786
2021-11-22,MGEE.OQ,25.491359539
2021-11-22,MGM.N,34.21942225
2021-11-22,MGNI.OQ,1492.331288344
2021-11-22,MGRC.OQ,21.298238922
2021-11-22,MGY.N,11.294383397
2021-11-22,MHK.N,11.62978683
2021-11-22,MHO.N,4.934675315
2021-11-22,MIDD.OQ,24.033736991
2021-11-22,MKC.N,30.151057617
2021-11-22,MKL.N,7.278980016
2021-11-22,MKSI.OQ,17.315891598
2021-11-22,MKTX.OQ,50.265665505
2021-11-22,MLI.N,8.98086217473927
2021-11-22,MLKN.OQ,55.438253847
2021-11-22,MLM.N,35.840511485
2021-11-22,MMM.N,14.7108625990009
2021-11-22,MMS.N,17.456738254
2021-11-22,MMSI.OQ,89.934188101
2021-11-22,MNRO.OQ,38.379570661
2021-11-22,MNST.OQ,24.098158065
2021-11-22,MO.N,29.458838656
2021-11-22,MOGa.N,15.628049545
2021-11-22,MOH.N,30.079346952
2021-11-22,MORN.OQ,64.749449468
2021-11-22,MOS.N,7.78973874
2021-11-22,MP.N,116.865532707
2021-11-22,MPC.N,81.998591044
2021-11-22,MPT.N,22.133151048
2021-11-22,MPWR.OQ,125.495471581
2021-11-22,MRCY.OQ,70.973974315
2021-11-22,MRK.N,35.117754597
2021-11-22,MRNA.OQ,17.361392596
2021-11-22,MRSH.N,32.0351711242496
2021-11-22,MS.N,12.679931315
2021-11-22,MSA.N,61.305273208
2021-11-22,MSCI.N,77.267527136
2021-11-22,MSFT.OQ,37.988126125542
2021-11-22,MSI.N,35.309409719
2021-11-22,MSM.N,21.623202055
2021-11-22,MTB.N,11.570744523
2021-11-22,MTCH.OQ,71.601028471
2021-11-22,MTD.N,47.750900847
2021-11-22,MTDR.N,17.87279155
2021-11-22,MTG.N,8.57069977
2021-11-22,MTH.N,6.9364134675956
2021-11-22,MTN.N,113.150796193
2021-11-22,MTRN.N,32.816957379
2021-11-22,MTSI.OQ,143.915822821
2021-11-22,MTZ.N,19.775015759
2021-11-22,MU.OQ,16.335069559
2021-11-22,MUSA.N,14.204090227
2021-11-22,MWA.N,33.185540424
2021-11-22,MYRG.OQ,24.619595578
2021-11-22,MZTI.OQ,32.764056166
2021-11-22,NBHC.N,14.413273827
