Date,RIC,Price to Earning
2020-04-20,MCO.N,32.259585463
2020-04-20,MCY.N,7.023229752
2020-04-20,MD.N,24.623205385
2020-04-20,MDLZ.OQ,19.830059835
2020-04-20,MDT.N,25.991511931
2020-04-20,MDU.N,4.90993512910183
2020-04-20,MEDP.OQ,32.098987829
2020-04-20,MET.N,5.384508496
2020-04-20,META.OQ,29.283086816
2020-04-20,METC.OQ,3.59080580707545
2020-04-20,MGEE.OQ,27.239931681
2020-04-20,MGM.N,3.408893357
2020-04-20,MGRC.OQ,12.943436065
2020-04-20,MGY.N,13.403343927
2020-04-20,MHK.N,7.38889998
2020-04-20,MHO.N,3.876819709
2020-04-20,MIDD.OQ,7.673563814
2020-04-20,MKC.N,30.024347184
2020-04-20,MKL.N,7.192027889
2020-04-20,MKSI.OQ,35.740392853
2020-04-20,MKTX.OQ,79.756749047
2020-04-20,MLI.N,13.528597580033
2020-04-20,MLKN.OQ,5.486285708
2020-04-20,MLM.N,19.350609784
2020-04-20,MMM.N,15.3700640873077
2020-04-20,MMS.N,17.193442204
2020-04-20,MMSI.OQ,409.315303713
2020-04-20,MNRO.OQ,20.460102583
2020-04-20,MNST.OQ,24.576182964
2020-04-20,MOD.N,18.577168518
2020-04-20,MOGa.N,10.292806613
2020-04-20,MOH.N,14.279543576
2020-04-20,MORN.OQ,37.597231771
2020-04-20,MPC.N,8.968528945
2020-04-20,MPT.N,19.250677554
2020-04-20,MPWR.OQ,76.173740464
2020-04-20,MRCY.OQ,66.122697725
2020-04-20,MRK.N,38.355387073
2020-04-20,MRSH.N,28.1008178464843
2020-04-20,MRVL.OQ,11.715940916
2020-04-20,MS.N,7.393145344
2020-04-20,MSA.N,29.299652956
2020-04-20,MSCI.N,48.862777476
2020-04-20,MSFT.OQ,30.4878473552585
2020-04-20,MSI.N,31.452740931
2020-04-20,MSM.N,11.468717193
2020-04-20,MSTR.OQ,38.0649611612632
2020-04-20,MTB.N,7.674223403
2020-04-20,MTCH.OQ,39.975823693
2020-04-20,MTD.N,31.42293315
2020-04-20,MTDR.N,4.291558598
2020-04-20,MTG.N,3.143516093
2020-04-20,MTH.N,6.13141377123344
2020-04-20,MTN.N,21.628706071
2020-04-20,MTRN.N,16.432124649
2020-04-20,MTZ.N,6.223925947
2020-04-20,MU.OQ,21.747518328
2020-04-20,MUR.N,20.770422498
2020-04-20,MUSA.N,22.46381544
2020-04-20,MWA.N,14.467360833
2020-04-20,MYRG.OQ,10.924190989
2020-04-20,MZTI.OQ,26.758635097
2020-04-20,NBHC.N,9.034523665
2020-04-20,NBIX.OQ,308.20318423
2020-04-20,NCLH.N,2.669994284
2020-04-20,NDAQ.OQ,23.682222615
2020-04-20,NDSN.OQ,25.958553828
2020-04-20,NEE.N,29.922225636
2020-04-20,NEM.N,16.654405697
2020-04-20,NEO.OQ,391.292442497
2020-04-20,NEOG.OQ,57.791731516
2020-04-20,NESR.OQ,9.72010515386485
2020-04-20,NEU.N,17.224580251
2020-04-20,NFG.N,12.365835952
2020-04-20,NFLX.OQ,113.607208704459
2020-04-20,NGVT.N,8.824261648
2020-04-20,NHI.N,13.87878342
2020-04-20,NI.N,29.059887547
2020-04-20,NIC.N,9.554991797
2020-04-20,NJR.N,25.122804765
2020-04-20,NKE.N,32.474609584
2020-04-20,NMIH.OQ,4.35019253
2020-04-20,NMRK.OQ,5.900250466
2020-04-20,NNN.N,19.188224913
2020-04-20,NOC.N,26.104890179
2020-04-20,NOVT.OQ,69.6835261
2020-04-20,NOW.N,95.9931447069838
2020-04-20,NPO.N,105.306666667
2020-04-20,NRG.N,1.911314514
2020-04-20,NSC.N,15.010762433
2020-04-20,NSIT.OQ,10.96235386
2020-04-20,NSP.N,10.71536402
2020-04-20,NSSC.OQ,20.6940266971588
2020-04-20,NTAP.OQ,9.598301136
2020-04-20,NTCT.OQ,198.800342759
2020-04-20,NTRS.OQ,11.96453322
2020-04-20,NUE.N,8.820198811
2020-04-20,NVDA.OQ,63.4785493144627
2020-04-20,NVR.N,12.860354393
2020-04-20,NVRI.N,55.551634079
2020-04-20,NVST.N,13.848204522
2020-04-20,NVT.N,13.411450239
2020-04-20,NWE.OQ,14.652364484
2020-04-20,NWL.OQ,29.763845545
2020-04-20,NWN.N,27.713834349
2020-04-20,NXST.OQ,12.861100119
2020-04-20,NYT.N,37.188349887
2020-04-20,O.N,35.712296266
2020-04-20,OC.N,10.223134081
2020-04-20,ODFL.OQ,25.44677316344
2020-04-20,OFG.N,12.38342761
2020-04-20,OGE.N,14.004435124
2020-04-20,OGS.N,23.94064294
2020-04-20,OHI.N,19.656099854
2020-04-20,OKE.N,9.174222419
2020-04-20,OLED.OQ,47.985144682
2020-04-20,OLLI.OQ,27.514722545
2020-04-20,OMC.N,8.884656008
2020-04-20,OMCL.OQ,50.958099401
2020-04-20,OMF.N,2.730140478
2020-04-20,ON.OQ,26.501626597
2020-04-20,ONB.OQ,9.693674098
2020-04-20,ONTO.N,133.481098387
2020-04-20,OPLN.N,17.916409247
2020-04-20,ORA.N,34.37198657
2020-04-20,ORC.N,8.218277449
2020-04-20,ORCL.N,16.971082107
2020-04-20,ORI.N,3.40838355437227
2020-04-20,ORLY.OQ,20.8832480089868
2020-04-20,OSIS.OQ,17.243038779
2020-04-20,OSK.N,8.321182274
2020-04-20,OTIS.N,18.7406327802115
2020-04-20,OTTR.OQ,20.208943826
2020-04-20,OUT.N,12.4965640033451
2020-04-20,OVV.N,4.962976724
2020-04-20,OXM.N,9.441738109
2020-04-20,OZK.OQ,5.571022202
2020-04-20,PAG.N,5.710520536
2020-04-20,PAGS.N,27.7278719653776
2020-04-20,PARR.N,8.158508159
2020-04-20,PATK.OQ,7.86858536708999
2020-04-20,PAYC.N,71.927412703
2020-04-20,PAYX.OQ,21.676380703
2020-04-20,PB.N,10.956569109
2020-04-20,PBF.N,2.74493567
2020-04-20,PBI.N,9.823355799
2020-04-20,PCAR.OQ,9.57833621347913
2020-04-20,PCTY.OQ,89.472160571
2020-04-20,PEB.N,16.608668143
2020-04-20,PEG.N,15.524444112
2020-04-20,PEN.N,135.458435574
2020-04-20,PENN.OQ,38.860248795
2020-04-20,PEP.OQ,25.918762834
2020-04-20,PFE.N,18.47478497
2020-04-20,PFG.OQ,6.002200202
2020-04-20,PFGC.N,14.754258741
2020-04-20,PFS.N,7.569183023
2020-04-20,PFSI.N,5.429195777
2020-04-20,PG.N,67.523305619
2020-04-20,PGR.N,12.194395995
2020-04-20,PH.N,12.678663763
2020-04-20,PHM.N,6.60639116
2020-04-20,PII.N,11.362586783
2020-04-20,PIPR.N,8.00201556693965
2020-04-20,PJT.N,34.406078924
2020-04-20,PK.N,5.14610977880321
2020-04-20,PKG.N,11.723977385
2020-04-20,PLAB.OQ,21.454065798
2020-04-20,PLAY.OQ,4.068087682
2020-04-20,PLD.N,35.921289757
2020-04-20,PLMR.OQ,247.518949754
2020-04-20,PLNT.N,39.862435517
2020-04-20,PLPC.OQ,9.659344214
2020-04-20,PLUS.OQ,118.501268507
2020-04-20,PLXS.OQ,14.851161953
2020-04-20,PM.N,16.68674895
2020-04-20,PMT.N,4.342811206
2020-04-20,PNC.N,10.703263373
2020-04-20,PNR.N,14.770366951
2020-04-20,PNW.N,20.847848807
2020-04-20,PODD.OQ,1098.734177215
2020-04-20,POOL.OQ,29.919314667
2020-04-20,POR.N,20.050764605
2020-04-20,POST.N,47.974137495
2020-04-20,POWI.OQ,14.66671639
2020-04-20,POWL.OQ,17.110859195
2020-04-20,PPC.OQ,8.78252358585903
2020-04-20,PPG.N,17.462142994
2020-04-20,PPL.N,25.310238367
2020-04-20,PR.N,5.21550163
2020-04-20,PRCH.OQ,6888.111888112
2020-04-20,PRDO.OQ,12.187024343
2020-04-20,PRG.N,50.462498711
2020-04-20,PRGO.N,43.768986498
2020-04-20,PRGS.OQ,44.976259216
2020-04-20,PRI.N,11.152644512
2020-04-20,PRIM.N,8.792707881
2020-04-20,PRKS.N,9.509332579
2020-04-20,PRU.N,5.359390343
2020-04-20,PSA.N,25.475635643
2020-04-20,PSMT.OQ,23.5248187811894
2020-04-20,PSN.N,28.925619835
2020-04-20,PSX.N,8.447232412
2020-04-20,PUMP.N,1.453229993
2020-04-20,PVH.N,7.361720136
2020-04-20,PWR.N,12.346585237
2020-04-20,PYPL.OQ,54.176628269
2020-04-20,QCOM.OQ,21.186090338
2020-04-20,QDEL.OQ,62.897648686
2020-04-20,QLYS.OQ,64.209586186
2020-04-20,QRVO.OQ,29.39045235
2020-04-20,QSR.N,18.636428976
2020-04-20,RBA.N,29.8877135
2020-04-20,RBC.N,24.356513262
2020-04-20,RCL.N,4.022514457
2020-04-20,RDN.N,4.057743844
2020-04-20,RDNT.OQ,42.62846936
2020-04-20,REG.OQ,26.064042274
2020-04-20,REGN.OQ,30.752479868
2020-04-20,REXR.N,86.541133221
2020-04-20,REYN.OQ,27.359017309
2020-04-20,REZI.N,15.064488392
2020-04-20,RF.N,6.61832007322397
2020-04-20,RGA.N,7.204565507
2020-04-20,RGEN.OQ,237.306667274
2020-04-20,RGLD.OQ,43.827267158
2020-04-20,RH.N,13.659976193
2020-04-20,RHI.N,10.549744388
2020-04-20,RHP.N,9.994284898
2020-04-20,RITM.N,3.72591515
2020-04-20,RJF.N,8.470752917
2020-04-20,RL.N,7.772764492
2020-04-20,RLI.N,19.4324933305403
2020-04-20,RMD.N,52.383366655
2020-04-20,RNR.N,9.449286285
2020-04-20,RNST.N,8.05512388620617
2020-04-20,ROAD.OQ,18.888717724
2020-04-20,ROCK.OQ,23.775589885
2020-04-20,ROG.N,40.017792746
2020-04-20,ROK.N,21.572512518
2020-04-20,ROL.N,61.155499102
2020-04-20,ROP.OQ,20.499928962
2020-04-20,ROST.OQ,18.808198122
2020-04-20,RPM.N,25.932118038
2020-04-20,RRX.N,10.777765883
2020-04-20,RS.N,8.226599079
2020-04-20,RSG.N,23.483430519
2020-04-20,RTX.N,15.999960603
2020-04-20,RUN.OQ,62.019786069
2020-04-20,RUSHA.OQ,8.715594695
2020-04-20,RVTY.N,40.607088464
2020-04-20,RYN.N,49.2011277387823
2020-04-20,SAIA.OQ,17.026853076
2020-04-20,SAIC.OQ,21.017990461
2020-04-20,SAM.N,49.78964411
2020-04-20,SANM.OQ,13.378079243
2020-04-20,SBAC.OQ,234.05200636
2020-04-20,SBCF.OQ,9.498222047
2020-04-20,SBH.N,3.467467135
2020-04-20,SBRA.OQ,35.669786445
2020-04-20,SBUX.OQ,24.595891977
2020-04-20,SCCO.N,15.3953312459068
2020-04-20,SCHW.N,13.708381257
2020-04-20,SCI.N,19.678086178
2020-04-20,SEB.A,12.268381262
2020-04-20,SEE.N,18.748117987
2020-04-20,SEI.N,3.320379753
2020-04-20,SEIC.OQ,15.449873057
2020-04-20,SF.N,7.582985344
2020-04-20,SFBS.N,10.503218787
2020-04-20,SFM.OQ,16.137076663
2020-04-20,SFNC.OQ,7.305788814
2020-04-20,SGI.N,12.348936466
2020-04-20,SHAK.N,74.005004861
2020-04-20,SHO.N,15.263225973
2020-04-20,SHOO.OQ,13.011526354
2020-04-20,SHW.N,30.095871115
2020-04-20,SIG.N,5.534399594
2020-04-20,SIGI.OQ,11.110178328
2020-04-20,SIRI.OQ,25.1716180143029
2020-04-20,SITE.N,39.989739071
2020-04-20,SJM.N,22.190110239
2020-04-20,SKT.N,5.710591531
2020-04-20,SKY.N,14.584472263
2020-04-20,SKYW.OQ,3.78096401
2020-04-20,SLG.N,14.985426768
2020-04-20,SLGN.N,18.785852786
2020-04-20,SLM.OQ,5.242755709
2020-04-20,SMCI.OQ,13.3386630588525
2020-04-20,SMG.N,14.42936151
2020-04-20,SMPL.OQ,22.726135055
2020-04-20,SMTC.OQ,114.22878964
2020-04-20,SNA.N,9.243225987
2020-04-20,SNDR.N,23.232610047
2020-04-20,SNEX.OQ,8.52746484355745
2020-04-20,SNPS.OQ,48.344703724
2020-04-20,SNX.N,3.9762769
2020-04-20,SO.N,12.316161385
2020-04-20,SON.N,16.433568858
2020-04-20,SPG.N,7.900491671
2020-04-20,SPGI.N,32.453476801
2020-04-20,SPNT.N,3.630300539
2020-04-20,SPSC.OQ,53.954412849
2020-04-20,SPXC.N,20.499023285
2020-04-20,SR.N,21.387545345
2020-04-20,SRE.N,20.722734312
2020-04-20,SSB.N,10.102252003
2020-04-20,SSD.N,20.532158661
2020-04-20,SSNC.OQ,30.868776043
2020-04-20,SSRM.OQ,33.371271501
2020-04-20,ST.N,18.546040891
2020-04-20,STAA.OQ,126.824055832
2020-04-20,STAG.N,73.626597572
2020-04-20,STC.N,8.534906588
2020-04-20,STE.N,34.312251293
2020-04-20,STLD.OQ,7.444054157
2020-04-20,STNE.OQ,38.258704112
2020-04-20,STRA.OQ,39.927651901
2020-04-20,STRL.OQ,5.76783178
2020-04-20,STT.N,10.834546897
2020-04-20,STWD.N,6.37235396
2020-04-20,STZ.N,39.05112401
2020-04-20,SUI.N,63.5574626252761
2020-04-20,SUPN.OQ,8.398642894
2020-04-20,SW.N,12.0636948054765
2020-04-20,SWK.N,18.108150635
2020-04-20,SWKS.OQ,19.183165751
2020-04-20,SWX.N,19.228917616
2020-04-20,SXI.N,12.580585097
2020-04-20,SXT.N,21.682312368
2020-04-20,SYF.N,2.810426882
2020-04-20,SYK.N,33.687927095
2020-04-20,SYY.N,14.174974213
2020-04-20,T.N,12.350019774
2020-04-20,TALO.N,6.675404925
2020-04-20,TAP.N,39.117803143
2020-04-20,TBBK.OQ,7.01922755
2020-04-20,TCBI.OQ,3.747679591
2020-04-20,TDG.N,25.2017855943892
2020-04-20,TDS.N,18.119068162
2020-04-20,TDY.N,29.636367029
2020-04-20,TECH.OQ,41.831746952
2020-04-20,TER.OQ,24.003934693
2020-04-20,TEX.N,4.60189048795027
2020-04-20,TFC.N,9.096578855
2020-04-20,TFX.N,35.1855441847177
2020-04-20,TGLS.N,5.785643698
2020-04-20,TGNA.N,8.185798591
2020-04-20,TGT.N,17.188244238
2020-04-20,THG.N,9.219503574
2020-04-20,THO.N,14.07195092
2020-04-20,TIGO.OQ,30.998194707
2020-04-20,TJX.N,17.903033663
2020-04-20,TKO.N,45.8246880614518
2020-04-20,TKR.N,7.275941792
2020-04-20,TMHC.N,4.742412352
2020-04-20,TMO.N,35.614213463
2020-04-20,TMUS.OQ,22.341567139
2020-04-20,TNET.N,15.212183149
2020-04-20,TNK.N,18.5058859744317
2020-04-20,TNL.N,4.189681381
2020-04-20,TOL.N,5.497245956
2020-04-20,TOWN.OQ,9.452071184
2020-04-20,TPB.N,25.150211362
2020-04-20,TPH.N,6.656824769
2020-04-20,TPL.N,11.7462419451476
2020-04-20,TPR.N,7.437882428
2020-04-20,TREE.OQ,75.540880597
2020-04-20,TREX.N,34.747830033
2020-04-20,TRIP.OQ,20.164260049
2020-04-20,TRMB.OQ,15.854795193
2020-04-20,TRMK.OQ,10.48598855
2020-04-20,TRN.N,14.420786455
2020-04-20,TRNO.N,62.123004486
2020-04-20,TROW.OQ,11.446852525
2020-04-20,TRS.OQ,21.010277558
2020-04-20,TRU.N,46.686746988
2020-04-20,TRV.N,10.250759894
2020-04-20,TSCO.OQ,20.0519380177705
2020-04-20,TSN.N,12.070669935
2020-04-20,TT.N,18.112252506
2020-04-20,TTC.N,24.146713046
2020-04-20,TTD.OQ,103.074541031
2020-04-20,TTEK.OQ,26.7528896583329
2020-04-20,TTMI.OQ,38.284232515
2020-04-20,TTWO.OQ,42.939111073
2020-04-20,TW.OQ,70.4240472356414
2020-04-20,TWO.N,4.974285473
2020-04-20,TXN.OQ,21.29174637
2020-04-20,TXNM.N,42.060041408
2020-04-20,TXRH.OQ,17.691803652
2020-04-20,TXT.N,7.610649773
2020-04-20,TYL.N,89.723813118
2020-04-20,UA.N,47.710867201
2020-04-20,UAA.N,47.710867201
2020-04-20,UAL.OQ,2.389283903
2020-04-20,UBSI.OQ,9.99013127
2020-04-20,UCB.N,7.968764863
2020-04-20,UDR.N,58.114823514
2020-04-20,UE.N,9.040186559
2020-04-20,UFPI.OQ,12.656748834
2020-04-20,UFPT.OQ,15.998171638
2020-04-20,UGI.N,12.89418693
2020-04-20,UHALb.N,1.575968044
2020-04-20,UHS.N,11.258819079
2020-04-20,UI.N,31.275265052
2020-04-20,ULTA.OQ,17.117819002
2020-04-20,UMBF.OQ,9.154770637
2020-04-20,UNF.N,17.327528524
2020-04-20,UNH.N,19.698566
2020-04-20,UNIT.OQ,115.790344827586
2020-04-20,UNM.N,2.890493235
2020-04-20,UNP.N,17.484940244
2020-04-20,UPBD.OQ,5.620078804
2020-04-20,UPS.N,19.82032445
2020-04-20,URBN.OQ,10.430955306
2020-04-20,URI.N,6.622629908
2020-04-20,USB.N,8.239392234
2020-04-20,USFD.N,9.918830333
2020-04-20,V.N,29.977382793
2020-04-20,VAC.N,24.508598135
2020-04-20,VC.OQ,19.33617116
2020-04-20,VCTR.OQ,11.108195574
2020-04-20,VEEV.N,93.974712445
2020-04-20,VFC.N,20.196064245
2020-04-20,VIAV.OQ,65.842227116
2020-04-20,VICI.N,12.453141877
2020-04-20,VICR.OQ,126.440177253
2020-04-20,VLO.N,8.588035472
2020-04-20,VLY.OQ,8.089333394
2020-04-20,VMC.N,23.146461378
2020-04-20,VMI.N,16.07083053
2020-04-20,VNO.N,2.353039862
2020-04-20,VNOM.OQ,8.581349206
2020-04-20,VOYA.N,8.510418406
2020-04-20,VRRM.OQ,68.422064194
2020-04-20,VRSK.OQ,55.266245471
2020-04-20,VRSN.OQ,29.229553865
2020-04-20,VRTX.OQ,60.624346912
2020-04-20,VSAT.OQ,5955.77746077
2020-04-20,VSEC.OQ,5.506985962
2020-04-20,VSH.N,13.786358464
2020-04-20,VST.N,9.307887732
2020-04-20,VTR.N,24.249041465
2020-04-20,VTRS.OQ,499.684940139
2020-04-20,VVV.N,11.559425572
2020-04-20,VVX.N,14.851589215
2020-04-20,VYX.N,3.22347190390839
2020-04-20,VZ.N,12.491350819
2020-04-20,WAB.N,29.084794505
2020-04-20,WAFD.OQ,8.703733806
2020-04-20,WAL.N,6.595505896
2020-04-20,WAT.N,22.235647749
2020-04-20,WBD.OQ,7.527299469
2020-04-20,WBS.N,5.803541737
2020-04-20,WCC.N,4.495510305
2020-04-20,WD.N,6.233537386
2020-04-20,WDFC.OQ,38.458702312
2020-04-20,WEC.N,26.778831652
2020-04-20,WELL.N,37.856731708
2020-04-20,WEN.OQ,31.023998076
2020-04-20,WERN.OQ,16.351281105
2020-04-20,WEX.N,48.613878043
2020-04-20,WFC.N,6.879633749
2020-04-20,WFRD.OQ,0.107807369
2020-04-20,WGO.N,11.319510232
2020-04-20,WH.N,20.342097474
2020-04-20,WHD.N,7.715449702
2020-04-20,WHR.N,5.197113523
2020-04-20,WINA.OQ,16.9167157241428
2020-04-20,WING.OQ,147.300995071
2020-04-20,WKC.N,8.678487813
2020-04-20,WLDN.OQ,46.70558799
2020-04-20,WLK.N,11.979844804
2020-04-20,WLY.N,13.725863254
2020-04-20,WM.N,25.133602244
2020-04-20,WMB.N,26.040786435
2020-04-20,WMT.OQ,25.0256076979116
2020-04-20,WPC.N,33.2700145044047
2020-04-20,WRB.N,19.7443169982143
2020-04-20,WSBC.OQ,8.018723278
2020-04-20,WSFS.OQ,7.816758081
2020-04-20,WSM.N,11.2667992259485
2020-04-20,WSO.N,22.702586439
2020-04-20,WST.N,53.145958761
2020-04-20,WTFC.OQ,5.612566313
2020-04-20,WTM.N,6.794654411
2020-04-20,WTRG.N,43.36488512
2020-04-20,WTS.N,20.429022476
2020-04-20,WTW.OQ,29.945986566
2020-04-20,WU.N,7.887027411
2020-04-20,WWD.OQ,12.966979655
2020-04-20,WWW.N,12.757393648
2020-04-20,WYNN.OQ,64.010969816
2020-04-20,XEL.OQ,24.406617664
2020-04-20,XOM.N,12.930736719
2020-04-20,XP.OQ,91.567545582
2020-04-20,XPO.N,10.696720589
2020-04-20,XRAY.OQ,36.109798982
2020-04-20,XYL.N,31.292357183
2020-04-20,XYZ.N,99.50135254
2020-04-20,YELP.N,36.936437546
2020-04-20,YETI.N,41.188051014
2020-04-20,YUM.N,19.818788608
2020-04-20,ZBH.N,28.744530773
2020-04-20,ZBRA.OQ,20.139117661
2020-04-20,ZD.OQ,77.005601588
2020-04-20,ZION.OQ,7.029703921
2020-04-20,ZM.OQ,1903.539031557
2020-04-20,ZTS.N,40.773541847
2020-04-20,ZWS.N,8.737193388
2020-04-21,A.N,30.442625455
2020-04-21,AAL.OQ,2.891214126
2020-04-21,AAON.OQ,44.965044112
2020-04-21,AAP.N,16.606561574
2020-04-21,AAPL.OQ,21.195583497
2020-04-21,ABBV.N,15.218198208
2020-04-21,ABCB.N,7.895088047
2020-04-21,ABG.N,5.431785135
2020-04-21,ABM.N,14.160231978
2020-04-21,ABR.N,4.861621647
2020-04-21,ABT.N,46.526008558
2020-04-21,ACA.N,16.212906508
2020-04-21,ACGL.OQ,6.20578811807604
2020-04-21,ACHC.OQ,37.629969161
2020-04-21,ACIW.OQ,42.955847958
2020-04-21,ACLS.OQ,40.173053152
2020-04-21,ACM.N,24.080767412
2020-04-21,ACMR.OQ,34.00149622
2020-04-21,ACN.N,21.592582875
2020-04-21,ADBE.OQ,49.807350214
2020-04-21,ADC.N,32.670173428
2020-04-21,ADI.OQ,29.954324856
2020-04-21,ADM.N,13.939724631
2020-04-21,ADP.OQ,23.615019159
2020-04-21,ADSK.OQ,169.469225019
2020-04-21,ADUS.OQ,56.861548417
2020-04-21,AEE.N,22.095984095
2020-04-21,AEHR.OQ,199.513381995
2020-04-21,AEIS.OQ,32.504975599
2020-04-21,AEO.N,7.450220201
2020-04-21,AEP.OQ,21.251211115
2020-04-21,AES.N,27.519491132
2020-04-21,AFG.N,4.10886766063483
2020-04-21,AFL.N,7.821155785
2020-04-21,AGCO.N,32.1373485550126
2020-04-21,AGNC.OQ,10.754794175
2020-04-21,AGO.N,6.79628483
2020-04-21,AIG.N,6.039270185
2020-04-21,AIN.N,11.471075752
2020-04-21,AIR.N,8.282933845
2020-04-21,AIT.N,11.544971937
2020-04-21,AIZ.N,23.476957071
2020-04-21,AJG.N,21.959162867
2020-04-21,AKAM.OQ,35.581259252
2020-04-21,AKR.N,17.212721752
2020-04-21,AL.N,4.216339101
2020-04-21,ALB.N,11.536720708
2020-04-21,ALG.N,16.293728392
2020-04-21,ALGN.OQ,33.853201555
2020-04-21,ALGT.OQ,5.099543481
2020-04-21,ALK.N,4.575145429
2020-04-21,ALL.N,8.023908988
2020-04-21,ALLE.N,21.299214539
2020-04-21,ALLY.N,3.262770364
2020-04-21,ALRM.OQ,40.548531524
2020-04-21,ALSN.N,6.680673213
2020-04-21,AMAT.OQ,15.978444143
2020-04-21,AMCR.N,25.7503772149689
2020-04-21,AMD.OQ,183.063511831
2020-04-21,AME.N,19.686077514
2020-04-21,AMG.N,147.581835337
2020-04-21,AMGN.OQ,17.921021689
2020-04-21,AMH.N,77.149257911
2020-04-21,AMKR.OQ,17.2313185622061
2020-04-21,AMN.N,20.692045568
2020-04-21,AMP.N,7.419647974
2020-04-21,AMRC.N,18.19729357
2020-04-21,AMT.N,57.111974871
2020-04-21,AMZN.OQ,101.145210621
2020-04-21,AN.N,5.809398691
2020-04-21,ANDE.OQ,65.749450138
2020-04-21,ANET.N,18.8107435156767
2020-04-21,ANF.N,17.645995299
2020-04-21,ANGI.OQ,84.4326393732101
2020-04-21,ANIP.OQ,86.724856426
2020-04-21,AON.N,28.025770245
2020-04-21,AORT.N,486.406327237
2020-04-21,AOS.N,17.448829685
2020-04-21,APAM.N,8.03900164041776
2020-04-21,APD.N,24.337150327
2020-04-21,APH.N,20.5091560636925
2020-04-21,APLE.N,10.4386708743954
2020-04-21,APO.N,9.142439203
2020-04-21,APPF.OQ,97.200082149
2020-04-21,APTV.N,15.179658477
2020-04-21,ARCB.OQ,11.479888591
2020-04-21,ARE.N,47.589068074
2020-04-21,ARES.N,30.678115458
2020-04-21,ARMK.N,10.834336950054
2020-04-21,AROC.N,5.603555764
2020-04-21,ARWR.OQ,68.111224774
2020-04-21,ASB.N,6.238868518
2020-04-21,ASGN.N,11.26414887
2020-04-21,ASH.N,25.222447979
2020-04-21,ASTH.OQ,34.372088208
2020-04-21,ATGE.N,17.191402358
2020-04-21,ATI.N,3.80424726
2020-04-21,ATKR.N,6.858390097
2020-04-21,ATO.N,22.625439983
2020-04-21,ATR.N,28.954742526
2020-04-21,ATRO.OQ,5.162018833
2020-04-21,AU.N,25.3098543102205
2020-04-21,AUB.N,8.851580194
2020-04-21,AVA.N,14.469058552
2020-04-21,AVAV.OQ,44.185275885
2020-04-21,AVB.N,28.181981696
2020-04-21,AVGO.OQ,40.9501289767842
2020-04-21,AVNT.N,20.501115532
2020-04-21,AVT.OQ,26.196564847
2020-04-21,AVY.N,28.955028013
2020-04-21,AWI.N,15.689759678
2020-04-21,AWK.N,36.558387619
2020-04-21,AWR.N,36.220430841
2020-04-21,AX.N,6.563129508
2020-04-21,AXON.OQ,5481.366459627
2020-04-21,AXP.N,10.202293764
2020-04-21,AXS.N,10.914762471
2020-04-21,AXTA.N,16.139567024
2020-04-21,AYI.N,10.943421882
2020-04-21,AZO.N,14.943841324
2020-04-21,AZTA.OQ,93.341243608
2020-04-21,AZZ.N,10.613504661
2020-04-21,BAC.N,7.86117256436244
2020-04-21,BAH.N,24.07132633
2020-04-21,BALL.N,39.357926533
2020-04-21,BANC.N,166.947407823
2020-04-21,BANF.OQ,8.285497538
2020-04-21,BANR.OQ,7.751549115
2020-04-21,BAX.N,58.511432783
2020-04-21,BBT.N,9.069926119
2020-04-21,BBW.N,162.089128683
2020-04-21,BBWI.N,5.848000492
2020-04-21,BBY.N,11.741093307
2020-04-21,BC.N,110.12001778
2020-04-21,BCC.N,9.73280854495292
2020-04-21,BCO.N,89.251577998
2020-04-21,BCPC.OQ,37.282437516
2020-04-21,BDC.N,15.060702288
2020-04-21,BDX.N,82.0031125740486
2020-04-21,BEN.N,6.357567415
2020-04-21,BFAM.N,36.726717797
2020-04-21,BFH.N,3.127186875
2020-04-21,BFb.N,34.299100061
2020-04-21,BGC.OQ,15.525168687
2020-04-21,BHE.N,33.659940389
2020-04-21,BIIB.OQ,10.454698847
2020-04-21,BIO.N,7.177639842
2020-04-21,BIPC.N,8.853413801
2020-04-21,BJ.N,19.140208506
2020-04-21,BJRI.OQ,7.508510706
2020-04-21,BK.N,7.77801831733254
2020-04-21,BKE.N,4.27317770571561
2020-04-21,BKH.N,19.201163449
2020-04-21,BKNG.OQ,11.963605582
2020-04-21,BKR.OQ,57.069961058
2020-04-21,BKU.N,5.842243523
2020-04-21,BLBD.OQ,10.810228802
2020-04-21,BLD.N,13.435752381
2020-04-21,BLDR.N,7.113193708
2020-04-21,BLK.N,16.687750473
2020-04-21,BLKB.OQ,199.86997684
2020-04-21,BLMN.OQ,6.056471374
2020-04-21,BMI.N,34.720243773
2020-04-21,BMY.N,27.580775849
2020-04-21,BOH.N,10.76180244
2020-04-21,BOKF.OQ,6.114375969
2020-04-21,BOOT.N,8.009999599
2020-04-21,BPOP.OQ,4.84130237
2020-04-21,BR.N,30.025226112
2020-04-21,BRBR.N,5.201586384
2020-04-21,BRKR.OQ,27.748284551
2020-04-21,BRKb.N,5.532060432
2020-04-21,BRO.N,25.305447443
2020-04-21,BRX.N,9.640570826
2020-04-21,BSX.N,82.548280735
2020-04-21,BUR.N,2.378606493
2020-04-21,BURL.N,24.939093644
2020-04-21,BUSE.OQ,8.649898567
2020-04-21,BWA.N,6.040486003
2020-04-21,BWXT.N,19.765529638
2020-04-21,BX.N,15.035457243
2020-04-21,BXMT.N,8.711475424
2020-04-21,BXP.N,26.802817584
