Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2021-12-09,ZBH.N,167.53846,2.06667,7869935230
2021-12-09,ZTS.N,241.5,,7738466870
2021-12-09,ZYME.OQ,47.04167,2.16667,14055500
2021-12-09,WSC.OQ,,,1872741730
2021-12-09,XOM.N,,,297038064130
2021-12-09,YUM.N,,2.5,6578373190
2021-12-09,ZBH.N,,2.06667,
2021-12-09,ZTS.N,,,7738466870
2021-12-09,ZYME.OQ,47.04167,,14055500
2021-12-09,YUM.N,,2.5,
2021-12-10,WTFC.OQ,,,1690591360
2021-12-10,XYZ.N,,,17623004060
2021-12-10,WTFC.OQ,102.75,,1690591360
2021-12-10,XP.OQ,51.15022,,
2021-12-10,XYZ.N,290.7325,,17623004060
2021-12-10,ZYME.OQ,,2.0,
2021-12-12,ZBRA.OQ,,,5621002500
2021-12-12,ZS.OQ,,,1006903460
2021-12-12,XEL.OQ,71.35714,,
2021-12-12,ZBRA.OQ,633.63636,,5621002500
2021-12-12,ZS.OQ,391.96774,,1006903460
2021-12-13,WSBC.OQ,37.9375,,
2021-12-13,WSFS.OQ,56.25,,443690800
2021-12-13,WSO.N,304.25,,
2021-12-13,WTFC.OQ,103.58333,,
2021-12-13,XMTR.OQ,,,214351710
2021-12-13,XOM.N,72.07143,,
2021-12-13,XP.OQ,,,12185337380
2021-12-13,ZION.OQ,69.18182,,
2021-12-13,ZM.OQ,328.12125,,
2021-12-13,WSFS.OQ,,,443690800
2021-12-14,WYNN.OQ,105.76923,,3714188770
2021-12-14,XPO.N,103.54546,,12703826920
2021-12-14,XYZ.N,288.3575,,
2021-12-14,YETI.N,112.41177,,
2021-12-14,ZD.OQ,165.0,1.7,1607354000
2021-12-14,ZM.OQ,,,4081743270
2021-12-14,ZS.OQ,390.6129,2.05882,
2021-12-14,ZYME.OQ,45.375,,14523180
2021-12-14,XPO.N,,,12703826920
2021-12-14,ZYME.OQ,,,14523180
2021-12-15,WSBC.OQ,,,462624000
2021-12-15,WWW.N,,,2407128890
2021-12-15,WY.N,42.88889,,10118336380
2021-12-15,XOM.N,72.25,,
2021-12-15,XYZ.N,,,17622348630
2021-12-15,YELP.N,43.38462,,
2021-12-15,YUM.N,138.0,,
2021-12-15,ZBH.N,166.57692,,7868228120
2021-12-15,ZBRA.OQ,639.09091,,
2021-12-15,ZION.OQ,69.36364,,
2021-12-15,ZTS.N,242.33333,,
2021-12-16,WTW.OQ,264.46154,2.5,
2021-12-16,XP.OQ,,,12139684880
2021-12-16,XYL.N,,2.8,
2021-12-16,ZM.OQ,,2.33333,4081707820
2021-12-16,ZWS.N,41.2,2.0,
2021-12-16,WTRG.N,54.27273,,
2021-12-16,WTW.OQ,264.46154,2.5,9601267330
2021-12-16,XEL.OQ,,,12712869300
2021-12-16,XP.OQ,49.56689,,12139684880
2021-12-16,XYL.N,121.53846,2.8,5181177290
2021-12-16,ZM.OQ,318.9964,2.33333,4081707820
2021-12-16,ZWS.N,41.2,2.0,1874925330
2021-12-16,WTW.OQ,,2.5,
2021-12-16,ZWS.N,,2.0,
2021-12-17,WTS.N,182.75,,1786267710
2021-12-17,XPO.N,103.5,,
2021-12-17,XYL.N,122.0,,5180883180
2021-12-17,ZTS.N,246.33333,,
2021-12-17,XYL.N,122.0,,
2021-12-20,XEL.OQ,71.09333,2.58824,12717699360
2021-12-20,XOM.N,,,295715872630
2021-12-20,XP.OQ,49.06689,,
2021-12-20,XYL.N,,,5180663940
2021-12-20,XYZ.N,286.8575,,
2021-12-20,ZBRA.OQ,,,5622585830
2021-12-20,ZM.OQ,321.535,,
2021-12-20,XEL.OQ,,2.58824,12717699360
2021-12-20,XEL.OQ,,2.58824,
2021-12-21,WTS.N,190.25,,
2021-12-21,ZBH.N,165.42308,,
2021-12-21,WTS.N,190.25,,1790153430
2021-12-21,WTW.OQ,,,9579267330
2021-12-21,ZBH.N,165.42308,,7865728120
2021-12-21,ZION.OQ,,,2873153360
2021-12-22,XPO.N,,1.91667,
2021-12-22,WSM.N,,2.79167,
2021-12-22,XEL.OQ,71.36,,
2021-12-22,XPO.N,103.47826,1.91667,12698910710
2021-12-22,XYZ.N,285.87949,,
2021-12-23,ZBH.N,,,7865728120
2021-12-23,XP.OQ,47.73355,,12176074440
2021-12-23,ZBH.N,,2.10345,7865728120
2021-12-25,XOM.N,72.37857,,294679174240
2021-12-25,XOM.N,72.37857,,
2021-12-27,ZD.OQ,166.875,1.55556,1582605330
2021-12-28,XOM.N,,,294352750350
2021-12-29,XOM.N,,,294299197410
2021-12-29,ZM.OQ,,2.3125,4081707820
2021-12-30,XPO.N,,,12694316670
2021-12-30,ZM.OQ,,2.27273,4082371830
2021-12-30,XPO.N,103.56522,,12694316670
2021-12-30,XYZ.N,283.1359,,17648672280
2021-12-30,ZM.OQ,319.25593,2.27273,4082371830
2021-12-31,WY.N,43.0,,10122336380
2021-12-31,XERS.OQ,6.88,,48565500
2021-12-31,XOM.N,,,294593510940
2021-12-31,XERS.OQ,6.88,,
2022-01-02,XYZ.N,,,17647351580
2022-01-02,XYZ.N,281.05897,,17647351580
2022-01-03,WSO.N,306.125,,
2022-01-03,WTFC.OQ,,,1690736820
2022-01-03,WU.N,,,5077076330
2022-01-03,Z.OQ,95.15385,,
2022-01-03,ZG.OQ,91.70588,,
2022-01-03,ZION.OQ,69.68182,,
2022-01-04,ZD.OQ,,1.625,
2022-01-04,ZG.OQ,,2.59091,
2022-01-04,WWW.N,,2.1,
2022-01-04,WYNN.OQ,,,3706898000
2022-01-04,XEL.OQ,,,12715692090
2022-01-04,ZD.OQ,169.28571,1.625,
2022-01-04,ZG.OQ,91.05882,2.59091,
2022-01-04,WTW.OQ,265.30769,,
2022-01-04,WWW.N,40.88889,2.1,
2022-01-04,WYNN.OQ,103.66667,,3706898000
2022-01-04,XEL.OQ,71.56,,12715692090
2022-01-04,XERS.OQ,,,47163000
2022-01-04,XMTR.OQ,70.16667,2.0,213544570
2022-01-04,XRAY.OQ,69.0,,
2022-01-04,XYL.N,,2.85,
2022-01-04,ZBH.N,163.5,2.13793,
2022-01-04,ZD.OQ,169.28571,1.625,1533462500
2022-01-04,ZG.OQ,91.05882,2.59091,6887937360
2022-01-05,WSM.N,103.13889,,8325253810
2022-01-05,WWD.OQ,,,2516123000
2022-01-05,XOM.N,72.48571,,294878510940
2022-01-05,XRAY.OQ,,,4293842500
2022-01-05,XYZ.N,280.41795,,
2022-01-05,ZETA.N,12.14286,,
2022-01-05,ZION.OQ,69.77273,,
2022-01-05,ZM.OQ,316.66333,,
2022-01-05,ZS.OQ,388.71875,2.05714,1006975760
2022-01-05,WSM.N,,,8325253810
2022-01-05,ZS.OQ,388.71875,2.05714,
2022-01-06,WSM.N,102.86111,,
2022-01-06,WT.N,,,303700290
2022-01-06,WTW.OQ,265.69231,,
2022-01-06,WU.N,21.125,3.05,
2022-01-06,WWW.N,39.77778,,2407127780
2022-01-06,WY.N,43.11111,,10124307500
2022-01-06,WYNN.OQ,,2.375,
2022-01-06,XEL.OQ,71.69333,,
2022-01-06,XOM.N,73.02143,2.59375,295291628590
2022-01-06,XPO.N,103.30435,,
2022-01-06,XYZ.N,273.64872,,17639046030
2022-01-06,YUM.N,138.6,,
2022-01-06,Z.OQ,,,6897652670
2022-01-06,ZG.OQ,,,6929732820
2022-01-06,ZION.OQ,70.04546,2.59091,2873010500
2022-01-06,ZTS.N,248.41667,,
2022-01-06,WU.N,,3.05,
2022-01-06,WWW.N,,,2407127780
2022-01-06,XOM.N,,2.59375,
2022-01-06,XYZ.N,,,17639046030
2022-01-06,ZION.OQ,,2.59091,
2022-01-07,WSM.N,,,8324590500
2022-01-07,XMTR.OQ,71.66667,,
2022-01-07,ZBH.N,,,7864846920
2022-01-07,ZG.OQ,89.88235,,
2022-01-07,WSM.N,101.80556,,8324590500
2022-01-07,WT.N,6.82143,,304149430
2022-01-07,WTFC.OQ,104.25,,1690712270
2022-01-07,WTW.OQ,266.0,,
2022-01-07,WU.N,21.0,,
2022-01-07,WWD.OQ,122.0,,
2022-01-07,WWW.N,39.55556,,
2022-01-07,WYNN.OQ,103.0,,
2022-01-07,XMTR.OQ,71.66667,1.85714,213989430
2022-01-07,XOM.N,73.14643,,295469981530
2022-01-07,XRAY.OQ,,,4292056150
2022-01-07,XYZ.N,271.98205,,
2022-01-07,YELP.N,43.0,,
2022-01-07,YOU.N,46.83333,,
2022-01-07,YUM.N,139.2,,6577265320
2022-01-07,Z.OQ,93.61539,,6939895000
2022-01-07,ZBH.N,162.73077,2.17241,7864846920
2022-01-07,ZG.OQ,89.88235,,6964296460
2022-01-07,ZION.OQ,70.22727,,2874201360
2022-01-07,ZM.OQ,311.10778,,
2022-01-07,ZS.OQ,,,1007320590
2022-01-09,ZS.OQ,387.78125,2.02857,
2022-01-10,WT.N,6.96429,,
2022-01-10,WTFC.OQ,,,1690490360
2022-01-10,WYNN.OQ,101.20833,2.5,
2022-01-10,XEL.OQ,,2.52941,
2022-01-10,XOM.N,,,295474278000
2022-01-10,ZION.OQ,,2.57143,2873176690
2022-01-10,WSFS.OQ,57.25,,
2022-01-10,WSM.N,100.69445,,
2022-01-10,WSO.N,306.375,,
2022-01-10,WT.N,6.96429,,304244140
2022-01-10,WTFC.OQ,105.75,,1690490360
2022-01-10,WU.N,20.875,,
2022-01-10,WYNN.OQ,101.20833,2.5,3704925150
2022-01-10,XEL.OQ,72.49333,2.52941,
2022-01-10,XOM.N,73.39643,,295474278000
2022-01-10,XPO.N,,,12694316670
2022-01-10,XYZ.N,269.08462,,
2022-01-10,YUM.N,139.7,,6576401680
2022-01-10,ZBH.N,162.8,2.24138,
2022-01-10,ZG.OQ,,,7007341910
2022-01-10,ZION.OQ,70.42857,2.57143,2873176690
2022-01-10,ZTS.N,248.83333,,
2022-01-10,WTFC.OQ,,,1688006820
2022-01-10,WYNN.OQ,,2.5,
2022-01-10,ZION.OQ,,2.57143,
2022-01-11,WSFS.OQ,,3.0,441309830
2022-01-11,WT.N,,,304226130
2022-01-11,WY.N,43.38889,,10140082500
2022-01-11,WYNN.OQ,,,3693002080
2022-01-11,XYZ.N,267.28974,,17636709920
2022-01-11,YUM.N,140.52381,2.51724,6576501610
2022-01-11,ZD.OQ,,,1581975000
2022-01-11,WSFS.OQ,,3.0,564851670
2022-01-11,XYZ.N,,,17636709920
2022-01-11,YUM.N,140.52381,2.51724,
2022-01-11,ZD.OQ,,,1530561500
2022-01-11,WSFS.OQ,,3.0,
2022-01-11,YUM.N,,2.51724,
2022-01-12,WSBC.OQ,38.0625,,437476110
2022-01-12,XP.OQ,,,12172343330
2022-01-12,XPO.N,,,12694316670
2022-01-12,WSBC.OQ,38.0625,,462417110
2022-01-12,WSO.N,,,6127572670
2022-01-12,WTRG.N,54.4,,
2022-01-12,XEL.OQ,72.56,,
2022-01-12,XP.OQ,46.53144,,12172343330
2022-01-12,XPO.N,102.68182,,12694316670
2022-01-12,XYZ.N,266.2641,,
2022-01-12,ZD.OQ,165.71429,,
2022-01-12,ZION.OQ,70.85714,,
2022-01-12,ZM.OQ,309.25593,,
2022-01-13,WSC.OQ,43.83333,,2030993550
2022-01-13,WTFC.OQ,106.25,,
2022-01-13,WTRG.N,54.22222,,
2022-01-13,WTS.N,,,1790439140
2022-01-13,XEL.OQ,72.52857,,
2022-01-13,XOM.N,73.68214,,
2022-01-13,XP.OQ,46.53404,,
2022-01-13,XPO.N,102.0,,
2022-01-13,XYL.N,,,5180428650
2022-01-13,XYZ.N,264.34103,,17637994140
2022-01-13,YUM.N,,,6576719000
2022-01-13,ZION.OQ,70.90476,,
2022-01-13,ZM.OQ,305.88556,,
2022-01-13,WSC.OQ,43.83333,,
2022-01-14,WT.N,6.97143,,
2022-01-14,XOM.N,,2.625,
2022-01-14,XYZ.N,,,17644455250
2022-01-14,WSO.N,306.625,,6128217330
2022-01-14,WT.N,6.97143,,304236380
2022-01-14,XOM.N,73.975,2.625,294786818110
2022-01-14,XYZ.N,261.2641,,17644455250
2022-01-14,YUM.N,140.95238,,
2022-01-14,ZBH.N,,,7864654620
2022-01-14,ZION.OQ,71.38095,,
2022-01-16,XEL.OQ,,,12755932750
2022-01-17,XOM.N,74.74286,,
2022-01-17,YETI.N,110.47059,,1410111060
2022-01-18,WSM.N,96.52778,,8326317320
2022-01-18,WTRG.N,54.33333,,
2022-01-18,WWD.OQ,,,2516059360
2022-01-18,WWW.N,,2.18182,2406427800
2022-01-18,WY.N,43.61111,,10144930880
2022-01-18,WYNN.OQ,101.625,,3693400080
2022-01-18,XOM.N,,,295164118670
2022-01-18,XYZ.N,259.46923,,
2022-01-18,ZS.OQ,386.0625,2.0,1007432520
2022-01-18,ZYME.OQ,42.77273,,
2022-01-18,WSM.N,,,8326317320
2022-01-18,WWW.N,,2.18182,
2022-01-18,WYNN.OQ,,,3693400080
2022-01-18,ZS.OQ,386.0625,2.0,
2022-01-19,XOM.N,,2.59375,
2022-01-19,XYL.N,,,5176835710
2022-01-19,YELP.N,,,1031053000
2022-01-19,ZBH.N,,2.31035,
2022-01-19,WTFC.OQ,107.0,,
2022-01-19,WTS.N,,,1790396290
2022-01-19,WYNN.OQ,102.04167,,
2022-01-19,XOM.N,75.45714,2.59375,
2022-01-19,XYL.N,121.84615,,5176835710
2022-01-19,XYZ.N,256.90513,,
2022-01-19,YELP.N,43.07692,,1031053000
2022-01-19,YOU.N,43.16667,,
2022-01-19,Z.OQ,93.46154,,6973285000
2022-01-19,ZBH.N,160.96,2.31035,
2022-01-19,ZS.OQ,,,1008517520
2022-01-19,ZWS.N,,,1874596000
2022-01-20,WTFC.OQ,112.25,,1749012730
2022-01-20,WTRG.N,,,1902529500
2022-01-20,WWD.OQ,,,2511877550
2022-01-20,XYZ.N,254.46923,,
2022-01-20,YUM.N,140.96191,,6576814040
2022-01-20,ZBH.N,160.16,,7863193080
2022-01-20,ZS.OQ,384.51515,1.97222,1008513840
2022-01-20,ZYME.OQ,43.375,,
2022-01-21,WTFC.OQ,116.0,,
2022-01-21,WY.N,43.72222,,
2022-01-21,XEL.OQ,,,12779484750
2022-01-21,ZBH.N,,,7863766150
2022-01-21,ZM.OQ,,2.3125,
2022-01-21,WTFC.OQ,116.0,,1769230000
2022-01-21,WY.N,43.72222,,10155553000
2022-01-21,WYNN.OQ,103.29167,,3692738540
2022-01-21,XEL.OQ,72.45714,,12779484750
2022-01-21,XYZ.N,252.03333,,17644677470
2022-01-21,ZBH.N,160.04,,7863766150
2022-01-21,ZM.OQ,,2.3125,4082371830
2022-01-23,WTS.N,188.5,,
2022-01-23,WTFC.OQ,,,1772860000
2022-01-23,WTS.N,188.5,,1790266140
2022-01-23,XENE.OQ,,,21737500
2022-01-24,WTRG.N,54.5,,
2022-01-24,ZS.OQ,,1.94595,
2022-01-24,WTRG.N,54.5,,2033658000
2022-01-24,YETI.N,109.23529,,
2022-01-24,ZS.OQ,,1.94595,1008552490
2022-01-24,WSM.N,96.25,,
2022-01-24,WTRG.N,54.5,,1917453860
2022-01-24,WTW.OQ,264.46154,,
2022-01-24,WWD.OQ,,,2511786640
2022-01-24,WY.N,,,10157003000
2022-01-24,XEL.OQ,72.88571,,
2022-01-24,XOM.N,,,295164850330
2022-01-24,XPO.N,101.45455,,
2022-01-24,XYL.N,119.69231,,
2022-01-24,YETI.N,109.23529,,1409556470
2022-01-24,ZBH.N,158.2,,
2022-01-24,ZION.OQ,72.14286,,2855160310
2022-01-24,ZM.OQ,302.47815,,4082305900
2022-01-24,ZS.OQ,382.32353,1.94595,1008552490
2022-01-24,ZYME.OQ,,,15205000
2022-01-25,WSFS.OQ,58.25,,571327000
2022-01-25,WTFC.OQ,116.33333,,1775403090
2022-01-25,WYNN.OQ,105.80769,,3686883420
2022-01-25,XEL.OQ,72.72308,,12778818080
2022-01-25,XOM.N,75.74286,,295182098830
2022-01-25,XYZ.N,245.5718,,17656144140
2022-01-25,YETI.N,,,1409850590
2022-01-25,YUM.N,140.91429,,6575740670
2022-01-25,ZBRA.OQ,635.45455,,
2022-01-25,ZION.OQ,72.55,2.5,2901024460
2022-01-25,ZTS.N,,,7741671670
2022-01-25,WTFC.OQ,116.33333,,
2022-01-25,YUM.N,,,6575740670
2022-01-25,ZION.OQ,,2.5,2901024460
2022-01-25,ZION.OQ,,2.5,
2022-01-26,WSBC.OQ,38.1875,,
2022-01-26,WYNN.OQ,,,3688047920
2022-01-26,XOM.N,,2.59375,
2022-01-26,XP.OQ,,2.41667,
2022-01-26,WSBC.OQ,38.1875,,436027440
2022-01-26,WT.N,,,304497380
2022-01-26,WU.N,20.8125,,5076606110
2022-01-26,WWW.N,38.88889,,
2022-01-26,WYNN.OQ,106.19231,,3688047920
2022-01-26,XOM.N,76.42143,2.59375,295108598830
2022-01-26,XP.OQ,46.22373,2.41667,12224409000
2022-01-26,XYZ.N,241.7,,17655749690
2022-01-26,YETI.N,108.35294,,
2022-01-26,YUM.N,141.00952,,
2022-01-26,ZBH.N,158.0,,
2022-01-27,WSFS.OQ,58.0,,
2022-01-27,WSM.N,,2.75,
2022-01-27,XEL.OQ,,2.47059,
2022-01-27,XOM.N,76.74286,,
2022-01-27,WSBC.OQ,,,435581890
2022-01-27,WSFS.OQ,58.0,,575593670
2022-01-27,WSM.N,95.77778,2.75,
2022-01-27,XEL.OQ,72.88571,2.47059,12993493670
2022-01-27,XOM.N,76.74286,,294961542720
2022-01-27,YOU.N,42.16667,,
2022-01-27,Z.OQ,91.53846,,6973057220
2022-01-27,ZG.OQ,88.41177,,7007155550
2022-01-27,ZS.OQ,380.67647,,
2022-01-27,ZYME.OQ,43.375,,
2022-01-28,WSBC.OQ,,,434999670
2022-01-28,WSM.N,95.16667,,
2022-01-28,WT.N,6.75714,,325075750
2022-01-28,WY.N,44.0,1.81818,9257181130
2022-01-28,WYNN.OQ,103.96154,,
2022-01-28,XEL.OQ,72.74286,,12989456170
2022-01-28,ZION.OQ,72.7,,
2022-01-28,ZS.OQ,,,1008552490
2022-01-28,WT.N,6.75714,,
2022-01-28,WY.N,,1.81818,
2022-01-28,XEL.OQ,72.74286,,
2022-01-30,ZTS.N,,,7744803670
2022-01-31,XRAY.OQ,,2.125,
2022-01-31,WSBC.OQ,38.3125,,434388550
2022-01-31,WT.N,,,324122380
2022-01-31,WWD.OQ,121.42857,2.54546,2488464910
2022-01-31,WY.N,44.22222,,9513748750
2022-01-31,XEL.OQ,,,12991360000
2022-01-31,XMTR.OQ,,2.0,213636000
2022-01-31,XOM.N,,,294961871170
2022-01-31,XP.OQ,45.06988,,12211833400
2022-01-31,XRAY.OQ,68.46154,2.125,4292210210
2022-01-31,XYZ.N,238.11026,,17634830400
2022-01-31,YOU.N,,,251471500
2022-01-31,Z.OQ,89.38462,,7062296110
2022-01-31,ZG.OQ,86.76471,,7080169180
2022-01-31,ZION.OQ,,,2904943170
2022-01-31,ZYME.OQ,43.86364,,
2022-01-31,WSBC.OQ,38.3125,,
2022-01-31,WWD.OQ,,2.54546,
2022-01-31,WY.N,44.22222,,
2022-01-31,XMTR.OQ,,2.0,
2022-01-31,XP.OQ,45.06988,,15626189810
2022-01-31,XRAY.OQ,,2.125,4292210210
2022-01-31,Z.OQ,,,7062296110
2022-01-31,ZG.OQ,,,7080169180
2022-02-01,XERS.OQ,,,47382400
2022-02-01,XYZ.N,238.11026,2.17778,
2022-02-01,WSBC.OQ,,,434201000
2022-02-01,WSFS.OQ,,,576877000
2022-02-01,WWD.OQ,126.42857,,2483402180
2022-02-01,WYNN.OQ,,,3690792080
2022-02-01,XERS.OQ,7.0,,47382400
2022-02-01,XMTR.OQ,,,214294330
2022-02-01,XOM.N,77.99259,,340741644880
2022-02-01,XYZ.N,238.11026,2.17778,17633944690
2022-02-01,YELP.N,43.07692,,
2022-02-01,YETI.N,107.76471,,
2022-02-01,ZBH.N,156.32,2.34483,7861097690
2022-02-01,ZWS.N,,,1013800000
2022-02-01,ZYME.OQ,40.77273,,
2022-02-02,XMTR.OQ,,1.85714,
2022-02-02,XOM.N,,2.53125,
2022-02-02,YELP.N,,3.0,
2022-02-02,ZION.OQ,72.8,,
2022-02-02,ZWS.N,,,1026324200
2022-02-02,XMTR.OQ,,1.85714,214553710
2022-02-02,XOM.N,79.80741,2.53125,340622994710
2022-02-02,YELP.N,43.07692,3.0,
2022-02-02,YUM.N,,,6575277330
2022-02-02,ZION.OQ,72.8,,2908016770
2022-02-02,ZWS.N,40.8,,1026324200
2022-02-03,WSM.N,93.83334,,
2022-02-03,XEL.OQ,,,13070938180
2022-02-03,XOM.N,79.95556,,340645700590
2022-02-03,XYL.N,112.84615,2.9,5448443000
2022-02-03,YELP.N,42.66667,,
2022-02-03,YUM.N,,,6575027330
2022-02-03,Z.OQ,87.84615,,
2022-02-03,ZG.OQ,85.58824,,
2022-02-03,XOM.N,79.95556,,
2022-02-03,XYL.N,,2.9,
2022-02-04,WT.N,,,322079830
2022-02-04,WTRG.N,,,1902772130
2022-02-04,WTW.OQ,,,9573711780
2022-02-04,XYL.N,110.0,,5416233830
2022-02-06,WWD.OQ,125.71429,,2473293090
2022-02-06,YUM.N,,,6573735670
2022-02-06,Z.OQ,82.07692,,7086296110
2022-02-06,ZG.OQ,81.17647,,7099805550
2022-02-06,ZM.OQ,292.88556,2.27273,4082329040
2022-02-06,WWD.OQ,125.71429,,
2022-02-07,WSM.N,94.25,,
2022-02-07,WT.N,6.72143,,322360830
2022-02-07,WTFC.OQ,,,1777130360
2022-02-07,XOM.N,,,338451412350
2022-02-07,XYL.N,107.84615,,5409650500
2022-02-07,XYZ.N,,,17644416590
2022-02-07,ZBH.N,142.54167,2.41379,7400296120
2022-02-07,ZETA.N,12.375,2.0,444428500
2022-02-07,ZION.OQ,,,2904158430
2022-02-07,WT.N,6.72143,,
2022-02-07,ZBH.N,,2.41379,
2022-02-07,ZETA.N,,2.0,
2022-02-08,WTFC.OQ,116.91667,,
2022-02-08,WTW.OQ,264.23077,,9567692180
2022-02-08,WWD.OQ,,,2468565820
2022-02-08,XOM.N,80.62222,,
2022-02-08,XPO.N,,,13359912410
2022-02-08,XYL.N,106.23077,,5388706060
2022-02-08,YETI.N,106.76471,,1409210000
2022-02-08,Z.OQ,77.69231,,7164597670
2022-02-08,ZBH.N,133.34783,,6964377500
2022-02-08,ZBRA.OQ,631.81818,,
2022-02-08,ZG.OQ,77.82353,,7163870460
2022-02-08,ZION.OQ,73.0,,
2022-02-08,ZYME.OQ,38.95455,,
2022-02-08,XYL.N,106.23077,,
2022-02-08,YETI.N,,,1409210000
2022-02-08,ZBH.N,133.34783,,
2022-02-09,WSO.N,305.375,,6128909000
2022-02-09,WTRG.N,54.0,,
2022-02-09,WTS.N,,,1887864140
2022-02-09,WTW.OQ,260.38462,2.5625,9504773270
2022-02-09,XP.OQ,44.68527,,15525895680
2022-02-09,XPO.N,99.63636,,13430871860
2022-02-09,XYL.N,,,5386439940
2022-02-09,YUM.N,142.05714,,7021133000
2022-02-09,Z.OQ,77.23077,,7225287110
2022-02-09,ZBH.N,,,6962339040
2022-02-09,ZG.OQ,77.47059,,7213525460
2022-02-09,ZYME.OQ,35.63636,,
2022-02-09,WTW.OQ,,2.5625,
2022-02-10,WSO.N,303.5,,6561812250
2022-02-10,WTS.N,162.5,,1891720430
2022-02-10,WTW.OQ,258.46154,,9457409640
2022-02-10,WU.N,20.4375,,5114964370
2022-02-10,XPO.N,98.72727,,13529992460
2022-02-10,XYL.N,,,5369524650
2022-02-10,YELP.N,42.63636,,1159153580
2022-02-10,YUM.N,142.39048,,7058034630
2022-02-10,Z.OQ,74.92308,,6736275940
2022-02-10,ZBRA.OQ,625.0,,5917392540
2022-02-10,ZG.OQ,75.70588,,6656915060
2022-02-10,WSO.N,303.5,,
2022-02-10,WTS.N,162.5,,
2022-02-10,WTW.OQ,,,9457409640
2022-02-10,XPO.N,98.72727,,
2022-02-11,YELP.N,,3.0,
2022-02-11,WSC.OQ,44.0,,
2022-02-11,WSO.N,,,6640469000
2022-02-11,WTW.OQ,256.66667,,
2022-02-11,WU.N,20.34375,,4796326530
2022-02-11,XPO.N,,,13544128820
2022-02-11,XYZ.N,234.2575,2.1087,17684347800
2022-02-11,YELP.N,41.7,3.0,1167552640
2022-02-11,Z.OQ,74.0,2.52632,6379647780
2022-02-11,ZBRA.OQ,610.1,,5938384850
2022-02-11,ZG.OQ,73.70588,,6289248740
2022-02-11,WU.N,20.34375,,
2022-02-11,XYZ.N,,2.1087,17684347800
2022-02-11,YELP.N,41.7,3.0,
2022-02-11,Z.OQ,74.0,,
2022-02-11,ZBRA.OQ,610.1,,
2022-02-11,ZG.OQ,73.70588,,
2022-02-13,WTFC.OQ,117.0,,1781755550
2022-02-13,WTS.N,,,1891863290
2022-02-13,WTW.OQ,255.33333,,9423102360
2022-02-13,YUM.N,142.29524,,
2022-02-13,ZION.OQ,73.85,2.40909,
2022-02-13,ZM.OQ,288.95821,2.26471,
2022-02-13,WTFC.OQ,,,1781755550
2022-02-13,WTW.OQ,255.33333,,
2022-02-13,ZION.OQ,,2.40909,
2022-02-13,ZM.OQ,288.95821,,
2022-02-14,WSO.N,303.66667,2.69231,
2022-02-14,XYL.N,103.15385,,
2022-02-14,WSM.N,,,8326317320
2022-02-14,WSO.N,303.66667,2.69231,6705294000
2022-02-14,WT.N,,,322376000
2022-02-14,WU.N,,,4774635220
2022-02-14,XOM.N,80.80741,,
2022-02-14,XPO.N,,,13552472270
2022-02-14,XYL.N,103.15385,,5370828830
2022-02-14,XYZ.N,231.3825,,
2022-02-14,YUM.N,,,7068476550
2022-02-14,ZBH.N,,,6858505880
2022-02-14,ZM.OQ,,,4081124870
2022-02-15,Z.OQ,,,6359803530
2022-02-15,ZG.OQ,,,6332263600
2022-02-15,WSO.N,,,6749710670
2022-02-15,WTW.OQ,,,9330172000
2022-02-15,WYNN.OQ,105.95833,,4887835860
2022-02-15,XERS.OQ,6.6,,
2022-02-15,XPO.N,,,13545818570
2022-02-15,YELP.N,,,1168264560
2022-02-15,YUM.N,,,7081406240
2022-02-15,Z.OQ,,2.5,6359803530
2022-02-15,ZD.OQ,167.14286,,1534456330
2022-02-15,ZG.OQ,,2.57143,6332263600
2022-02-15,ZION.OQ,,,2910444140
2022-02-15,ZS.OQ,379.5,,
2022-02-15,ZTS.N,248.16667,,8395459000
2022-02-15,ZWS.N,41.8,1.66667,
2022-02-16,WSM.N,,,8326310050
2022-02-16,WWW.N,38.11111,,2404827800
2022-02-16,WYNN.OQ,107.91667,,4859243570
2022-02-16,XP.OQ,44.74237,,15625170420
2022-02-16,YETI.N,104.70588,,
2022-02-16,ZD.OQ,165.71429,,1523308000
2022-02-16,ZION.OQ,74.1,,
2022-02-16,ZS.OQ,377.88235,,
2022-02-16,ZTS.N,247.83333,1.82353,8411262000
2022-02-16,WWW.N,38.11111,,
2022-02-16,WYNN.OQ,107.91667,,
2022-02-16,ZTS.N,,1.82353,
2022-02-17,WSO.N,,,6801052800
2022-02-17,WST.N,,,3085023570
2022-02-17,WTRG.N,53.7,,
2022-02-17,WTS.N,,,1890863290
2022-02-17,WTW.OQ,,,9309530630
2022-02-17,WYNN.OQ,,,4861202640
2022-02-17,XYL.N,,,5337582790
2022-02-17,XYZ.N,229.64146,2.08511,17676254810
2022-02-17,YELP.N,,,1171027380
2022-02-17,YETI.N,97.64706,,1670138770
2022-02-17,YUM.N,142.72381,2.48276,7078296860
2022-02-17,ZBRA.OQ,,,5946127750
2022-02-17,ZS.OQ,,,1010476730
2022-02-17,ZTS.N,247.41667,,8405784200
2022-02-17,XYZ.N,,2.08511,
2022-02-17,YUM.N,,2.48276,
2022-02-17,XYZ.N,,2.08511,17676254810
2022-02-17,YUM.N,142.72381,2.48276,
